# ----------------------------------------
# Exportacao do CSV de relatorio
# Conta: Rodrigo_fluzao
# Propriedade: RodrigoFlu
# ----------------------------------------
# 
# Todos os usuarios
# Data de inicio: 20240318
# Data de termino: 20240324
Titulo da pagina e nome da tela;Data;Sessoes;Usuarios;Novos usuarios;Tempo de engajamento medio por sessao;Conversoes;Receita total
Colosso da Lagoa;20240323;1;1;0;3;0;0
Comb Icasa/guarani 2 X 2 Fluminense;20240324;1;1;1;125;0;0
Comb Renner/Internacional 2 X 2 Fluminense;20240320;1;1;0;6;0;0
Comb. Pelotas/Farrou 0 X 3 Fluminense;20240319;1;1;0;10;0;0
Combinado Catarinense 0 X 1 Fluminense;20240318;1;1;0;12;0;0
Combinado Rivengo 1 X 0 Fluminense;20240318;1;1;0;11;0;0
Comparacao campeonato corrente x campanhas historicas;20240319;1;1;0;27;0;0
Comparacao de campeonatos;20240319;1;1;0;24;0;0
Complexo Disney;20240321;1;1;0;7;0;0
Conca 2015;20240320;1;1;0;0;0;0
Conca 2015;20240321;1;1;0;1;0;0
Conmebol;20240318;1;1;0;86;0;0
Consulta Jogo Numero;20240318;1;1;0;9;0;0
Consulta Lista dos Gols;20240320;1;1;0;5;0;0
Consulta Placar;20240319;1;1;0;6;0;0
Consulta Placar;20240320;1;1;0;12;0;0
Consulta Placar;20240322;1;1;0;40;0;0
Copa Montevideu 1953;20240319;1;1;0;15;0;0
Copa Rio-Mundial 1952;20240320;1;1;0;53;0;0
Copa Sul Americana;20240318;1;1;0;28;0;0
Copa Sul Americana;20240320;1;1;0;42;0;0
Copa Sul Americana 2006;20240318;1;1;0;18;0;0
Copa Sul Americana 2009;20240320;1;1;0;7;0;0
Copa Sul Americana 2018;20240319;1;1;0;24;0;0
Copa Sul Americana 2020;20240318;1;1;0;0;0;0
Copa Sul Americana 2020;20240319;1;1;0;4;0;0
Copa Sul Americana x Libertadores da America;20240319;1;1;0;76;0;0
Copa Sul-Minas-Rio;20240321;1;1;0;21;0;0
Copa da 1a. Liga;20240320;1;1;0;7;0;0
Copa da 1a. Liga;20240321;1;1;0;14;0;0
Copa do Brasil;20240321;1;1;0;14;0;0
Copa do Brasil 1998;20240319;1;1;0;19;0;0
Copa do Brasil 2000;20240318;1;1;1;0;0;0
Copa do Brasil 2003;20240319;1;1;0;26;0;0
Copa do Brasil 2004;20240319;1;1;0;52;0;0
Copa do Brasil 2010;20240320;1;1;0;15;0;0
Copa do Brasil 2022;20240319;1;1;0;21;0;0
Copa dos Campeoes 1937;20240319;1;1;0;23;0;0
Corinthians 0 X 0 Fluminense;20240318;1;1;0;27;0;0
Corinthians 1 X 0 Fluminense;20240324;1;1;0;5;0;0
Corinthians 1 X 1 Fluminense;20240318;1;1;0;6;0;0
Corinthians 3 X 3 Fluminense;20240324;1;1;0;2;0;0
Corinthians 4 X 2 Fluminense;20240322;1;1;0;0;0;0
Corinthians 5 X 2 Fluminense;20240323;1;1;0;5;0;0
Coritiba 0 X 1 Fluminense;20240318;1;1;0;2;0;0
Costa Santos 1911;20240321;1;1;0;1;0;0
Cristiano 2024;20240321;1;1;0;1;0;0
Cruzeiro 0 X 2 Fluminense;20240324;1;1;0;3;0;0
Cruzeiro 1 X 0 Fluminense;20240318;1;1;0;9;0;0
Cruzeiro 1 X 0 Fluminense;20240324;1;1;0;3;0;0
Cruzeiro 1 X 2 Fluminense;20240324;1;1;1;153;0;0
Cruzeiro 2 X 3 Fluminense;20240320;1;1;0;10;0;0
Cruzeiro 3 X 1 Fluminense;20240324;1;1;0;2;0;0
Creditos;20240320;1;1;0;44;0;0
Creditos;20240322;1;0;0;0;0;0
Cuiaba 0 X 1 Fluminense;20240324;1;1;0;8;0;0
Curiosidades e Titulos;20240321;1;1;0;18;0;0
Curiosidades e Titulos;20240322;1;1;0;56;0;0
Cesar 1998;20240319;1;1;1;38;0;0
Cesar 2003;20240321;1;1;0;66;0;0
Cicero 1993;20240320;1;1;1;52;0;0
Cicero 2016;20240321;1;1;0;45;0;0
Dago 1991;20240320;1;1;0;86;0;0
Dalton 2010;20240321;1;1;0;52;0;0
Daniel 2021;20240320;1;1;0;14;0;0
Danrlei 2004;20240321;1;1;0;40;0;0
Darci 1996;20240320;1;1;0;20;0;0
Darci 1996;20240321;1;1;0;13;0;0
Dari 1965;20240321;1;1;0;16;0;0
Dario 1969;20240321;1;1;0;22;0;0
David 1930;20240320;1;1;0;7;0;0
David 2008;20240321;1;1;0;23;0;0
David Duarte 2022;20240321;1;1;0;1;0;0
De Mori 1936;20240319;1;1;0;1;0;0
Deco 2013;20240321;1;1;0;1;0;0
Dedei 1990;20240321;1;1;0;14;0;0
Dede 1996;20240321;1;1;0;12;0;0
Delei 1987;20240321;1;1;0;26;0;0
Democrata GV 1 X 0 Fluminense;20240324;1;1;0;7;0;0
Denilson 1973;20240320;1;1;0;84;0;0
Deportes Concepcion 0 X 4 Fluminense;20240319;1;1;0;3;0;0
Deportivo Cuenca 0 X 2 Fluminense;20240319;1;1;0;2;0;0
Deportivo Saprissa 2 X 3 Fluminense;20240318;1;1;0;6;0;0
Desportiva 0 X 1 Fluminense;20240323;1;1;0;8;0;0
Desportiva 0 X 5 Fluminense;20240319;1;1;0;44;0;0
Desportiva 2 X 0 Fluminense;20240324;1;1;0;6;0;0
Didi 1956;20240324;1;1;0;908;0;0
Didi 1973;20240321;1;1;0;31;0;0
Diego 2008;20240321;1;1;0;33;0;0
Diego 2008;20240324;1;1;0;46;0;0
Diego Cavalieri 2017;20240320;1;1;0;49;0;0
Diego Cavalieri 2017;20240321;1;1;0;72;0;0
Dieguinho 2010;20240321;1;1;0;25;0;0
Diguinho 2014;20240321;1;1;0;1;0;0
Diguinho 2014;20240323;1;1;0;27;0;0
Digao 2020;20240318;1;1;0;9;0;0
Digao 2020;20240321;1;1;0;72;0;0
Dinamo Stadium;20240321;1;1;0;11;0;0
Diogo 2001;20240318;1;1;0;4;0;0
Diogo 2001;20240319;1;1;1;6;0;0
Diogo 2001;20240321;1;1;1;29;0;0
Diogo 2011;20240321;1;1;0;1;0;0
Diogo 2018;20240320;1;1;0;16;0;0
Diogo Barbosa 2024;20240320;1;1;0;2;0;0
Dirceu 1977;20240319;1;1;0;23;0;0
Dirceu 1977;20240321;1;1;0;41;0;0
Dirceu Lopes 1977;20240321;1;1;1;23;0;0
Djair 2003;20240321;1;1;0;29;0;0
Dona Castorina;20240323;1;1;0;24;0;0
Douglas Costa 2024;20240321;1;1;0;8;0;0
Dudu 2016;20240320;1;1;0;13;0;0
Dudu 2018;20240320;1;1;0;17;0;0
Dulcidio Wanderley Boschilla;20240319;1;1;0;2;0;0
Dulcidio Wanderley Boschilla;20240321;1;1;0;8;0;0
E. Plaisant;20240323;1;1;0;5;0;0
Edemilson 1990;20240321;1;1;0;12;0;0
Edevaldo 1981;20240318;1;1;0;26;0;0
Edevaldo 1981;20240321;1;1;0;66;0;0
Edina Alves Batista;20240320;1;1;0;2;0;0
Edinho 1989;20240318;1;1;0;9;0;0
Edinho 1989;20240320;1;1;0;63;0;0
Edinho 2013;20240323;1;1;0;139;0;0
Edinho 2024;20240320;1;1;0;16;0;0
Edinho 2024;20240321;1;1;0;9;0;0
Edmar 1999;20240321;1;1;0;11;0;0
Edmilson 1963;20240321;1;1;0;1;0;0
Edson Alcantara do Amorim;20240324;1;1;1;0;0;0
Edson Borracha 1966;20240318;1;1;0;28;0;0
Edson Borracha 1966;20240320;1;1;1;44;0;0
Edson Borracha 1966;20240321;1;1;0;69;0;0
Eduardo 2000;20240324;1;1;0;13;0;0
Eduardo Guinle;20240318;1;1;1;10;0;0
Edvaldo 1991;20240318;1;1;0;10;0;0
Edwin Cox 1910;20240323;1;1;1;106;0;0
Egidio 2021;20240323;1;1;0;8;0;0
Elenco de jogadores em 1975;20240318;1;1;0;83;0;0
Elenco por em Ano;20240318;1;1;0;7;0;0
Eliseu 1966;20240319;1;1;1;5;0;0
Elviro Ribeiro;20240322;1;1;0;6;0;0
Eloi 1992;20240321;1;1;0;16;0;0
Emerson 2000;20240321;1;1;0;1;0;0
Engenheiro Araripe;20240320;1;1;0;71;0;0
Engenheiro Araripe;20240321;1;1;0;0;0;0
Erivelto 1977;20240321;1;1;0;10;0;0
Especiais Brasileirao;20240318;1;1;0;5;0;0
Especiais Campeonatos;20240322;1;1;0;20;0;0
Especiais Classicos;20240319;1;1;0;17;0;0
Especiais Classicos;20240320;1;1;0;10;0;0
Especiais Estadios;20240318;1;1;0;7;0;0
Especiais Estadios;20240322;1;1;0;2;0;0
Especiais Historicos;20240318;1;1;0;60;0;0
Especiais Historicos;20240320;1;1;0;8;0;0
Especiais Historicos;20240322;1;1;0;13;0;0
Especiais Historicos;20240323;1;1;0;101;0;0
Especiais Jogadores;20240320;1;1;0;4;0;0
Especiais Jogadores;20240324;1;1;0;20;0;0
Especiais Jogos;20240321;1;1;0;4;0;0
Especiais Jogos;20240323;1;1;0;8;0;0
Especiais Jogos;20240324;1;1;0;4;0;0
Especiais Jogos Eliminatorios;20240319;1;1;0;3;0;0
Especiais Jogos Eliminatorios;20240322;1;1;0;1;0;0
Especiais Placares;20240319;1;1;0;2;0;0
Especiais Placares;20240320;1;1;0;19;0;0
Especiais Placares;20240321;1;1;0;2;0;0
Especiais Presidentes;20240318;1;1;0;5;0;0
Especiais Presidentes;20240319;1;1;0;8;0;0
Especiais Presidentes;20240321;1;1;0;8;0;0
Especiais Sequencias;20240319;1;1;0;5;0;0
Especiais Arbitros;20240322;1;1;0;26;0;0
Esportivo RS 1 X 2 Fluminense;20240318;1;1;0;4;0;0
Esquerdinha 2023;20240320;1;1;0;11;0;0
Estatisticas Gerais por data;20240323;1;1;0;5;0;0
Estatisticas por Ano;20240318;1;1;0;1;0;0
Estadios;20240318;1;1;0;22;0;0
Estadios;20240324;1;1;0;53;0;0
Eurico de Moraes 1904;20240321;1;1;0;1;0;0
Evando 2006;20240319;1;1;0;1;0;0
Evanilson - 15;20240318;1;1;0;2;0;0
Evanilson 2020;20240318;1;1;0;4;0;0
Everton 0 X 0 Fluminense;20240319;1;1;0;11;0;0
Evolucao America;20240320;1;1;0;6;0;0
Evolucao ano corrente x campanhas historicas;20240319;1;1;0;5;0;0
Evolucao de Adversario por saldo;20240320;1;1;0;9;0;0
Ewandro 2019;20240320;1;1;0;10;0;0
Ezequiel 2019;20240320;1;1;0;8;0;0
Fabiano Eller 2005;20240321;1;1;0;45;0;0
Fabinho 2002;20240318;1;1;0;2;0;0
Fabricio 2014;20240320;1;1;0;16;0;0
Fale Conosco;20240320;1;1;0;19;0;0
Fanta 1983;20240319;1;1;1;0;0;0
Fanta 1983;20240324;1;1;1;144;0;0
Fast 1 X 0 Fluminense;20240324;1;1;0;2;0;0
Fazendinha;20240323;1;1;0;3;0;0
Felipe 2008;20240321;1;1;0;12;0;0
Felipe 2013;20240321;1;1;0;27;0;0
Felipe Andrade 2024;20240321;1;1;0;10;0;0
Felipe Garcia 2014;20240320;1;1;0;6;0;0
Felipe Melo 2024;20240319;1;1;0;7;0;0
Felipe Melo 2024;20240321;1;1;0;11;0;0
Felipe da Silva Goncalves Paludo;20240319;1;1;0;17;0;0
Fernando 1931;20240320;1;1;0;1;0;0
Fernando 2006;20240319;1;1;0;1;0;0
Fernando 2018;20240320;1;1;0;4;0;0
Fernando 2018;20240321;1;1;0;6;0;0
Fernando Bob 2011;20240321;1;1;0;1;0;0
Fernando Diniz - 2019;20240318;1;1;0;32;0;0
Fernando Diniz - 2022;20240318;1;1;0;8;0;0
Fernando Pacheco 2021;20240320;1;1;0;7;0;0
Ferroviario 3 X 2 Fluminense;20240324;1;1;0;1;0;0
Ferroviario PR 1 X 2 Fluminense;20240324;1;1;0;1;0;0
Feyenoord 0 X 2 Fluminense;20240319;1;1;0;38;0;0
Figueirense 0 X 0 Fluminense;20240318;1;1;0;22;0;0
Figueirense 1 X 2 Fluminense;20240323;1;1;0;3;0;0
Finais;20240318;1;1;0;76;0;0
Finais;20240319;1;1;0;27;0;0
Finais;20240321;1;1;0;31;0;0
Flamengo 0 X 0 Fluminense;20240319;1;1;0;50;0;0
Flamengo 0 X 0 Fluminense;20240320;1;1;0;0;0;0
Flamengo 0 X 0 Fluminense;20240321;1;1;0;6;0;0
Flamengo 0 X 0 Fluminense;20240322;1;1;0;3;0;0
Flamengo 0 X 0 Fluminense;20240323;1;1;0;2;0;0
Flamengo 0 X 1 Fluminense;20240318;1;1;0;10;0;0
Flamengo 0 X 2 Fluminense;20240319;1;1;1;23;0;0
Flamengo 0 X 2 Fluminense;20240321;1;1;1;7;0;0
Flamengo 1 X 1 Fluminense;20240318;1;1;0;5;0;0
Flamengo 1 X 4 Fluminense;20240318;1;1;0;5;0;0
Flamengo 2 X 0 Fluminense;20240318;1;1;0;5;0;0
Flamengo 2 X 0 Fluminense;20240321;1;1;0;360;0;0
Flamengo 2 X 1 Fluminense;20240319;1;1;0;12;0;0
Flamengo 2 X 1 Fluminense;20240324;1;1;0;1;0;0
Flamengo 2 X 2 Fluminense;20240324;1;1;0;2;0;0
Flamengo 3 X 2 Fluminense;20240322;1;1;0;0;0;0
Flamengo 4 X 0 Fluminense;20240324;1;1;0;12;0;0
Flamengo 4 X 2 Fluminense;20240324;1;1;0;1;0;0
Flamengo PI 0 X 1 Fluminense;20240324;1;1;0;2;0;0
Florida Cup 2018;20240320;1;1;0;20;0;0
Fluminense 0 X 0 CRB;20240319;1;1;0;9;0;0
Fluminense 0 X 0 CRB;20240323;1;1;1;54;0;0
Fluminense 0 X 0 Flamengo;20240322;1;1;0;4;0;0
Fluminense 0 X 0 Flamengo;20240324;1;1;0;0;0;0
Fluminense 0 X 0 Gremio;20240318;1;1;0;7;0;0
Fluminense 0 X 0 Gremio;20240322;1;1;0;1;0;0
Fluminense 0 X 0 Gremio Prudente;20240320;1;1;0;6;0;0
Fluminense 0 X 0 Guarani;20240318;1;1;0;2;0;0
Fluminense 0 X 0 Portuguesa SP;20240318;1;1;0;8;0;0
Fluminense 0 X 0 Vasco;20240318;1;1;0;19;0;0
Fluminense 0 X 0 Vasco;20240324;1;1;0;1;0;0
Fluminense 0 X 1 America;20240320;1;1;0;5;0;0
Fluminense 0 X 1 Argentinos Juniors;20240318;1;1;1;3;0;0
Fluminense 0 X 1 Argentinos Juniors;20240322;1;1;1;10;0;0
Fluminense 0 X 1 Bangu;20240318;1;1;0;13;0;0
Fluminense 0 X 1 Bangu;20240324;1;1;0;2;0;0
Fluminense 0 X 1 Brasiliense;20240322;1;1;0;11;0;0
Fluminense 0 X 1 Cabofriense;20240323;1;1;0;59;0;0
Fluminense 0 X 1 Flamengo;20240324;1;1;0;1;0;0
Fluminense 0 X 1 Internacional;20240318;1;1;0;6;0;0
Fluminense 0 X 1 Internacional;20240324;1;1;0;2;0;0
Fluminense 0 X 1 Palmeiras;20240324;1;1;0;300;0;0
Fluminense 0 X 1 Santo Andre;20240322;1;1;0;1;0;0
Fluminense 0 X 2 Athletico PR;20240318;1;1;0;4;0;0
Fluminense 0 X 2 Athletico PR;20240319;1;1;0;0;0;0
Fluminense 0 X 2 Atletico MG;20240319;1;1;0;21;0;0
Fluminense 0 X 2 Atletico MG;20240324;1;1;0;19;0;0
Fluminense 0 X 2 Bangu;20240324;1;1;0;1;0;0
Fluminense 0 X 2 Corinthians;20240318;1;1;0;4;0;0
Fluminense 0 X 2 Corinthians;20240324;1;1;0;3;0;0
Fluminense 0 X 2 Flamengo;20240324;1;1;0;2;0;0
Fluminense 0 X 2 Portuguesa SP;20240324;1;1;0;2;0;0
Fluminense 0 X 2 Vasco;20240318;1;1;0;8;0;0
Fluminense 0 X 3 Bonsucesso;20240320;1;1;0;20;0;0
Fluminense 0 X 5 Flamengo;20240319;1;1;0;105;0;0
Fluminense 1 X 0 Americano;20240318;1;1;0;16;0;0
Fluminense 1 X 0 Bayern de Munique;20240319;1;1;1;16;0;0
Fluminense 1 X 0 Bayern de Munique;20240323;1;1;0;7;0;0
Fluminense 1 X 0 Bonsucesso;20240324;1;1;0;32;0;0
Fluminense 1 X 0 Botafogo;20240320;1;1;0;6;0;0
Fluminense 1 X 0 Botafogo;20240322;1;1;0;0;0;0
Fluminense 1 X 0 Botafogo;20240324;1;1;0;13;0;0
Fluminense 1 X 0 Cerro Portenho;20240318;1;1;0;20;0;0
Fluminense 1 X 0 Cerro Portenho;20240322;1;1;0;5;0;0
Fluminense 1 X 0 Cruzeiro;20240318;1;1;0;2;0;0
Fluminense 1 X 0 Espanhol;20240321;1;1;0;6;0;0
Fluminense 1 X 0 Esportivo RS;20240318;1;1;0;6;0;0
Fluminense 1 X 0 Flamengo;20240324;1;1;0;9;0;0
Fluminense 1 X 0 Joinville;20240320;1;1;0;133;0;0
Fluminense 1 X 0 Juventude;20240321;1;1;0;2;0;0
Fluminense 1 X 0 Olaria;20240318;1;1;0;47;0;0
Fluminense 1 X 0 Palmeiras;20240320;1;1;0;1;0;0
Fluminense 1 X 0 Palmeiras;20240322;1;1;0;11;0;0
Fluminense 1 X 0 Portuguesa SP;20240318;1;1;0;38;0;0
Fluminense 1 X 0 Santos;20240320;1;1;0;17;0;0
Fluminense 1 X 0 Sao Cristovao;20240318;1;1;0;14;0;0
Fluminense 1 X 0 Sao Cristovao;20240324;1;1;0;2;0;0
Fluminense 1 X 0 Sao Paulo;20240322;1;1;0;1;0;0
Fluminense 1 X 0 Sao Paulo;20240324;1;1;0;1;0;0
Fluminense 1 X 0 Vasco;20240323;1;1;0;40;0;0
Fluminense 1 X 0 Volta Redonda;20240322;1;1;0;0;0;0
Fluminense 1 X 1 America;20240318;1;1;0;6;0;0
Fluminense 1 X 1 America;20240324;1;1;0;0;0;0
Fluminense 1 X 1 Atletico MG;20240321;1;1;1;10;0;0
Fluminense 1 X 1 Atletico MG;20240323;1;1;1;11;0;0
Fluminense 1 X 1 Bahia;20240320;1;1;0;9;0;0
Fluminense 1 X 1 Bonsucesso;20240324;1;1;0;2;0;0
Fluminense 1 X 1 Brasiliense;20240318;1;1;0;5;0;0
Fluminense 1 X 1 Brasiliense;20240319;1;1;0;28;0;0
Fluminense 1 X 1 Corinthians;20240318;1;1;0;5;0;0
Fluminense 1 X 1 Corinthians;20240320;1;1;0;6;0;0
Fluminense 1 X 1 Corinthians;20240322;1;1;0;3;0;0
Fluminense 1 X 1 Flamengo;20240320;1;1;0;31;0;0
Fluminense 1 X 1 Flamengo;20240322;1;1;0;10;0;0
Fluminense 1 X 1 Goias;20240319;1;1;0;23;0;0
Fluminense 1 X 1 Goias;20240324;1;1;0;4;0;0
Fluminense 1 X 1 Madureira;20240320;1;1;0;3;0;0
Fluminense 1 X 1 Nacional Uruguai;20240319;1;1;0;6;0;0
Fluminense 1 X 1 Nautico;20240320;1;1;0;5;0;0
Fluminense 1 X 1 Olaria;20240324;1;1;0;1;0;0
Fluminense 1 X 1 Paysandu;20240320;1;1;0;14;0;0
Fluminense 1 X 1 Sao Paulo;20240318;1;1;0;6;0;0
Fluminense 1 X 1 Union La Calera;20240319;1;1;0;8;0;0
Fluminense 1 X 1 Vasco;20240323;1;1;0;12;0;0
Fluminense 1 X 1 Vasco;20240324;1;1;0;2;0;0
Fluminense 1 X 1 Vitoria BA;20240318;1;1;0;10;0;0
Fluminense 1 X 2 America;20240323;1;1;0;37;0;0
Fluminense 1 X 2 Atletico MG;20240324;1;1;0;47;0;0
Fluminense 1 X 2 Cruzeiro;20240324;1;1;0;28;0;0
Fluminense 1 X 2 Flamengo;20240318;1;1;0;3;0;0
Fluminense 1 X 2 Flamengo;20240320;1;1;0;7;0;0
Fluminense 1 X 2 Juventude;20240319;1;1;0;18;0;0
Fluminense 1 X 2 Vasco;20240318;1;1;0;11;0;0
Fluminense 1 X 2 Volta Redonda;20240319;1;1;0;13;0;0
Fluminense 1 X 3 Bangu;20240324;1;1;0;2;0;0
Fluminense 1 X 3 Bonsucesso;20240320;1;1;0;65;0;0
Fluminense 1 X 3 Bonsucesso;20240324;1;1;0;2;0;0
Fluminense 1 X 3 Cruzeiro;20240324;1;1;0;2;0;0
Fluminense 1 X 3 Sao Paulo;20240324;1;1;0;6;0;0
Fluminense 1 X 3 Vasco;20240324;1;1;0;1;0;0
Fluminense 1 X 4 Flamengo;20240319;1;1;0;11;0;0
Fluminense 1 X 4 Friburguense;20240323;1;1;0;96;0;0
Fluminense 1 X 4 Goias;20240320;1;1;0;2;0;0
Fluminense 1 X 4 Santos;20240322;1;1;0;1;0;0
Fluminense 1 X 4 Santos;20240324;1;1;0;4;0;0
Fluminense 1 X 5 Bangu;20240324;1;1;0;289;0;0
Fluminense 2 X 0 America;20240318;1;1;0;2;0;0
Fluminense 2 X 0 America;20240323;1;1;0;22;0;0
Fluminense 2 X 0 Atletico MG;20240318;1;1;0;10;0;0
Fluminense 2 X 0 Botafogo SP;20240318;1;1;0;6;0;0
Fluminense 2 X 0 Criciuma;20240318;1;1;0;7;0;0
Fluminense 2 X 0 Cuiaba;20240324;1;1;0;10;0;0
Fluminense 2 X 0 Defensor;20240319;1;1;0;11;0;0
Fluminense 2 X 0 Deportivo Cuenca;20240319;1;1;0;5;0;0
Fluminense 2 X 0 Figueirense;20240318;1;1;0;13;0;0
Fluminense 2 X 0 Figueirense;20240319;1;1;0;32;0;0
Fluminense 2 X 0 Flamengo;20240318;1;1;0;7;0;0
Fluminense 2 X 0 Juventus;20240318;1;1;0;20;0;0
Fluminense 2 X 0 Juventus;20240320;1;1;0;13;0;0
Fluminense 2 X 0 LDU;20240321;1;1;0;2;0;0
Fluminense 2 X 0 Madureira;20240318;1;1;0;18;0;0
Fluminense 2 X 0 Ponte Preta;20240318;1;1;0;10;0;0
Fluminense 2 X 0 Portuguesa;20240324;1;1;0;8;0;0
Fluminense 2 X 0 Vasco;20240318;1;1;0;15;0;0
Fluminense 2 X 0 Vasco;20240320;1;1;0;57;0;0
Fluminense 2 X 1 Athletico PR;20240320;1;1;0;5;0;0
Fluminense 2 X 1 Atletico MG;20240320;1;1;0;7;0;0
Fluminense 2 X 1 Botafogo;20240318;1;1;0;10;0;0
Fluminense 2 X 1 Botafogo;20240324;1;1;0;1;0;0
Fluminense 2 X 1 Cachoeiro;20240318;1;1;0;5;0;0
Fluminense 2 X 1 Cerro Portenho;20240318;1;1;0;14;0;0
Fluminense 2 X 1 Cerro Portenho;20240320;1;1;0;3;0;0
Fluminense 2 X 1 Corinthians;20240324;1;1;0;3;0;0
Fluminense 2 X 1 Flamengo;20240320;1;1;1;0;0;0
Fluminense 2 X 1 Flamengo;20240324;1;1;1;44;0;0
Fluminense 2 X 1 Germania;20240323;1;1;0;31;0;0
Fluminense 2 X 1 Juventude;20240318;1;1;0;7;0;0
Fluminense 2 X 1 Madureira;20240324;1;1;0;1;0;0
Fluminense 2 X 1 Portuguesa;20240318;1;1;0;10;0;0
Fluminense 2 X 1 Portuguesa;20240321;1;1;0;4;0;0
Fluminense 2 X 1 Portuguesa;20240323;1;1;0;21;0;0
Fluminense 2 X 1 Santa Cruz;20240318;1;1;0;2;0;0
Fluminense 2 X 1 Santos;20240318;1;1;0;7;0;0
Fluminense 2 X 1 Selecao Emirados;20240318;1;1;0;6;0;0
Fluminense 2 X 1 Sao Paulo;20240318;1;1;0;10;0;0
Fluminense 2 X 1 Universidad Catolica;20240318;1;1;0;17;0;0
Fluminense 2 X 1 Universidad Catolica;20240319;1;1;0;2;0;0
Fluminense 2 X 1 Vitoria BA;20240323;1;1;0;26;0;0
Fluminense 2 X 2 America;20240324;1;1;0;1;0;0
Fluminense 2 X 2 Atletico MG;20240320;1;1;1;91;0;0
Fluminense 2 X 2 Corinthians;20240324;1;1;0;3;0;0
Fluminense 2 X 2 Flamengo;20240319;1;1;0;32;0;0
Fluminense 2 X 2 Flamengo;20240320;1;1;0;11;0;0
Fluminense 2 X 2 Goias;20240322;1;1;1;80;0;0
Fluminense 2 X 2 Internacional;20240320;1;1;0;11;0;0
Fluminense 2 X 2 Internacional;20240322;1;1;0;4;0;0
Fluminense 2 X 2 Santos;20240318;1;1;0;26;0;0
Fluminense 2 X 2 Sao Paulo;20240321;1;1;0;27;0;0
Fluminense 2 X 2 Universidad de Chile;20240320;1;1;0;7;0;0
Fluminense 2 X 2 Vasco;20240323;1;1;0;6;0;0
Fluminense 2 X 3 ABC;20240319;1;1;1;9;0;0
Fluminense 2 X 3 ABC;20240322;1;1;1;53;0;0
Fluminense 2 X 3 ABC;20240323;1;1;1;5;0;0
Fluminense 2 X 3 ABC;20240324;1;1;1;28;0;0
Fluminense 2 X 3 Americano;20240318;1;1;0;17;0;0
Fluminense 2 X 3 Flamengo;20240323;1;1;0;10;0;0
Fluminense 2 X 3 Vasco;20240323;1;1;0;65;0;0
Fluminense 2 X 4 Botafogo;20240321;1;1;0;3;0;0
Fluminense 2 X 4 Palmeiras;20240324;1;1;0;4;0;0
Fluminense 3 X 0 Bahia;20240318;1;1;0;16;0;0
Fluminense 3 X 0 Ferroviaria;20240318;1;1;0;14;0;0
Fluminense 3 X 0 Friburguense;20240324;1;1;0;5;0;0
Fluminense 3 X 0 Gremio;20240318;1;1;0;2;0;0
Fluminense 3 X 0 Juventude MT;20240318;1;1;0;19;0;0
Fluminense 3 X 0 Nova Iguacu;20240321;1;1;0;6;0;0
Fluminense 3 X 0 Olaria;20240318;1;1;0;12;0;0
Fluminense 3 X 0 Penarol;20240320;1;1;0;13;0;0
Fluminense 3 X 0 Ponte Preta;20240318;1;1;0;17;0;0
Fluminense 3 X 0 Porto;20240320;1;1;0;3;0;0
Fluminense 3 X 0 Portuguesa SP;20240318;1;1;0;28;0;0
Fluminense 3 X 0 Sport;20240321;1;1;0;12;0;0
Fluminense 3 X 0 Vasco;20240324;1;1;0;1;0;0
Fluminense 3 X 1 America;20240318;1;1;0;16;0;0
Fluminense 3 X 1 Bangu;20240324;1;1;0;0;0;0
Fluminense 3 X 1 Campinense;20240318;1;1;0;3;0;0
Fluminense 3 X 1 Campo Grande;20240324;1;1;0;0;0;0
Fluminense 3 X 1 Coritiba;20240318;1;1;0;12;0;0
Fluminense 3 X 1 LDU;20240318;1;1;0;104;0;0
Fluminense 3 X 1 Operario MT;20240323;1;1;0;15;0;0
Fluminense 3 X 1 Portuguesa;20240324;1;1;0;1;0;0
Fluminense 3 X 1 Sao Paulo;20240321;1;1;0;9;0;0
Fluminense 3 X 1 Vasco;20240324;1;1;0;120;0;0
Fluminense 3 X 1 Volta Redonda;20240318;1;1;0;3;0;0
Fluminense 3 X 2 Americano;20240323;1;1;0;22;0;0
Fluminense 3 X 2 Atletico MG;20240318;1;1;0;5;0;0
Fluminense 3 X 2 Avai;20240320;1;1;0;8;0;0
Fluminense 3 X 2 Botafogo;20240318;1;1;0;9;0;0
Fluminense 3 X 2 Botafogo;20240324;1;1;0;132;0;0
Fluminense 3 X 2 Madureira;20240324;1;1;0;2;0;0
Fluminense 3 X 2 Ponte Preta;20240318;1;1;0;8;0;0
Fluminense 3 X 2 Santa Cruz;20240318;1;1;0;7;0;0
Fluminense 3 X 2 Volta Redonda;20240318;1;1;0;6;0;0
Fluminense 3 X 3 Botafogo;20240318;1;1;0;6;0;0
Fluminense 3 X 3 Vasco;20240318;1;1;0;8;0;0
Fluminense 4 X 0 Bonsucesso;20240324;1;1;0;1;0;0
Fluminense 4 X 0 Botafogo;20240318;1;1;0;14;0;0
Fluminense 4 X 0 Canto do Rio;20240318;1;1;0;22;0;0
Fluminense 4 X 0 Madureira;20240324;1;1;0;21;0;0
Fluminense 4 X 0 Portuguesa;20240319;1;1;0;43;0;0
Fluminense 4 X 0 Sao Cristovao;20240322;1;1;0;34;0;0
Fluminense 4 X 0 Vila Nova GO;20240323;1;1;0;1;0;0
