# ----------------------------------------
# Exportacao do CSV de relatorio
# Conta: Rodrigo_fluzao
# Propriedade: RodrigoFlu
# ----------------------------------------
# 
# Todos os usuarios
# Data de inicio: 20240219
# Data de termino: 20240225
Titulo da pagina e nome da tela;Data e hora (AAAAMMDDHH);Sessoes;Usuarios;Novos usuarios;Tempo de engajamento medio por sessao;Conversoes;Receita total
Estadios;2024022112;1;1;0;22;0;0
Estadios;2024022113;1;1;0;24;0;0
Estadios;2024022114;1;1;0;91;0;0
Estadios;2024022116;1;1;0;241;0;0
Estadios;2024022208;1;1;0;12;0;0
Estadios;2024022210;1;1;0;17;0;0
Estadios;2024022212;1;1;0;3;0;0
Estadios;2024022213;1;1;0;19;0;0
Estadios;2024022215;1;1;0;627;0;0
Estadios;2024022220;1;1;0;172;0;0
Estadios;2024022310;1;1;0;96;0;0
Estadios;2024022311;1;1;0;10;0;0
Estadios;2024022313;1;1;0;7;0;0
Estadios;2024022315;1;1;0;7;0;0
Estadios;2024022320;1;1;0;11;0;0
Estadios;2024022323;1;1;0;20;0;0
Estadios;2024022408;1;1;0;4;0;0
Estadios;2024022417;1;1;0;3;0;0
Estadios;2024022420;1;1;0;16;0;0
Evaldo 1966;2024022417;1;1;0;101;0;0
Evanilson 2020;2024022122;1;1;0;8;0;0
Evolucao Botafogo;2024022002;1;1;0;49;0;0
Evolucao Botafogo;2024022003;1;1;0;116;0;0
Evolucao Flamengo;2024022002;1;1;0;300;0;0
Evolucao Flamengo;2024022003;1;1;0;240;0;0
Evolucao Flamengo;2024022322;1;1;0;12;0;0
Evolucao Flamengo;2024022323;1;1;0;136;0;0
Evolucao LDU;2024021913;1;1;0;10;0;0
Evolucao LDU;2024022021;1;1;0;0;0;0
Evolucao LDU;2024022220;1;1;0;32;0;0
Evolucao Palmeiras;2024022003;1;1;0;16;0;0
Evolucao Palmeiras;2024022010;1;1;0;0;0;0
Evolucao Sao Paulo;2024022003;1;1;0;43;0;0
Evolucao Vasco;2024022002;1;1;0;157;0;0
Evolucao Vasco;2024022003;1;1;0;140;0;0
Evolucao de Adversario;2024022210;1;1;0;5;0;0
Ewandro 2019;2024022122;1;1;0;20;0;0
Ezequiel 2019;2024022122;1;1;0;78;0;0
Fabinho 2002;2024022411;1;1;0;15;0;0
Fabinho 2002;2024022413;1;1;0;0;0;0
Fabinho 2009;2024022501;1;1;0;0;0;0
Fabio Neves 2010;2024022116;1;1;0;7;0;0
Fabricio 2014;2024022002;1;1;0;0;0;0
Facundo Tello;2024022403;1;1;0;0;0;0
Facundo Tello;2024022406;1;1;0;10;0;0
Facundo Tello;2024022409;1;1;0;0;0;0
Facundo Tello;2024022410;1;1;0;28;0;0
Facundo Tello;2024022411;1;1;0;31;0;0
Facundo Tello;2024022413;1;1;0;40;0;0
Facundo Tello;2024022419;1;0;0;0;0;0
Facundo Tello;2024022515;1;1;0;0;0;0
Fale Conosco;2024022016;1;1;0;0;0;0
Fale Conosco;2024022107;1;1;1;0;0;0
Fale Conosco;2024022215;1;1;0;12;0;0
Fale Conosco;2024022314;1;1;0;28;0;0
Fale Conosco;2024022322;1;1;0;2;0;0
Fale Conosco;2024022418;1;1;0;0;0;0
Fale Conosco;2024022420;1;1;0;3;0;0
Fausto Torrentes;2024022323;1;1;0;12;0;0
Felipe Alves 2024;2024022523;1;1;0;8;0;0
Felipe Andrade 2024;2024021918;1;1;0;28;0;0
Felipe Andrade 2024;2024022523;1;1;0;7;0;0
Felipe Melo 2024;2024021911;1;1;0;11;0;0
Felipe Melo 2024;2024021918;1;1;0;9;0;0
Felipe Melo 2024;2024022220;1;1;0;3;0;0
Ferenc Puskas;2024021918;1;1;0;4;0;0
Fernando Diniz - Botafogo;2024022517;1;1;0;0;0;0
Fernando Diniz - Botafogo;2024022518;1;1;0;3;0;0
Fernando Diniz - Flamengo;2024022517;1;1;0;7;0;0
Fernando Diniz - Flamengo;2024022518;1;1;0;8;0;0
Fernando Diniz - Flamengo;2024022520;1;1;0;3;0;0
Fernando Diniz - Vasco;2024022517;1;1;0;6;0;0
Fernando Diniz - Vasco;2024022518;1;1;0;8;0;0
Fernando Diniz 2003;2024022009;1;1;0;1;0;0
Fernando Diniz em Classicos;2024022518;1;1;0;0;0;0
Fernando Diniz em Classicos;2024022520;1;1;0;1;0;0
Fernando Diniz em Classicos;2024022521;1;1;0;13;0;0
Fernando Rapallini;2024021910;1;1;0;0;0;0
Ferroviario 4 X 1 Fluminense;2024022202;1;1;0;4;0;0
Ferroviario 4 X 1 Fluminense;2024022216;1;1;0;13;0;0
Flamengo - Amistoso;2024022001;1;1;0;19;0;0
Flamengo - Amistoso 1914;2024022001;1;1;0;6;0;0
Flamengo - Brasileiro;2024022001;1;1;0;4;0;0
Flamengo - Brasileiro;2024022002;1;1;0;3;0;0
Flamengo - Brasileiro;2024022020;1;1;0;2;0;0
Flamengo - Brasileiro;2024022518;1;1;0;16;0;0
Flamengo - Campeonato da Capital;2024022001;1;1;0;2;0;0
Flamengo - Carioca;2024022001;1;1;0;13;0;0
Flamengo - Carioca;2024022020;1;1;0;2;0;0
Flamengo - Carioca Especial;2024022001;1;1;0;2;0;0
Flamengo - Copa Rede Bandeirantes;2024022001;1;1;0;1;0;0
Flamengo - Copa Sul Americana;2024022001;1;1;0;3;0;0
Flamengo - Copa Sul Americana;2024022020;1;1;0;3;0;0
Flamengo - Copa do Brasil;2024022001;1;1;0;1;0;0
Flamengo - Copa do Brasil;2024022020;1;1;0;2;0;0
Flamengo - Maracana;2024022020;1;1;0;3;0;0
Flamengo - Taca Guanabara;2024022001;1;1;0;4;0;0
Flamengo - Torneio Aberto;2024022001;1;1;0;1;0;0
Flamengo - Torneio Extra;2024022001;1;1;0;3;0;0
Flamengo - Torneio Inicio;2024022001;1;1;0;2;0;0
Flamengo - Torneio Municipal;2024022001;1;1;0;4;0;0
Flamengo - Torneio Relampago;2024022001;1;1;0;1;0;0
Flamengo - Torneio Rio-Sao Paulo;2024022001;1;1;0;8;0;0
Flamengo - Torneio Roberto Gomes Pedrosa;2024022001;1;1;0;1;0;0
Flamengo - Triangular Rio;2024022001;1;1;0;1;0;0
Flamengo - Trofeu Teresa Herrera;2024022001;1;1;0;1;0;0
Flamengo 0 X 0 Fluminense;2024022014;1;1;0;24;0;0
Flamengo 0 X 0 Fluminense;2024022015;1;1;0;5;0;0
Flamengo 0 X 0 Fluminense;2024022115;1;1;0;10;0;0
Flamengo 0 X 0 Fluminense;2024022201;1;1;0;1;0;0
Flamengo 0 X 0 Fluminense;2024022314;1;1;0;26;0;0
Flamengo 0 X 1 Fluminense;2024022010;1;1;0;17;0;0
Flamengo 0 X 1 Fluminense;2024022011;1;1;0;8;0;0
Flamengo 0 X 1 Fluminense;2024022122;1;1;0;3;0;0
Flamengo 0 X 2 Fluminense;2024022201;1;1;0;3;0;0
Flamengo 0 X 2 Fluminense;2024022516;1;1;1;19;0;0
Flamengo 0 X 3 Fluminense;2024022202;1;1;0;11;0;0
Flamengo 1 X 0 Fluminense;2024022201;1;1;0;17;0;0
Flamengo 1 X 1 Fluminense;2024021900;1;1;0;0;0;0
Flamengo 1 X 1 Fluminense;2024022013;1;1;0;56;0;0
Flamengo 1 X 1 Fluminense;2024022201;1;1;0;6;0;0
Flamengo 1 X 1 Fluminense;2024022203;1;1;0;4;0;0
Flamengo 1 X 1 Fluminense;2024022216;1;1;0;2;0;0
Flamengo 1 X 1 Fluminense;2024022412;1;1;0;0;0;0
Flamengo 1 X 1 Fluminense;2024022413;1;1;0;93;0;0
Flamengo 1 X 1 Fluminense;2024022500;1;1;0;7;0;0
Flamengo 1 X 1 Fluminense;2024022501;1;1;0;7;0;0
Flamengo 1 X 2 Fluminense;2024022014;1;1;0;0;0;0
Flamengo 1 X 2 Fluminense;2024022015;1;1;0;124;0;0
Flamengo 1 X 2 Fluminense;2024022210;1;1;0;13;0;0
Flamengo 1 X 4 Fluminense;2024022116;1;1;0;42;0;0
Flamengo 2 X 0 Fluminense;2024022014;1;1;0;269;0;0
Flamengo 2 X 0 Fluminense;2024022501;1;1;0;4;0;0
Flamengo 2 X 0 Fluminense;2024022519;1;1;0;45;0;0
Flamengo 2 X 1 Fluminense;2024022202;1;1;0;8;0;0
Flamengo 2 X 3 Fluminense;2024021923;1;1;0;27;0;0
Flamengo 2 X 3 Fluminense;2024022300;1;1;0;0;0;0
Flamengo 2 X 3 Fluminense;2024022308;1;1;0;0;0;0
Flamengo 2 X 5 Fluminense;2024021923;1;1;0;13;0;0
Flamengo 4 X 0 Fluminense;2024022114;1;1;0;47;0;0
Flamengo 4 X 0 Fluminense;2024022201;1;1;0;2;0;0
Flamengo 4 X 1 Fluminense;2024022417;1;1;1;37;0;0
Flamengo 6 X 3 Fluminense;2024022114;1;1;0;41;0;0
Flamengo PI 2 X 2 Fluminense;2024022202;1;1;0;5;0;0
Fluminense 0 X 0 Americano;2024022201;1;1;0;18;0;0
Fluminense 0 X 0 America;2024022202;1;1;0;6;0;0
Fluminense 0 X 0 America;2024022314;1;1;0;8;0;0
Fluminense 0 X 0 Bangu;2024022314;1;1;0;6;0;0
Fluminense 0 X 0 Botafogo;2024022314;1;1;0;3;0;0
Fluminense 0 X 0 Botafogo SP;2024022201;1;1;0;24;0;0
Fluminense 0 X 0 CRB;2024022123;1;1;0;12;0;0
Fluminense 0 X 0 Campo Grande;2024022314;1;1;0;5;0;0
Fluminense 0 X 0 Canto do Rio;2024022314;1;1;0;4;0;0
Fluminense 0 X 0 Cruzeiro;2024022202;1;1;0;6;0;0
Fluminense 0 X 0 Flamengo;2024022014;1;1;0;116;0;0
Fluminense 0 X 0 Flamengo;2024022217;1;1;0;11;0;0
Fluminense 0 X 0 Flamengo;2024022223;1;1;0;14;0;0
Fluminense 0 X 0 Flamengo;2024022501;1;1;0;12;0;0
Fluminense 0 X 0 Gremio;2024022201;1;1;0;5;0;0
Fluminense 0 X 0 Gremio;2024022501;1;1;0;14;0;0
Fluminense 0 X 0 Gremio Prudente;2024022501;1;1;0;13;0;0
Fluminense 0 X 0 Guarani;2024022314;1;1;0;6;0;0
Fluminense 0 X 0 Olaria;2024022202;1;1;0;0;0;0
Fluminense 0 X 0 Olaria;2024022203;1;1;0;20;0;0
Fluminense 0 X 0 Olaria;2024022216;1;1;0;2;0;0
Fluminense 0 X 0 Palmeiras;2024022202;1;1;0;4;0;0
Fluminense 0 X 0 Portuguesa SP;2024022201;1;1;0;7;0;0
Fluminense 0 X 0 S. C. Americano;2024022113;1;1;0;69;0;0
Fluminense 0 X 0 Sao Cristovao;2024022114;1;1;0;33;0;0
Fluminense 0 X 0 Sao Cristovao;2024022314;1;1;0;3;0;0
Fluminense 0 X 0 Vasco;2024021908;1;1;0;4;0;0
Fluminense 0 X 0 Vasco;2024022013;1;1;0;122;0;0
Fluminense 0 X 0 Vasco;2024022022;1;1;0;4;0;0
Fluminense 0 X 0 Vasco;2024022314;1;1;0;16;0;0
Fluminense 0 X 0 Vasco;2024022421;1;1;0;17;0;0
Fluminense 0 X 1 Argentinos Juniors;2024022016;1;1;1;9;0;0
Fluminense 0 X 1 Bangu;2024022203;1;1;0;9;0;0
Fluminense 0 X 1 Bangu;2024022216;1;1;0;2;0;0
Fluminense 0 X 1 Botafogo;2024022008;1;1;0;94;0;0
Fluminense 0 X 1 Botafogo;2024022015;1;1;0;40;0;0
Fluminense 0 X 1 Botafogo;2024022122;1;1;0;7;0;0
Fluminense 0 X 1 Cabofriense;2024021912;1;1;0;4;0;0
Fluminense 0 X 1 Flamengo;2024022202;1;1;0;5;0;0
Fluminense 0 X 1 Flamengo;2024022304;1;1;0;44;0;0
Fluminense 0 X 1 Olaria;2024022112;1;1;0;25;0;0
Fluminense 0 X 1 Santo Andre;2024022501;1;1;0;7;0;0
Fluminense 0 X 1 Sport;2024022202;1;1;0;3;0;0
Fluminense 0 X 1 Sport;2024022216;1;1;0;7;0;0
Fluminense 0 X 1 Sao Cristovao;2024022201;1;1;0;11;0;0
Fluminense 0 X 1 Vasco;2024022201;1;1;0;6;0;0
Fluminense 0 X 2 America;2024022201;1;1;0;8;0;0
Fluminense 0 X 2 America MG;2024022015;1;1;0;51;0;0
Fluminense 0 X 2 Athletico PR;2024022113;1;1;0;3;0;0
Fluminense 0 X 2 Atletico MG;2024022202;1;1;0;4;0;0
Fluminense 0 X 2 Botafogo;2024022014;1;1;0;41;0;0
Fluminense 0 X 2 Botafogo;2024022203;1;1;0;6;0;0
Fluminense 0 X 2 Botafogo;2024022216;1;1;0;5;0;0
Fluminense 0 X 2 Flamengo;2024022202;1;1;0;17;0;0
Fluminense 0 X 2 Internacional;2024022501;1;1;0;10;0;0
Fluminense 0 X 2 Santos;2024022119;1;1;0;20;0;0
Fluminense 0 X 2 Sao Cristovao;2024022201;1;1;0;4;0;0
Fluminense 0 X 3 Campo Grande;2024022203;1;1;0;8;0;0
Fluminense 0 X 3 Campo Grande;2024022216;1;1;0;2;0;0
Fluminense 0 X 3 Flamengo;2024022114;1;1;0;36;0;0
Fluminense 0 X 3 Vasco;2024022123;1;1;0;2;0;0
Fluminense 0 X 5 Paysandu Cricket;2024022113;1;1;0;49;0;0
Fluminense 1 X 0 Americano;2024022123;1;1;0;42;0;0
Fluminense 1 X 0 Americano;2024022203;1;1;0;7;0;0
Fluminense 1 X 0 Americano;2024022216;1;1;0;3;0;0
Fluminense 1 X 0 America;2024022010;1;1;0;10;0;0
Fluminense 1 X 0 America;2024022011;1;1;0;2;0;0
Fluminense 1 X 0 America;2024022115;1;1;0;7;0;0
Fluminense 1 X 0 America;2024022203;1;1;0;7;0;0
Fluminense 1 X 0 America;2024022216;1;1;0;17;0;0
Fluminense 1 X 0 America;2024022315;1;1;1;7;0;0
Fluminense 1 X 0 Bahia;2024022119;1;1;0;4;0;0
Fluminense 1 X 0 Bahia;2024022201;1;1;0;15;0;0
Fluminense 1 X 0 Bayern de Munique;2024021918;1;1;1;0;0;0
Fluminense 1 X 0 Bayern de Munique;2024021921;1;1;0;0;0;0
Fluminense 1 X 0 Bayern de Munique;2024022011;1;1;1;8;0;0
Fluminense 1 X 0 Bayern de Munique;2024022322;1;1;1;36;0;0
Fluminense 1 X 0 Botafogo;2024021910;1;1;0;10;0;0
Fluminense 1 X 0 Botafogo;2024022501;1;1;0;7;0;0
Fluminense 1 X 0 Campo Grande;2024022202;1;1;0;14;0;0
Fluminense 1 X 0 Corinthians;2024022202;1;1;0;3;0;0
Fluminense 1 X 0 Cruzeiro;2024022014;1;1;0;41;0;0
Fluminense 1 X 0 Cruzeiro;2024022223;1;1;0;8;0;0
Fluminense 1 X 0 Esportivo RS;2024021911;1;1;0;5;0;0
Fluminense 1 X 0 Flamengo;2024022518;1;1;1;9;0;0
Fluminense 1 X 0 Fortaleza;2024022014;1;1;0;56;0;0
Fluminense 1 X 0 Goias;2024022119;1;1;0;1;0;0
Fluminense 1 X 0 LDU;2024022019;1;1;0;23;0;0
Fluminense 1 X 0 LDU;2024022110;1;0;0;0;0;0
Fluminense 1 X 0 LDU;2024022115;1;0;0;0;0;0
Fluminense 1 X 0 LDU;2024022121;1;0;0;0;0;0
Fluminense 1 X 0 LDU;2024022200;1;0;0;0;0;0
Fluminense 1 X 0 LDU;2024022202;1;1;0;13;0;0
Fluminense 1 X 0 LDU;2024022214;1;1;0;2;0;0
Fluminense 1 X 0 Mangueira;2024022113;1;1;0;61;0;0
Fluminense 1 X 0 Nova Iguacu;2024022015;1;1;0;74;0;0
Fluminense 1 X 0 Remo;2024022201;1;1;0;5;0;0
Fluminense 1 X 0 Sampaio Correa RJ;2024022013;1;1;0;215;0;0
Fluminense 1 X 0 Sampaio Correa RJ;2024022022;1;1;0;12;0;0
Fluminense 1 X 0 Santos;2024022014;1;1;0;37;0;0
Fluminense 1 X 0 Santos;2024022115;1;1;0;1;0;0
Fluminense 1 X 0 Sao Paulo;2024022013;1;1;0;41;0;0
Fluminense 1 X 0 The Strongest;2024022014;1;1;0;60;0;0
Fluminense 1 X 0 Treze;2024022108;1;1;0;16;0;0
Fluminense 1 X 0 Ulsan Hyundai;2024022322;1;1;1;14;0;0
Fluminense 1 X 0 Vasco;2024022216;1;1;0;3;0;0
Fluminense 1 X 0 Vasco;2024022219;1;1;0;3;0;0
Fluminense 1 X 1 Americano;2024022314;1;1;0;7;0;0
Fluminense 1 X 1 America;2024021917;1;1;0;239;0;0
Fluminense 1 X 1 America;2024022113;1;1;0;146;0;0
Fluminense 1 X 1 Atletico MG;2024021919;1;1;1;50;0;0
Fluminense 1 X 1 Atletico MG;2024022014;1;1;0;54;0;0
Fluminense 1 X 1 Atletico MG;2024022023;1;1;1;53;0;0
Fluminense 1 X 1 Atletico MG;2024022206;1;1;1;34;0;0
Fluminense 1 X 1 Boavista;2024022015;1;1;0;48;0;0
Fluminense 1 X 1 Bonsucesso;2024022201;1;1;0;4;0;0
Fluminense 1 X 1 Bonsucesso;2024022202;1;1;0;5;0;0
Fluminense 1 X 1 Botafogo;2024022115;1;1;0;7;0;0
Fluminense 1 X 1 Botafogo;2024022314;1;1;0;23;0;0
Fluminense 1 X 1 Corinthians;2024022501;1;1;0;21;0;0
Fluminense 1 X 1 Cruzeiro;2024022501;1;1;0;20;0;0
Fluminense 1 X 1 Flamengo;2024022123;1;1;0;2;0;0
Fluminense 1 X 1 Flamengo;2024022201;1;1;0;7;0;0
Fluminense 1 X 1 Flamengo;2024022314;1;1;0;9;0;0
Fluminense 1 X 1 Flamengo;2024022322;1;1;0;21;0;0
Fluminense 1 X 1 Goias;2024022217;1;1;0;0;0;0
Fluminense 1 X 1 Goias;2024022222;1;1;0;13;0;0
Fluminense 1 X 1 Goias;2024022519;1;1;0;54;0;0
Fluminense 1 X 1 Gremio;2024022119;1;1;0;7;0;0
Fluminense 1 X 1 Huachipato;2024022119;1;1;0;14;0;0
Fluminense 1 X 1 Internacional;2024022000;1;1;0;63;0;0
Fluminense 1 X 1 Ipatinga;2024022116;1;1;0;14;0;0
Fluminense 1 X 1 Joinville;2024022201;1;1;0;11;0;0
Fluminense 1 X 1 Nautico;2024022501;1;1;0;31;0;0
Fluminense 1 X 1 Palmeiras;2024022015;1;1;0;125;0;0
Fluminense 1 X 1 Paysandu;2024022123;1;1;0;22;0;0
Fluminense 1 X 1 Ponte Preta;2024022119;1;1;0;5;0;0
Fluminense 1 X 1 Portuguesa SP;2024022202;1;1;0;6;0;0
Fluminense 1 X 1 Portuguesa SP;2024022216;1;1;0;13;0;0
Fluminense 1 X 1 Resende;2024022122;1;1;0;1;0;0
Fluminense 1 X 1 River Plate;2024022216;1;1;0;2;0;0
Fluminense 1 X 1 Santa Cruz;2024022201;1;1;0;9;0;0
Fluminense 1 X 1 Sporting Cristal;2024022014;1;1;0;80;0;0
Fluminense 1 X 1 Sporting Cristal;2024022109;1;1;0;37;0;0
Fluminense 1 X 1 Sporting Cristal;2024022223;1;1;0;12;0;0
Fluminense 1 X 1 Vasco;2024021912;1;1;0;2;0;0
Fluminense 1 X 1 Vasco;2024022014;1;1;0;42;0;0
Fluminense 1 X 1 Vasco;2024022119;1;1;0;5;0;0
Fluminense 1 X 1 Vasco;2024022314;1;1;0;14;0;0
Fluminense 1 X 10 Corinthians Casuals;2024022113;1;1;0;85;0;0
Fluminense 1 X 2 Americano;2024022010;1;1;0;6;0;0
Fluminense 1 X 2 Americano;2024022011;1;1;0;2;0;0
Fluminense 1 X 2 America;2024022113;1;1;0;39;0;0
Fluminense 1 X 2 America;2024022203;1;1;0;3;0;0
Fluminense 1 X 2 America;2024022216;1;1;0;4;0;0
Fluminense 1 X 2 Fast;2024022201;1;1;0;18;0;0
Fluminense 1 X 2 Flamengo;2024022016;1;1;0;39;0;0
Fluminense 1 X 2 Flamengo;2024022115;1;1;0;69;0;0
Fluminense 1 X 2 Juventude;2024022501;1;1;0;10;0;0
Fluminense 1 X 2 Rio Cricket;2024022113;1;1;0;56;0;0
Fluminense 1 X 2 Vitoria BA;2024022202;1;1;0;12;0;0
Fluminense 1 X 2 Vitoria BA;2024022216;1;1;0;15;0;0
Fluminense 1 X 2 Volta Redonda;2024022202;1;1;0;8;0;0
Fluminense 1 X 3 America;2024022114;1;1;0;45;0;0
Fluminense 1 X 3 Botafogo;2024022113;1;1;0;55;0;0
Fluminense 1 X 3 Coritiba;2024022501;1;1;0;5;0;0
Fluminense 1 X 3 Flamengo;2024022203;1;1;0;14;0;0
Fluminense 1 X 3 Flamengo;2024022216;1;1;0;4;0;0
Fluminense 1 X 3 Vasco;2024022119;1;1;0;1;0;0
Fluminense 1 X 3 Vasco;2024022202;1;1;0;10;0;0
Fluminense 1 X 4 Friburguense;2024021914;1;1;0;4;0;0
Fluminense 1 X 4 Goias;2024022501;1;1;0;14;0;0
Fluminense 1 X 4 Paulistano;2024022113;1;1;0;48;0;0
Fluminense 1 X 4 Santos;2024022501;1;1;0;21;0;0
Fluminense 1 X 4 Vasco;2024022202;1;1;0;9;0;0
Fluminense 10 X 0 Haddock Lobo;2024022015;1;1;0;14;0;0
Fluminense 10 X 1 Paysandu Cricket;2024022316;1;1;1;15;0;0
Fluminense 10 X 2 Mangueira;2024022114;1;1;0;35;0;0
Fluminense 2 X 0 Al Ahly;2024022013;1;1;0;195;0;0
Fluminense 2 X 0 Americano;2024022202;1;1;0;11;0;0
Fluminense 2 X 0 America;2024021914;1;1;0;39;0;0
Fluminense 2 X 0 Argentinos Juniors;2024022014;1;1;0;125;0;0
Fluminense 2 X 0 Argentinos Juniors;2024022109;1;1;0;11;0;0
Fluminense 2 X 0 Argentinos Juniors;2024022223;1;1;0;6;0;0
Fluminense 2 X 0 Athletico PR;2024022014;1;1;0;38;0;0
Fluminense 2 X 0 Boavista;2024022000;1;1;0;2;0;0
Fluminense 2 X 0 Boavista;2024022119;1;1;0;1;0;0
Fluminense 2 X 0 Campo Grande;2024022201;1;1;0;3;0;0
Fluminense 2 X 0 Campo Grande;2024022516;1;1;0;16;0;0
Fluminense 2 X 0 Cuiaba;2024022014;1;1;0;42;0;0
Fluminense 2 X 0 Deportivo Cuenca;2024022115;1;1;0;6;0;0
Fluminense 2 X 0 Flamengo;2024022217;1;1;0;16;0;0
Fluminense 2 X 0 Goytacas;2024022010;1;1;0;5;0;0
Fluminense 2 X 0 Goytacas;2024022011;1;1;0;6;0;0
Fluminense 2 X 0 Goytacas;2024022202;1;1;0;12;0;0
Fluminense 2 X 0 Internacional;2024022014;1;1;0;37;0;0
Fluminense 2 X 0 Internacional;2024022223;1;1;0;5;0;0
Fluminense 2 X 0 Juventus;2024022221;1;1;0;34;0;0
Fluminense 2 X 0 Juventus;2024022222;1;1;0;1;0;0
Fluminense 2 X 0 Olaria;2024022201;1;1;0;4;0;0
Fluminense 2 X 0 Olimpia;2024022014;1;1;0;71;0;0
Fluminense 2 X 0 Olimpia;2024022109;1;1;0;14;0;0
Fluminense 2 X 0 Olimpia;2024022110;1;1;0;15;0;0
Fluminense 2 X 0 Paysandu Cricket;2024022113;1;1;0;93;0;0
Fluminense 2 X 0 Portuguesa;2024022201;1;1;0;3;0;0
Fluminense 2 X 0 Serrano;2024022202;1;1;0;11;0;0
Fluminense 2 X 0 Vasco;2024022015;1;1;0;34;0;0
Fluminense 2 X 0 Vasco;2024022201;1;1;0;4;0;0
Fluminense 2 X 1 America;2024022201;1;1;0;7;0;0
Fluminense 2 X 1 Athletico PR;2024022000;1;1;0;2;0;0
Fluminense 2 X 1 Atletico MG;2024022202;1;1;0;6;0;0
Fluminense 2 X 1 Atletico MG;2024022216;1;1;0;9;0;0
Fluminense 2 X 1 Atletico MG;2024022501;1;1;0;7;0;0
Fluminense 2 X 1 Bahia;2024022014;1;1;0;35;0;0
Fluminense 2 X 1 Botafogo;2024021923;1;1;0;10;0;0
Fluminense 2 X 1 Botafogo;2024022015;1;1;0;13;0;0
Fluminense 2 X 1 Botafogo;2024022113;1;1;0;5;0;0
Fluminense 2 X 1 Bragantino;2024022014;1;1;0;71;0;0
Fluminense 2 X 1 Coritiba;2024022013;1;1;0;51;0;0
Fluminense 2 X 1 Coritiba;2024022223;1;1;0;5;0;0
Fluminense 2 X 1 Criciuma;2024022010;1;1;0;0;0;0
Fluminense 2 X 1 Criciuma;2024022011;1;1;0;8;0;0
Fluminense 2 X 1 Flamengo;2024022201;1;1;0;12;0;0
Fluminense 2 X 1 Flamengo;2024022203;1;1;0;5;0;0
Fluminense 2 X 1 Flamengo;2024022216;1;1;0;2;0;0
Fluminense 2 X 1 Flamengo;2024022410;1;1;1;17;0;0
Fluminense 2 X 1 Flamengo;2024022415;1;1;1;25;0;0
Fluminense 2 X 1 Fortaleza;2024022015;1;1;0;49;0;0
Fluminense 2 X 1 Macae;2024022119;1;1;0;2;0;0
Fluminense 2 X 1 Madureira;2024022203;1;1;0;15;0;0
Fluminense 2 X 1 Madureira;2024022216;1;1;0;3;0;0
Fluminense 2 X 1 Moto Club;2024022420;1;1;0;0;0;0
Fluminense 2 X 1 Moto Club;2024022507;1;0;0;0;0;0
Fluminense 2 X 1 Nautico;2024022201;1;1;0;4;0;0
Fluminense 2 X 1 Operario MS;2024022201;1;1;0;11;0;0
Fluminense 2 X 1 Palmeiras;2024022014;1;1;0;32;0;0
Fluminense 2 X 1 Palmeiras;2024022223;1;1;0;6;0;0
Fluminense 2 X 1 Paysandu Cricket;2024022515;1;1;0;2;0;0
Fluminense 2 X 1 Paysandu Cricket;2024022518;1;1;0;12;0;0
Fluminense 2 X 1 Portsmouth;2024021910;1;1;0;0;0;0
Fluminense 2 X 1 Portuguesa;2024022013;1;1;0;51;0;0
Fluminense 2 X 1 Portuguesa;2024022022;1;1;0;5;0;0
Fluminense 2 X 1 Portuguesa;2024022202;1;1;0;6;0;0
Fluminense 2 X 1 Serrano;2024022203;1;1;0;6;0;0
Fluminense 2 X 1 Serrano;2024022216;1;1;0;2;0;0
Fluminense 2 X 1 Sport;2024022010;1;1;1;112;0;0
Fluminense 2 X 1 Sport;2024022011;1;1;0;8;0;0
Fluminense 2 X 1 Sport;2024022202;1;1;0;5;0;0
Fluminense 2 X 1 Vitoria BA;2024022202;1;1;0;7;0;0
Fluminense 2 X 2 Barcelona Guaiaquil;2024022521;1;1;0;2;0;0
Fluminense 2 X 2 Botafogo;2024022015;1;1;0;49;0;0
Fluminense 2 X 2 Botafogo;2024022201;1;1;0;13;0;0
Fluminense 2 X 2 Botafogo;2024022202;1;1;0;1;0;0
Fluminense 2 X 2 Corinthians;2024022015;1;1;0;174;0;0
Fluminense 2 X 2 Corinthians;2024022217;1;1;0;3;0;0
Fluminense 2 X 2 Corinthians;2024022501;1;1;0;39;0;0
Fluminense 2 X 2 Flamengo;2024021911;1;1;0;5;0;0
Fluminense 2 X 2 Flamengo;2024021912;1;1;0;5;0;0
Fluminense 2 X 2 Flamengo;2024022112;1;1;0;34;0;0
Fluminense 2 X 2 Flamengo;2024022314;1;1;0;13;0;0
Fluminense 2 X 2 Flamengo;2024022515;1;1;0;0;0;0
Fluminense 2 X 2 Friburguense;2024022119;1;1;0;4;0;0
Fluminense 2 X 2 Germania;2024022015;1;1;0;18;0;0
Fluminense 2 X 2 Internacional;2024022014;1;1;0;63;0;0
Fluminense 2 X 2 Internacional;2024022223;1;1;0;11;0;0
Fluminense 2 X 2 Internacional;2024022314;1;1;0;13;0;0
Fluminense 2 X 2 Internacional;2024022501;1;1;0;11;0;0
Fluminense 2 X 2 Joinville;2024022123;1;1;0;7;0;0
Fluminense 2 X 2 Linhares;2024022212;1;1;0;5;0;0
Fluminense 2 X 2 Madureira;2024022119;1;1;0;1;0;0
Fluminense 2 X 2 Universidad de Chile;2024022501;1;1;0;6;0;0
Fluminense 2 X 2 Vasco;2024021914;1;1;0;23;0;0
