# ----------------------------------------
# Exportacao do CSV de relatorio
# Conta: Rodrigo_fluzao
# Propriedade: RodrigoFlu
# ----------------------------------------
# 
# Todos os usuarios
# Data de inicio: 20240115
# Data de termino: 20240118
Titulo da pagina e nome da tela;Data e hora (AAAAMMDDHH);Sessoes;Usuarios;Novos usuarios;Tempo de engajamento medio por sessao;Conversoes;Receita total
Especiais Sequencias;2024011801;1;1;0;32;0;0
Especiais Substituicoes;2024011715;1;1;0;1;0;0
Especiais Tecnico;2024011620;1;1;0;50;0;0
Especiais Tecnico;2024011700;1;1;0;34;0;0
Especiais Tecnico;2024011702;1;1;0;0;0;0
Especiais Tecnico;2024011823;1;1;0;9;0;0
Especiais Tecnicos Adversarios;2024011619;1;1;0;2;0;0
Espinola 1928;2024011607;1;1;0;210;0;0
Espinola 1928;2024011814;1;1;0;6;0;0
Esquerdinha 2005;2024011822;1;1;0;2;0;0
Estatisticas Fluminense - Principal;2024011501;1;1;0;1;0;0
Estatisticas Fluminense - Principal;2024011503;1;1;0;2;0;0
Estatisticas Fluminense - Principal;2024011506;1;1;0;3;0;0
Estatisticas Fluminense - Principal;2024011510;1;1;0;2;0;0
Estatisticas Fluminense - Principal;2024011514;1;1;0;1;0;0
Estatisticas Fluminense - Principal;2024011521;1;1;0;0;0;0
Estatisticas Fluminense - Principal;2024011522;1;0;0;0;0;0
Estatisticas Fluminense - Principal;2024011600;1;1;0;3;0;0
Estatisticas Fluminense - Principal;2024011604;1;1;0;2;0;0
Estatisticas Fluminense - Principal;2024011605;1;1;0;6;0;0
Estatisticas Fluminense - Principal;2024011606;1;1;1;3;0;0
Estatisticas Fluminense - Principal;2024011617;1;0;0;0;0;0
Estatisticas Fluminense - Principal;2024011621;1;1;0;0;0;0
Estatisticas Fluminense - Principal;2024011623;1;1;0;1;0;0
Estatisticas Fluminense - Principal;2024011701;1;1;0;3;0;0
Estatisticas Fluminense - Principal;2024011704;1;1;0;7;0;0
Estatisticas Fluminense - Principal;2024011707;1;1;1;5;0;0
Estatisticas Fluminense - Principal;2024011711;1;1;0;1;0;0
Estatisticas Fluminense - Principal;2024011723;1;1;1;21;0;0
Estatisticas Fluminense - Principal;2024011802;1;1;0;0;0;0
Estatisticas Fluminense - Principal;2024011804;1;1;1;0;0;0
Estatisticas Fluminense - Principal;2024011808;1;1;0;0;0;0
Estatisticas de 01/01/1999 ate 31/12/1999;2024011501;1;1;0;1;0;0
Estatisticas por Decada;2024011622;1;1;0;17;0;0
Estatisticas por Periodo;2024011613;1;1;0;2;0;0
Estatisticas por Periodo;2024011813;1;1;0;7;0;0
Estreia em campeonato;2024011609;1;1;0;2;0;0
Estreia em campeonato;2024011620;1;1;0;4;0;0
Estreia em campeonato;2024011809;1;1;0;3;0;0
Estreias Carioca;2024011609;1;1;0;129;0;0
Estreias Carioca;2024011620;1;1;0;46;0;0
Estreias Carioca;2024011809;1;1;0;0;0;0
Estreias Carioca;2024011810;1;1;0;100;0;0
Estadio x Campeonato;2024011823;1;1;0;13;0;0
Estadios;2024011515;1;1;0;23;0;0
Estadios;2024011516;1;1;0;78;0;0
Estadios;2024011523;1;1;0;10;0;0
Estadios;2024011610;1;1;0;3;0;0
Estadios;2024011707;1;1;0;0;0;0
Estadios;2024011708;1;1;0;41;0;0
Estadios;2024011716;1;1;0;1;0;0
Estadios;2024011717;1;1;0;7;0;0
Estadios;2024011720;1;1;0;13;0;0
Estadios;2024011722;1;1;0;10;0;0
Estadios;2024011807;1;1;0;5;0;0
Estadios;2024011808;1;1;0;3;0;0
Estadios;2024011814;1;1;0;50;0;0
Estadios;2024011822;1;1;0;26;0;0
Eurico 1928;2024011706;1;1;0;180;0;0
Eurico 1928;2024011708;1;1;0;142;0;0
Eurico 1928;2024011815;1;1;0;6;0;0
Evando 2006;2024011718;1;1;0;8;0;0
Evanilson 2020;2024011511;1;1;0;10;0;0
Evolucao Volta Redonda;2024011810;1;1;0;7;0;0
Fabiano Eller 2005;2024011718;1;1;0;5;0;0
Fabinho 2002;2024011701;1;1;0;2;0;0
Fale Conosco;2024011619;1;1;1;0;0;0
Fale Conosco;2024011715;1;1;0;2;0;0
Fale Conosco;2024011814;1;1;0;1;0;0
Feleu 1994;2024011801;1;1;0;7;0;0
Felipe 2013;2024011711;1;1;0;0;0;0
Felipe 2013;2024011712;1;1;0;2;0;0
Felipe Andrade 2023;2024011821;1;1;0;12;0;0
Fernando 1931;2024011622;1;1;0;185;0;0
Fernando 1931;2024011705;1;1;0;10;0;0
Fernando 2006;2024011822;1;1;0;2;0;0
Fernando Diniz - Libertadores da America;2024011702;1;1;0;7;0;0
Fernando Diniz - Maracana;2024011702;1;1;0;15;0;0
Fernando Diniz 2003;2024011700;1;1;1;21;0;0
Fernando Henrique 2010;2024011822;1;1;0;1;0;0
Fernando Pacheco 2021;2024011822;1;1;0;2;0;0
Ferroviario 4 X 1 Fluminense;2024011517;1;1;0;7;0;0
Figueirense 1 X 2 Fluminense;2024011516;1;1;0;26;0;0
Filipe Machado 2004;2024011701;1;1;0;2;0;0
Flamengo - Antonio Carlos 2015;2024011516;1;1;0;17;0;0
Flamengo - Jadilson 2003;2024011516;1;1;0;1;0;0
Flamengo 0 X 0 Fluminense;2024011509;1;1;0;5;0;0
Flamengo 0 X 0 Fluminense;2024011510;1;1;0;0;0;0
Flamengo 0 X 0 Fluminense;2024011515;1;1;0;533;0;0
Flamengo 0 X 0 Fluminense;2024011609;1;1;0;9;0;0
Flamengo 0 X 0 Fluminense;2024011713;1;1;0;2;0;0
Flamengo 0 X 1 Fluminense;2024011516;1;1;0;9;0;0
Flamengo 0 X 1 Fluminense;2024011621;1;1;1;38;0;0
Flamengo 0 X 1 Fluminense;2024011721;1;1;0;0;0;0
Flamengo 0 X 2 Fluminense;2024011516;1;1;0;1;0;0
Flamengo 0 X 2 Fluminense;2024011517;1;1;0;31;0;0
Flamengo 0 X 2 Fluminense;2024011713;1;1;0;26;0;0
Flamengo 0 X 2 Fluminense;2024011718;1;1;0;7;0;0
Flamengo 0 X 3 Fluminense;2024011713;1;1;0;2;0;0
Flamengo 1 X 0 Fluminense;2024011819;1;1;0;3;0;0
Flamengo 1 X 1 Fluminense;2024011511;1;1;0;267;0;0
Flamengo 1 X 1 Fluminense;2024011516;1;1;0;2;0;0
Flamengo 1 X 1 Fluminense;2024011517;1;1;0;11;0;0
Flamengo 1 X 1 Fluminense;2024011518;1;1;0;1;0;0
Flamengo 1 X 1 Fluminense;2024011606;1;1;0;393;0;0
Flamengo 1 X 1 Fluminense;2024011610;1;1;0;0;0;0
Flamengo 1 X 1 Fluminense;2024011611;1;1;0;0;0;0
Flamengo 1 X 1 Fluminense;2024011622;1;1;0;48;0;0
Flamengo 1 X 1 Fluminense;2024011706;1;1;0;380;0;0
Flamengo 1 X 1 Fluminense;2024011707;1;1;0;0;0;0
Flamengo 1 X 2 Fluminense;2024011516;1;1;0;9;0;0
Flamengo 1 X 3 Fluminense;2024011508;1;1;0;11;0;0
Flamengo 1 X 4 Fluminense;2024011707;1;1;0;459;0;0
Flamengo 1 X 4 Fluminense;2024011708;1;1;0;30;0;0
Flamengo 1 X 4 Fluminense;2024011718;1;1;0;0;0;0
Flamengo 1 X 4 Fluminense;2024011815;1;1;0;7;0;0
Flamengo 2 X 0 Fluminense;2024011622;1;1;0;93;0;0
Flamengo 2 X 0 Fluminense;2024011718;1;1;0;6;0;0
Flamengo 2 X 1 Fluminense;2024011718;1;1;0;0;0;0
Flamengo 2 X 2 Fluminense;2024011701;1;1;0;5;0;0
Flamengo 2 X 3 Fluminense;2024011516;1;1;0;2;0;0
Flamengo 3 X 1 Fluminense;2024011615;1;1;0;9;0;0
Flamengo 3 X 3 Fluminense;2024011708;1;1;0;5;0;0
Flamengo 4 X 3 Fluminense;2024011516;1;1;0;6;0;0
Flamengo 5 X 3 Fluminense;2024011516;1;1;0;1;0;0
Flamengo 5 X 3 Fluminense;2024011521;1;1;0;0;0;0
Flamengo 5 X 3 Fluminense;2024011522;1;1;0;3;0;0
Flamengo PI 2 X 2 Fluminense;2024011516;1;1;0;8;0;0
Flamengo de 01/01/2001 ate 16/01/2024;2024011613;1;1;0;13;0;0
Flavinho 1999;2024011701;1;1;0;5;0;0
Floriano 1928;2024011622;1;1;0;85;0;0
Floriano 1928;2024011705;1;1;0;16;0;0
Floriano 1928;2024011707;1;1;0;0;0;0
Floriano 1928;2024011708;1;1;0;2;0;0
Florida Cup 2015;2024011712;1;1;0;5;0;0
Florida Cup 2016;2024011712;1;1;0;3;0;0
Florida Cup 2018;2024011712;1;1;0;25;0;0
Fluminense 0 X 0 America;2024011713;1;1;0;2;0;0
Fluminense 0 X 0 Bangu;2024011609;1;1;0;2;0;0
Fluminense 0 X 0 Bangu;2024011611;1;1;0;0;0;0
Fluminense 0 X 0 Bangu;2024011612;1;1;0;0;0;0
Fluminense 0 X 0 Bangu;2024011713;1;1;0;2;0;0
Fluminense 0 X 0 Bonsucesso;2024011609;1;1;0;5;0;0
Fluminense 0 X 0 Bragantino;2024011523;1;1;1;71;0;0
Fluminense 0 X 0 Brasil RJ;2024011511;1;1;0;318;0;0
Fluminense 0 X 0 Brasil RJ;2024011512;1;1;0;73;0;0
Fluminense 0 X 0 Brasil RJ;2024011517;1;1;0;8;0;0
Fluminense 0 X 0 Brasil RJ;2024011518;1;1;0;179;0;0
Fluminense 0 X 0 Brasil RJ;2024011604;1;1;0;1321;0;0
Fluminense 0 X 0 Brasil RJ;2024011611;1;1;0;1;0;0
Fluminense 0 X 0 Brasil RJ;2024011623;1;1;0;9;0;0
Fluminense 0 X 0 Campo Grande;2024011713;1;1;0;0;0;0
Fluminense 0 X 0 Cruzeiro;2024011516;1;1;0;7;0;0
Fluminense 0 X 0 Flamengo;2024011819;1;1;0;3;0;0
Fluminense 0 X 0 Madureira;2024011609;1;1;0;4;0;0
Fluminense 0 X 0 Olaria;2024011517;1;1;0;5;0;0
Fluminense 0 X 0 Olaria;2024011610;1;1;0;2;0;0
Fluminense 0 X 0 Palmeiras;2024011516;1;1;0;7;0;0
Fluminense 0 X 0 Portuguesa;2024011821;1;1;0;21;0;0
Fluminense 0 X 0 Vasco;2024011707;1;1;0;595;0;0
Fluminense 0 X 0 Vasco;2024011713;1;1;0;2;0;0
Fluminense 0 X 1 America;2024011517;1;1;0;6;0;0
Fluminense 0 X 1 America;2024011610;1;1;0;0;0;0
Fluminense 0 X 1 Bahia;2024011714;1;1;0;20;0;0
Fluminense 0 X 1 Bangu;2024011610;1;1;0;0;0;0
Fluminense 0 X 1 Bangu;2024011615;1;1;0;0;0;0
Fluminense 0 X 1 Bangu;2024011616;1;1;0;5;0;0
Fluminense 0 X 1 Bangu;2024011806;1;1;0;131;0;0
Fluminense 0 X 1 Bangu;2024011810;1;1;0;14;0;0
Fluminense 0 X 1 Bangu;2024011811;1;1;0;8;0;0
Fluminense 0 X 1 Botafogo;2024011623;1;1;0;8;0;0
Fluminense 0 X 1 Botafogo;2024011713;1;1;0;2;0;0
Fluminense 0 X 1 Flamengo;2024011610;1;1;0;407;0;0
Fluminense 0 X 1 Flamengo;2024011611;1;1;0;1;0;0
Fluminense 0 X 1 Flamengo;2024011714;1;1;0;1;0;0
Fluminense 0 X 1 Internacional;2024011504;1;1;0;31;0;0
Fluminense 0 X 1 Palmeiras;2024011511;1;1;0;0;0;0
Fluminense 0 X 1 Paulistano;2024011510;1;1;0;281;0;0
Fluminense 0 X 1 Paulistano;2024011518;1;1;0;1;0;0
Fluminense 0 X 1 Santos;2024011510;1;1;0;6;0;0
Fluminense 0 X 1 Santos;2024011713;1;1;0;1;0;0
Fluminense 0 X 1 Sport;2024011517;1;1;0;3;0;0
Fluminense 0 X 1 Vasco;2024011604;1;1;0;339;0;0
Fluminense 0 X 1 Vasco;2024011605;1;1;0;92;0;0
Fluminense 0 X 1 Vasco;2024011611;1;1;0;1;0;0
Fluminense 0 X 1 Vasco;2024011623;1;1;0;10;0;0
Fluminense 0 X 1 Vasco;2024011706;1;1;0;339;0;0
Fluminense 0 X 1 Vasco;2024011707;1;1;0;2;0;0
Fluminense 0 X 1 Volta Redonda;2024011515;1;1;0;8;0;0
Fluminense 0 X 1 Volta Redonda;2024011713;1;1;0;6;0;0
Fluminense 0 X 2 America;2024011813;1;1;0;5;0;0
Fluminense 0 X 2 America;2024011814;1;1;0;233;0;0
Fluminense 0 X 2 America;2024011815;1;1;0;2;0;0
Fluminense 0 X 2 America MG;2024011503;1;1;0;1;0;0
Fluminense 0 X 2 Andarai;2024011706;1;1;0;587;0;0
Fluminense 0 X 2 Andarai;2024011707;1;1;0;1;0;0
Fluminense 0 X 2 Atletico MG;2024011516;1;1;0;8;0;0
Fluminense 0 X 2 Bangu;2024011821;1;1;0;22;0;0
Fluminense 0 X 2 Botafogo;2024011610;1;1;0;0;0;0
Fluminense 0 X 2 Figueirense;2024011718;1;1;0;7;0;0
Fluminense 0 X 2 Flamengo;2024011517;1;1;0;10;0;0
Fluminense 0 X 2 Flamengo;2024011608;1;1;0;506;0;0
Fluminense 0 X 2 Flamengo;2024011611;1;1;0;0;0;0
Fluminense 0 X 2 Flamengo;2024011623;1;1;0;13;0;0
Fluminense 0 X 2 Olaria;2024011609;1;1;0;4;0;0
Fluminense 0 X 2 Santos;2024011516;1;1;0;2;0;0
Fluminense 0 X 2 Sao Paulo;2024011714;1;1;0;15;0;0
Fluminense 0 X 2 Vasco;2024011713;1;1;0;6;0;0
Fluminense 0 X 3 Andarai;2024011623;1;1;0;151;0;0
Fluminense 0 X 3 Bayer Leverkusen;2024011718;1;1;0;11;0;0
Fluminense 0 X 3 Campo Grande;2024011517;1;1;0;5;0;0
Fluminense 0 X 3 Campo Grande;2024011610;1;1;0;1;0;0
Fluminense 1 X 0 Americano;2024011610;1;1;0;0;0;0
Fluminense 1 X 0 America;2024011511;1;1;0;4;0;0
Fluminense 1 X 0 America;2024011518;1;1;0;1;0;0
Fluminense 1 X 0 America;2024011701;1;1;0;1;0;0
Fluminense 1 X 0 Bangu;2024011807;1;1;0;2;0;0
Fluminense 1 X 0 Bangu;2024011816;1;1;0;0;0;0
Fluminense 1 X 0 Bayern de Munique;2024011512;1;1;1;3;0;0
Fluminense 1 X 0 Bayern de Munique;2024011516;1;1;1;7;0;0
Fluminense 1 X 0 Bayern de Munique;2024011709;1;1;1;12;0;0
Fluminense 1 X 0 Bayern de Munique;2024011718;1;1;1;535;0;0
Fluminense 1 X 0 Botafogo;2024011609;1;1;0;303;0;0
Fluminense 1 X 0 Botafogo;2024011611;1;1;0;1;0;0
Fluminense 1 X 0 Botafogo;2024011716;1;1;0;4;0;0
Fluminense 1 X 0 Brasil RJ;2024011506;1;1;0;277;0;0
Fluminense 1 X 0 Brasil RJ;2024011508;1;1;0;0;0;0
Fluminense 1 X 0 Brasil RJ;2024011623;1;1;0;26;0;0
Fluminense 1 X 0 Brasil RJ;2024011815;1;1;0;5;0;0
Fluminense 1 X 0 Campo Grande;2024011608;1;1;0;16;0;0
Fluminense 1 X 0 Campo Grande;2024011610;1;1;0;14;0;0
Fluminense 1 X 0 Cuiaba;2024011615;1;1;0;2;0;0
Fluminense 1 X 0 Flamengo;2024011515;1;1;1;28;0;0
Fluminense 1 X 0 Flamengo;2024011609;1;1;0;4;0;0
Fluminense 1 X 0 Flamengo;2024011610;1;1;0;2;0;0
Fluminense 1 X 0 Flamengo;2024011816;1;1;1;34;0;0
Fluminense 1 X 0 Friburguense;2024011701;1;1;0;1;0;0
Fluminense 1 X 0 Goias;2024011718;1;1;0;7;0;0
Fluminense 1 X 0 Itaperuna;2024011611;1;1;1;44;0;0
Fluminense 1 X 0 Moto Club;2024011701;1;1;0;2;0;0
Fluminense 1 X 0 Santos;2024011719;1;1;0;6;0;0
Fluminense 1 X 0 Sport;2024011713;1;1;0;2;0;0
Fluminense 1 X 0 Syrio e Libanez;2024011506;1;1;0;873;0;0
Fluminense 1 X 0 Syrio e Libanez;2024011508;1;1;0;1;0;0
Fluminense 1 X 0 Syrio e Libanez;2024011623;1;1;0;55;0;0
Fluminense 1 X 0 Syrio e Libanez;2024011707;1;1;0;7;0;0
Fluminense 1 X 0 Syrio e Libanez;2024011813;1;1;0;3;0;0
Fluminense 1 X 0 Syrio e Libanez;2024011815;1;1;0;1;0;0
Fluminense 1 X 0 Sao Caetano;2024011701;1;1;0;8;0;0
Fluminense 1 X 0 Sao Cristovao;2024011506;1;1;0;2;0;0
Fluminense 1 X 0 Sao Cristovao;2024011507;1;1;0;578;0;0
Fluminense 1 X 0 Sao Cristovao;2024011508;1;1;0;1;0;0
Fluminense 1 X 0 Sao Cristovao;2024011700;1;1;0;17;0;0
Fluminense 1 X 0 Sao Cristovao;2024011707;1;1;0;74;0;0
Fluminense 1 X 0 Sao Cristovao;2024011813;1;1;0;5;0;0
Fluminense 1 X 0 Sao Cristovao;2024011814;1;1;0;169;0;0
Fluminense 1 X 0 Sao Cristovao;2024011815;1;1;0;1;0;0
Fluminense 1 X 0 Sao Paulo;2024011623;1;1;0;0;0;0
Fluminense 1 X 0 Vasco;2024011517;1;1;0;23;0;0
Fluminense 1 X 0 Volta Redonda;2024011713;1;1;0;2;0;0
Fluminense 1 X 1 Americano;2024011517;1;1;0;9;0;0
Fluminense 1 X 1 Americano;2024011713;1;1;0;2;0;0
Fluminense 1 X 1 Americano;2024011718;1;1;0;0;0;0
Fluminense 1 X 1 America;2024011701;1;1;0;1;0;0
Fluminense 1 X 1 America;2024011819;1;1;0;2;0;0
Fluminense 1 X 1 Atletico MG;2024011622;1;1;0;15;0;0
Fluminense 1 X 1 Atletico MG;2024011623;1;1;1;10;0;0
Fluminense 1 X 1 Bangu;2024011507;1;1;0;355;0;0
Fluminense 1 X 1 Bangu;2024011508;1;1;0;1;0;0
Fluminense 1 X 1 Bangu;2024011622;1;1;0;946;0;0
Fluminense 1 X 1 Bangu;2024011713;1;1;0;1;0;0
Fluminense 1 X 1 Botafogo;2024011610;1;1;0;3;0;0
Fluminense 1 X 1 Botafogo;2024011713;1;1;0;16;0;0
Fluminense 1 X 1 Coritiba;2024011701;1;1;0;1;0;0
Fluminense 1 X 1 Criciuma;2024011701;1;1;0;1;0;0
Fluminense 1 X 1 Flamengo;2024011510;1;1;0;7;0;0
Fluminense 1 X 1 Flamengo;2024011517;1;1;0;12;0;0
Fluminense 1 X 1 Flamengo;2024011701;1;1;0;0;0;0
Fluminense 1 X 1 Flamengo;2024011714;1;1;0;7;0;0
Fluminense 1 X 1 Flamengo;2024011716;1;1;0;11;0;0
Fluminense 1 X 1 Flamengo;2024011722;1;1;0;1;0;0
Fluminense 1 X 1 Fortaleza;2024011701;1;1;0;1;0;0
Fluminense 1 X 1 Friburguense;2024011718;1;1;0;1;0;0
Fluminense 1 X 1 Goias;2024011812;1;1;0;6;0;0
Fluminense 1 X 1 Goytacas;2024011517;1;1;0;12;0;0
Fluminense 1 X 1 Goytacas;2024011610;1;1;0;5;0;0
Fluminense 1 X 1 Gremio;2024011511;1;1;0;12;0;0
Fluminense 1 X 1 Madureira;2024011708;1;1;0;4;0;0
Fluminense 1 X 1 Palmeiras;2024011701;1;1;0;4;0;0
Fluminense 1 X 1 Palmeiras;2024011713;1;1;0;4;0;0
Fluminense 1 X 1 Palmeiras;2024011718;1;1;0;1;0;0
Fluminense 1 X 1 Portuguesa SP;2024011517;1;1;0;5;0;0
Fluminense 1 X 1 Portuguesa SP;2024011701;1;1;0;6;0;0
Fluminense 1 X 1 Resende;2024011722;1;1;0;3;0;0
Fluminense 1 X 1 River Plate;2024011517;1;1;0;18;0;0
Fluminense 1 X 1 River Plate;2024011610;1;1;0;0;0;0
Fluminense 1 X 1 Vasco;2024011517;1;1;0;21;0;0
Fluminense 1 X 1 Vasco;2024011807;1;1;0;3;0;0
Fluminense 1 X 1 Vasco;2024011819;1;1;0;4;0;0
Fluminense 1 X 1 Volta Redonda;2024011517;1;1;0;7;0;0
Fluminense 1 X 1 Volta Redonda;2024011610;1;1;0;1;0;0
Fluminense 1 X 1 Volta Redonda;2024011615;1;1;0;24;0;0
Fluminense 1 X 1 Volta Redonda;2024011718;1;1;0;0;0;0
Fluminense 1 X 1 Volta Redonda;2024011810;1;1;0;3;0;0
Fluminense 1 X 2 Americano;2024011701;1;1;0;7;0;0
Fluminense 1 X 2 America;2024011517;1;1;0;11;0;0
Fluminense 1 X 2 America;2024011610;1;1;0;0;0;0
Fluminense 1 X 2 Botafogo;2024011609;1;1;0;8;0;0
Fluminense 1 X 2 Botafogo;2024011718;1;1;0;1;0;0
Fluminense 1 X 2 Cruzeiro;2024011820;1;1;0;6;0;0
Fluminense 1 X 2 Flamengo;2024011609;1;1;0;4;0;0
Fluminense 1 X 2 Flamengo;2024011721;1;1;0;18;0;0
Fluminense 1 X 2 Guarani;2024011713;1;1;0;4;0;0
Fluminense 1 X 2 Junior Barranquilla;2024011716;1;1;0;48;0;0
Fluminense 1 X 2 Juventude;2024011718;1;1;0;5;0;0
Fluminense 1 X 2 Vasco;2024011507;1;1;0;409;0;0
Fluminense 1 X 2 Vasco;2024011508;1;1;0;1;0;0
Fluminense 1 X 2 Vasco;2024011816;1;1;1;22;0;0
Fluminense 1 X 2 Vitoria BA;2024011517;1;1;0;7;0;0
Fluminense 1 X 3 America;2024011623;1;1;0;14;0;0
Fluminense 1 X 3 Bonsucesso;2024011700;1;1;0;8;0;0
Fluminense 1 X 3 Bonsucesso;2024011701;1;1;0;0;0;0
Fluminense 1 X 3 Bonsucesso;2024011707;1;1;0;71;0;0
Fluminense 1 X 3 Corinthians;2024011713;1;1;0;1;0;0
Fluminense 1 X 3 Corinthians;2024011718;1;1;0;1;0;0
Fluminense 1 X 3 Palmeiras;2024011820;1;1;0;3;0;0
Fluminense 1 X 3 Penarol;2024011820;1;1;0;4;0;0
Fluminense 1 X 3 Vasco;2024011517;1;1;0;2;0;0
Fluminense 1 X 4 Vasco;2024011710;1;1;0;6;0;0
Fluminense 2 X 0 Americano;2024011701;1;1;0;4;0;0
Fluminense 2 X 0 Bahia;2024011716;1;1;0;4;0;0
Fluminense 2 X 0 Bangu;2024011701;1;1;0;1;0;0
Fluminense 2 X 0 Bonsucesso;2024011710;1;1;0;2;0;0
Fluminense 2 X 0 Bonsucesso;2024011807;1;1;0;3;0;0
Fluminense 2 X 0 Botafogo;2024011612;1;1;0;0;0;0
Fluminense 2 X 0 Botafogo;2024011618;1;1;0;2;0;0
Fluminense 2 X 0 Botafogo Macae;2024011718;1;1;0;0;0;0
Fluminense 2 X 0 Bragantino;2024011716;1;1;0;1;0;0
Fluminense 2 X 0 Brasil RJ;2024011609;1;1;0;419;0;0
Fluminense 2 X 0 Brasil RJ;2024011611;1;1;0;2;0;0
Fluminense 2 X 0 Campo Grande;2024011517;1;1;0;5;0;0
Fluminense 2 X 0 Campo Grande;2024011610;1;1;0;1;0;0
Fluminense 2 X 0 Cardoso Moreira;2024011815;1;1;0;2;0;0
Fluminense 2 X 0 Cardoso Moreira;2024011816;1;1;0;13;0;0
Fluminense 2 X 0 Internacional;2024011616;1;1;0;8;0;0
Fluminense 2 X 0 Madureira;2024011718;1;1;0;0;0;0
Fluminense 2 X 0 Olaria;2024011718;1;1;0;2;0;0
Fluminense 2 X 0 Portuguesa;2024011609;1;1;0;4;0;0
Fluminense 2 X 0 Portuguesa;2024011612;1;1;0;3;0;0
Fluminense 2 X 0 Sao Cristovao;2024011609;1;1;0;269;0;0
Fluminense 2 X 0 Sao Cristovao;2024011611;1;1;0;0;0;0
Fluminense 2 X 0 Sao Cristovao;2024011807;1;1;0;19;0;0
Fluminense 2 X 0 Vasco;2024011718;1;1;0;0;0;0
Fluminense 2 X 0 Vila Isabel;2024011518;1;1;0;95;0;0
Fluminense 2 X 0 Vila Isabel;2024011605;1;1;0;770;0;0
Fluminense 2 X 0 Vila Isabel;2024011611;1;1;0;1;0;0
Fluminense 2 X 0 Vitoria ES;2024011701;1;1;0;7;0;0
Fluminense 2 X 0 Vitoria ES;2024011718;1;1;0;1;0;0
Fluminense 2 X 0 Volta Redonda;2024011515;1;1;0;11;0;0
Fluminense 2 X 0 Volta Redonda;2024011701;1;1;0;16;0;0
Fluminense 2 X 1 Americano;2024011701;1;1;0;11;0;0
Fluminense 2 X 1 Americano;2024011718;1;1;0;2;0;0
Fluminense 2 X 1 Athletico PR;2024011701;1;1;0;23;0;0
Fluminense 2 X 1 Atletico MG;2024011517;1;1;0;9;0;0
Fluminense 2 X 1 Bangu;2024011718;1;1;0;0;0;0
Fluminense 2 X 1 Botafogo;2024011701;1;1;0;0;0;0
Fluminense 2 X 1 Corinthians;2024011609;1;1;0;0;0;0
Fluminense 2 X 1 Corinthians;2024011610;1;1;0;9;0;0
Fluminense 2 X 1 Corinthians;2024011819;1;1;0;5;0;0
Fluminense 2 X 1 Cruzeiro;2024011701;1;1;0;4;0;0
Fluminense 2 X 1 Cruzeiro;2024011714;1;1;0;4;0;0
Fluminense 2 X 1 Flamengo;2024011516;1;1;0;4;0;0
Fluminense 2 X 1 Flamengo;2024011517;1;1;0;5;0;0
Fluminense 2 X 1 Flamengo;2024011600;1;1;1;38;0;0
Fluminense 2 X 1 Flamengo;2024011610;1;1;0;0;0;0
Fluminense 2 X 1 Friburguense;2024011810;1;1;0;3;0;0
Fluminense 2 X 1 Internacional;2024011713;1;1;0;11;0;0
Fluminense 2 X 1 Madureira;2024011517;1;1;0;14;0;0
Fluminense 2 X 1 Madureira;2024011610;1;1;0;0;0;0
Fluminense 2 X 1 Mangueira;2024011623;1;1;0;25;0;0
Fluminense 2 X 1 Moto Club;2024011701;1;1;0;5;0;0
Fluminense 2 X 1 Olaria;2024011718;1;1;0;0;0;0
Fluminense 2 X 1 Parana;2024011701;1;1;0;2;0;0
Fluminense 2 X 1 Parana;2024011713;1;1;0;7;0;0
Fluminense 2 X 1 Portuguesa SP;2024011701;1;1;0;1;0;0
Fluminense 2 X 1 Portuguesa SP;2024011713;1;1;0;2;0;0
Fluminense 2 X 1 Serrano;2024011517;1;1;0;2;0;0
Fluminense 2 X 1 Serrano;2024011610;1;1;0;0;0;0
Fluminense 2 X 1 Sport;2024011516;1;1;0;5;0;0
Fluminense 2 X 1 Syrio e Libanez;2024011606;1;1;0;350;0;0
Fluminense 2 X 1 Syrio e Libanez;2024011611;1;1;0;0;0;0
Fluminense 2 X 1 Syrio e Libanez;2024011622;1;1;0;10;0;0
Fluminense 2 X 1 Vasco;2024011518;1;1;0;10;0;0
Fluminense 2 X 1 Vasco;2024011605;1;1;0;4;0;0
Fluminense 2 X 1 Vasco;2024011606;1;1;0;309;0;0
Fluminense 2 X 1 Vasco;2024011611;1;1;0;1;0;0
Fluminense 2 X 1 Vasco;2024011701;1;1;0;0;0;0
Fluminense 2 X 1 Volta Redonda;2024011718;1;1;0;0;0;0
Fluminense 2 X 2 Americano;2024011701;1;1;0;12;0;0
Fluminense 2 X 2 America;2024011706;1;1;0;0;0;0
Fluminense 2 X 2 America;2024011707;1;1;0;1;0;0
Fluminense 2 X 2 Botafogo;2024011506;1;1;0;18;0;0
Fluminense 2 X 2 Botafogo;2024011507;1;1;0;443;0;0
Fluminense 2 X 2 Botafogo;2024011508;1;1;0;2;0;0
Fluminense 2 X 2 Botafogo;2024011623;1;1;0;22;0;0
Fluminense 2 X 2 Botafogo;2024011701;1;1;0;0;0;0
Fluminense 2 X 2 Botafogo;2024011713;1;1;0;2;0;0
Fluminense 2 X 2 Corinthians;2024011716;1;1;1;14;0;0
Fluminense 2 X 2 Flamengo;2024011516;1;1;0;2;0;0
Fluminense 2 X 2 Flamengo;2024011517;1;1;0;2;0;0
Fluminense 2 X 2 Palmeiras;2024011510;1;1;0;197;0;0
