# ----------------------------------------
# Exportacao do CSV de relatorio
# Conta: Rodrigo_fluzao
# Propriedade: RodrigoFlu
# ----------------------------------------
# 
# Todos os usuarios
# Data de inicio: 20240422
# Data de termino: 20240428
Titulo da pagina e nome da tela;Data e hora (AAAAMMDDHH);Sessoes;Usuarios;Novos usuarios;Tempo de engajamento medio por sessao;Conversoes;Receita total
Fluminense 2 X 4 Santos;2024042410;1;1;0;14;0;0
Fluminense 2 X 4 Santos;2024042516;1;1;0;4;0;0
Fluminense 2 X 4 Vasco;2024042201;1;1;0;29;0;0
Fluminense 3 X 0 America;2024042201;1;1;0;7;0;0
Fluminense 3 X 0 Athletico PR;2024042419;1;1;0;20;0;0
Fluminense 3 X 0 Botafogo;2024042220;1;1;0;5;0;0
Fluminense 3 X 0 Botafogo;2024042221;1;1;0;1;0;0
Fluminense 3 X 0 Ferroviaria;2024042211;1;1;0;32;0;0
Fluminense 3 X 0 Figueirense;2024042411;1;1;0;10;0;0
Fluminense 3 X 0 Figueirense;2024042519;1;1;0;6;0;0
Fluminense 3 X 0 Goias;2024042316;1;1;0;187;0;0
Fluminense 3 X 0 Madureira;2024042712;1;1;0;193;0;0
Fluminense 3 X 0 Nova Iguacu;2024042510;1;1;0;1;0;0
Fluminense 3 X 0 Olaria;2024042201;1;1;0;20;0;0
Fluminense 3 X 0 Olaria;2024042202;1;1;0;10;0;0
Fluminense 3 X 0 Olaria;2024042500;1;1;0;20;0;0
Fluminense 3 X 0 Paysandu;2024042322;1;1;0;5;0;0
Fluminense 3 X 0 Vasco;2024042702;1;1;0;24;0;0
Fluminense 3 X 0 Volta Redonda;2024042421;1;1;0;11;0;0
Fluminense 3 X 1 America;2024042305;1;1;0;4;0;0
Fluminense 3 X 1 America;2024042600;1;1;0;2;0;0
Fluminense 3 X 1 America MG;2024042714;1;1;0;35;0;0
Fluminense 3 X 1 Athletico PR;2024042419;1;1;0;37;0;0
Fluminense 3 X 1 Athletico PR;2024042420;1;1;0;16;0;0
Fluminense 3 X 1 Athletico PR;2024042623;1;1;0;4;0;0
Fluminense 3 X 1 Avai;2024042410;1;1;0;9;0;0
Fluminense 3 X 1 Avai;2024042516;1;1;0;6;0;0
Fluminense 3 X 1 Banfield;2024042518;1;1;0;30;0;0
Fluminense 3 X 1 Bangu;2024042305;1;1;0;9;0;0
Fluminense 3 X 1 Bonsucesso;2024042305;1;1;0;16;0;0
Fluminense 3 X 1 Botafogo;2024042600;1;1;0;2;0;0
Fluminense 3 X 1 Botafogo;2024042709;1;1;0;529;0;0
Fluminense 3 X 1 Cabofriense;2024042701;1;1;0;52;0;0
Fluminense 3 X 1 Campo Grande;2024042305;1;1;0;11;0;0
Fluminense 3 X 1 Gremio;2024042717;1;1;0;6;0;0
Fluminense 3 X 1 Guarani;2024042202;1;1;0;17;0;0
Fluminense 3 X 1 Internacional;2024042411;1;1;0;13;0;0
Fluminense 3 X 1 Macae;2024042522;1;1;0;2;0;0
Fluminense 3 X 1 Nautico;2024042201;1;1;0;13;0;0
Fluminense 3 X 1 Olaria;2024042201;1;1;0;9;0;0
Fluminense 3 X 1 Olaria;2024042410;1;1;0;7;0;0
Fluminense 3 X 1 Olaria;2024042411;1;1;0;247;0;0
Fluminense 3 X 1 Olimpia;2024042421;1;1;0;2;0;0
Fluminense 3 X 1 Parana;2024042411;1;1;0;11;0;0
Fluminense 3 X 1 Portuguesa;2024042611;1;1;0;10;0;0
Fluminense 3 X 1 Santos;2024042221;1;1;0;0;0;0
Fluminense 3 X 1 Santos;2024042223;1;1;0;0;0;0
Fluminense 3 X 1 Santos;2024042304;1;1;0;19;0;0
Fluminense 3 X 1 Santos;2024042305;1;1;0;10;0;0
Fluminense 3 X 1 Santos;2024042515;1;1;0;21;0;0
Fluminense 3 X 1 Vasco;2024042600;1;1;0;4;0;0
Fluminense 3 X 1 Vitoria BA;2024042201;1;1;0;12;0;0
Fluminense 3 X 1 Vitoria BA;2024042413;1;1;1;11;0;0
Fluminense 3 X 2 Campo Grande;2024042202;1;1;0;12;0;0
Fluminense 3 X 2 Campo Grande;2024042305;1;1;0;10;0;0
Fluminense 3 X 2 Campo Grande;2024042500;1;1;0;15;0;0
Fluminense 3 X 2 Duque de Caxias;2024042221;1;1;0;14;0;0
Fluminense 3 X 2 Flamengo;2024042500;1;1;0;14;0;0
Fluminense 3 X 2 Flamengo;2024042708;1;1;0;78;0;0
Fluminense 3 X 2 Flamengo;2024042709;1;1;0;32;0;0
Fluminense 3 X 2 Madureira;2024042723;1;1;0;0;0;0
Fluminense 3 X 2 Madureira;2024042800;1;1;0;10;0;0
Fluminense 3 X 2 Parana;2024042717;1;1;0;3;0;0
Fluminense 3 X 2 Santa Cruz;2024042623;1;1;1;0;0;0
Fluminense 3 X 2 Vasco;2024042201;1;1;0;276;0;0
Fluminense 3 X 3 Americano;2024042708;1;1;0;77;0;0
Fluminense 3 X 3 Atletico MG;2024042223;1;1;0;22;0;0
Fluminense 3 X 3 Corinthians;2024042711;1;1;0;96;0;0
Fluminense 3 X 3 Corinthians;2024042717;1;1;0;17;0;0
Fluminense 3 X 3 Corinthians;2024042800;1;1;0;17;0;0
Fluminense 3 X 3 Olaria;2024042305;1;1;0;6;0;0
Fluminense 3 X 4 Santos;2024042200;1;1;0;31;0;0
Fluminense 3 X 4 Vasco;2024042202;1;1;0;24;0;0
Fluminense 4 X 0 Bangu;2024042411;1;1;0;205;0;0
Fluminense 4 X 0 Bangu;2024042610;1;1;0;87;0;0
Fluminense 4 X 0 Campo Grande;2024042812;1;1;0;406;0;0
Fluminense 4 X 0 Corinthians;2024042715;1;1;0;157;0;0
Fluminense 4 X 0 Flamengo;2024042212;1;1;0;10;0;0
Fluminense 4 X 0 Madureira;2024042812;1;1;0;8;0;0
Fluminense 4 X 0 Nacional AM;2024042711;1;1;0;161;0;0
Fluminense 4 X 0 Rio Cricket;2024042723;1;1;0;12;0;0
Fluminense 4 X 0 Sao Cristovao;2024042821;1;1;0;8;0;0
Fluminense 4 X 1 Athletico PR;2024042419;1;1;0;26;0;0
Fluminense 4 X 1 Bangu;2024042201;1;1;0;21;0;0
Fluminense 4 X 1 Bangu;2024042510;1;1;0;1;0;0
Fluminense 4 X 1 Bangu;2024042821;1;1;0;0;0;0
Fluminense 4 X 1 Bangu;2024042822;1;1;0;73;0;0
Fluminense 4 X 1 Botafogo;2024042220;1;1;0;0;0;0
Fluminense 4 X 1 Corinthians;2024042712;1;1;0;11;0;0
Fluminense 4 X 1 Corinthians;2024042805;1;1;0;5;0;0
Fluminense 4 X 1 Corinthians;2024042806;1;1;0;70;0;0
Fluminense 4 X 1 Deportivo Galicia;2024042219;1;1;0;79;0;0
Fluminense 4 X 1 Entrerriense;2024042500;1;1;0;15;0;0
Fluminense 4 X 1 Flamengo;2024042315;1;1;1;0;0;0
Fluminense 4 X 1 Flamengo;2024042414;1;1;1;0;0;0
Fluminense 4 X 1 Flamengo;2024042515;1;1;1;0;0;0
Fluminense 4 X 1 Flamengo;2024042715;1;1;1;0;0;0
Fluminense 4 X 1 Flamengo;2024042815;1;1;1;0;0;0
Fluminense 4 X 1 Goias;2024042712;1;1;0;94;0;0
Fluminense 4 X 1 Palmeiras;2024042710;1;1;0;16;0;0
Fluminense 4 X 1 Portuguesa;2024042518;1;1;0;9;0;0
Fluminense 4 X 1 Santos;2024042201;1;1;1;62;0;0
Fluminense 4 X 1 Santos;2024042707;1;1;1;34;0;0
Fluminense 4 X 1 Vasco;2024042711;1;1;0;0;0;0
Fluminense 4 X 1 Vasco;2024042712;1;1;0;681;0;0
Fluminense 4 X 2 Flamengo;2024042316;1;1;0;255;0;0
Fluminense 4 X 2 Flamengo;2024042819;1;1;0;26;0;0
Fluminense 4 X 2 Madureira;2024042201;1;1;0;16;0;0
Fluminense 4 X 2 Palmeiras;2024042711;1;1;0;459;0;0
Fluminense 4 X 2 Portuguesa SP;2024042315;1;1;1;23;0;0
Fluminense 4 X 2 Portuguesa SP;2024042823;1;1;1;68;0;0
Fluminense 4 X 3 Boavista;2024042701;1;1;0;84;0;0
Fluminense 4 X 3 Figueirense;2024042717;1;1;0;5;0;0
Fluminense 5 X 0 Americano;2024042201;1;1;0;11;0;0
Fluminense 5 X 0 Bangu;2024042314;1;1;0;258;0;0
Fluminense 5 X 0 Horizonte;2024042411;1;1;0;7;0;0
Fluminense 5 X 0 Itaperuna;2024042512;1;1;1;15;0;0
Fluminense 5 X 1 Bangu;2024042202;1;1;0;14;0;0
Fluminense 5 X 1 Cruzeiro;2024042717;1;1;0;11;0;0
Fluminense 5 X 1 Friburguense;2024042221;1;1;0;8;0;0
Fluminense 5 X 1 Friburguense;2024042600;1;1;0;3;0;0
Fluminense 5 X 1 River Plate;2024042500;1;1;0;7;0;0
Fluminense 5 X 1 River Plate;2024042510;1;1;0;4;0;0
Fluminense 5 X 1 River Plate;2024042521;1;1;0;7;0;0
Fluminense 5 X 1 Sport;2024042214;1;1;0;0;0;0
Fluminense 5 X 2 Bangu;2024042409;1;1;0;181;0;0
Fluminense 5 X 2 Corinthians;2024042521;1;1;0;2;0;0
Fluminense 6 X 0 Adesg;2024042411;1;1;1;45;0;0
Fluminense 6 X 0 Adesg;2024042609;1;1;0;0;0;0
Fluminense 6 X 0 Adesg;2024042612;1;1;0;0;0;0
Fluminense 6 X 0 Adesg;2024042614;1;1;0;0;0;0
Fluminense 6 X 0 Adesg;2024042620;1;1;1;14;0;0
Fluminense 6 X 0 Adesg;2024042701;1;1;0;65;0;0
Fluminense 6 X 0 Adesg;2024042816;1;1;1;0;0;0
Fluminense 6 X 0 Botafogo;2024042723;1;1;0;33;0;0
Fluminense 6 X 0 Maranhao;2024042816;1;1;1;0;0;0
Fluminense 6 X 1 Olaria;2024042201;1;1;0;12;0;0
Fluminense 6 X 2 Vasco;2024042606;1;1;0;0;0;0
Fluminense 6 X 2 Vasco;2024042608;1;1;0;0;0;0
Fluminense 6 X 2 Vasco;2024042609;1;1;0;0;0;0
Fluminense 7 X 1 Botafogo;2024042201;1;1;0;20;0;0
Fluminense 7 X 1 Juventude;2024042411;1;1;0;25;0;0
Fluminense 7 X 1 Juventude;2024042820;1;1;1;7;0;0
Fluminense 8 X 0 Fonseca;2024042520;1;1;1;9;0;0
Fluminense 8 X 0 Fonseca;2024042707;1;1;1;113;0;0
Fluminense 8 X 0 Fonseca;2024042718;1;1;0;11;0;0
Fluminense Friburgo 1 X 2 Fluminense;2024042812;1;1;0;544;0;0
Fluminense X Atletico MG - Video;2024042801;1;1;0;20;0;0
Fluminense X Barcelona Guaiaquil - Video;2024042500;1;1;0;25;0;0
Fluminense X Corinthians - Video;2024042801;1;1;0;19;0;0
Fluminense X Olimpia - Video;2024042515;1;1;0;4;0;0
Fluminense ano a ano;2024042802;1;1;0;11;0;0
Fluminense ano a ano - Gols;2024042817;1;1;0;26;0;0
Fluminense x ABC-RN;2024042216;1;1;0;2;0;0
Fluminense x ABC-RN;2024042500;1;1;0;0;0;0
Fluminense x ABC-RN;2024042503;1;1;0;0;0;0
Fluminense x Adesg-AC;2024042816;1;1;0;69;0;0
Fluminense x Al Ahly-Egito;2024042510;1;1;0;2;0;0
Fluminense x Alianza Atletico-Peru;2024042220;1;1;0;6;0;0
Fluminense x Alianza Atletico-Peru;2024042516;1;1;1;34;0;0
Fluminense x Alianza Atletico-Peru;2024042521;1;1;1;3;0;0
Fluminense x Alianza Atletico-Peru;2024042801;1;1;1;10;0;0
Fluminense x Alianza Lima-Peru;2024042418;1;1;0;0;0;0
Fluminense x Alianza Lima-Peru;2024042420;1;1;0;0;0;0
Fluminense x Alianza Lima-Peru;2024042509;1;1;0;570;0;0
Fluminense x Americano-RJ;2024042723;1;1;0;1;0;0
Fluminense x America-RJ;2024042720;1;1;0;6;0;0
Fluminense x Andarai-RJ;2024042610;1;1;0;6;0;0
Fluminense x Antofagasta-Chile;2024042509;1;1;0;8;0;0
Fluminense x Ararat Yerevan-Armenia;2024042516;1;1;0;6;0;0
Fluminense x Argentinos Juniors-Argentina;2024042212;1;1;0;13;0;0
Fluminense x Arsenal-Inglaterra;2024042802;1;1;0;5;0;0
Fluminense x Arsenal-Inglaterra;2024042812;1;1;0;148;0;0
Fluminense x Athletico PR-PR;2024042322;1;1;0;19;0;0
Fluminense x Athletico PR-PR;2024042419;1;1;0;102;0;0
Fluminense x Athletico PR-PR;2024042420;1;1;0;2;0;0
Fluminense x Athletico PR-PR;2024042515;1;1;0;122;0;0
Fluminense x Athletico PR-PR;2024042616;1;1;0;14;0;0
Fluminense x Athletico PR-PR;2024042800;1;1;0;13;0;0
Fluminense x Atletic Club-MG;2024042515;1;1;0;1;0;0
Fluminense x Atletic Club-MG;2024042516;1;1;0;12;0;0
Fluminense x Atletico MG-MG;2024042223;1;1;0;30;0;0
Fluminense x Atletico MG-MG;2024042310;1;1;0;7;0;0
Fluminense x Atletico MG-MG;2024042521;1;1;0;11;0;0
Fluminense x Atletico MG-MG;2024042617;1;1;0;5;0;0
Fluminense x Atletico Nacional-Colombia;2024042802;1;1;0;23;0;0
Fluminense x Avai-SC;2024042300;1;1;0;8;0;0
Fluminense x Avai-SC;2024042320;1;1;0;0;0;0
Fluminense x Bahia-BA;2024042308;1;1;0;30;0;0
Fluminense x Banfield-Argentina;2024042518;1;1;0;34;0;0
Fluminense x Bangu-RJ;2024042821;1;1;0;9;0;0
Fluminense x Bayer Leverkusen-Alemanha;2024042509;1;1;0;3;0;0
Fluminense x Bayer Leverkusen-Alemanha;2024042521;1;1;0;7;0;0
Fluminense x Bayern de Munique-Alemanha;2024042611;1;1;0;4;0;0
Fluminense x Boca Juniors-Argentina;2024042223;1;1;0;133;0;0
Fluminense x Boca Juniors-Argentina;2024042412;1;1;0;9;0;0
Fluminense x Boca Juniors-Argentina;2024042509;1;1;0;106;0;0
Fluminense x Boca Juniors-Argentina;2024042609;1;1;0;26;0;0
Fluminense x Boca Juniors-Argentina;2024042610;1;1;0;3;0;0
Fluminense x Boca Juniors-Argentina;2024042611;1;1;0;4;0;0
Fluminense x Botafogo SP-SP;2024042314;1;1;0;17;0;0
Fluminense x Botafogo-RJ;2024042212;1;1;0;45;0;0
Fluminense x Botafogo-RJ;2024042223;1;1;0;1;0;0
Fluminense x Botafogo-RJ;2024042319;1;1;0;40;0;0
Fluminense x Botafogo-RJ;2024042409;1;1;0;37;0;0
Fluminense x Botafogo-RJ;2024042521;1;1;0;23;0;0
Fluminense x Botafogo-RJ;2024042522;1;1;0;15;0;0
Fluminense x Botafogo-RJ;2024042609;1;1;0;1;0;0
Fluminense x Botafogo-RJ;2024042610;1;1;0;9;0;0
Fluminense x Botafogo-RJ;2024042611;1;1;0;26;0;0
Fluminense x Botafogo-RJ;2024042616;1;1;0;15;0;0
Fluminense x Botafogo-RJ;2024042711;1;1;0;18;0;0
Fluminense x Botafogo-RJ;2024042723;1;1;0;18;0;0
Fluminense x Bragantino-SP;2024042308;1;1;0;23;0;0
Fluminense x Brighton-Inglaterra;2024042519;1;1;1;2;0;0
Fluminense x Brighton-Inglaterra;2024042802;1;1;0;4;0;0
Fluminense x Cachoeiro-ES;2024042515;1;1;1;2;0;0
Fluminense x Ceara-CE;2024042515;1;1;0;2;0;0
Fluminense x Cerro Portenho-Paraguai;2024042200;1;1;0;8;0;0
Fluminense x Cerro Portenho-Paraguai;2024042201;1;1;0;17;0;0
Fluminense x Cerro Portenho-Paraguai;2024042209;1;1;0;17;0;0
Fluminense x Cerro Portenho-Paraguai;2024042213;1;1;0;31;0;0
Fluminense x Cerro Portenho-Paraguai;2024042214;1;1;0;53;0;0
Fluminense x Cerro Portenho-Paraguai;2024042219;1;1;0;2;0;0
Fluminense x Cerro Portenho-Paraguai;2024042311;1;1;0;7;0;0
Fluminense x Cerro Portenho-Paraguai;2024042314;1;1;0;4;0;0
Fluminense x Cerro Portenho-Paraguai;2024042315;1;1;0;0;0;0
Fluminense x Cerro Portenho-Paraguai;2024042321;1;1;0;4;0;0
Fluminense x Cerro Portenho-Paraguai;2024042323;1;1;0;19;0;0
Fluminense x Cerro Portenho-Paraguai;2024042403;1;1;0;63;0;0
Fluminense x Cerro Portenho-Paraguai;2024042411;1;1;0;21;0;0
Fluminense x Cerro Portenho-Paraguai;2024042415;1;1;0;0;0;0
Fluminense x Cerro Portenho-Paraguai;2024042418;1;1;0;126;0;0
Fluminense x Cerro Portenho-Paraguai;2024042419;1;1;0;19;0;0
Fluminense x Cerro Portenho-Paraguai;2024042423;1;1;0;134;0;0
Fluminense x Cerro Portenho-Paraguai;2024042507;1;1;0;39;0;0
Fluminense x Cerro Portenho-Paraguai;2024042508;1;1;0;9;0;0
Fluminense x Cerro Portenho-Paraguai;2024042509;1;1;0;53;0;0
Fluminense x Cerro Portenho-Paraguai;2024042512;1;1;0;0;0;0
Fluminense x Cerro Portenho-Paraguai;2024042513;1;1;0;0;0;0
Fluminense x Cerro Portenho-Paraguai;2024042514;1;1;0;35;0;0
Fluminense x Cerro Portenho-Paraguai;2024042520;1;1;0;0;0;0
Fluminense x Cerro Portenho-Paraguai;2024042522;1;1;0;18;0;0
Fluminense x Cerro Portenho-Paraguai;2024042613;1;1;0;42;0;0
Fluminense x Chapecoense-SC;2024042520;1;1;0;17;0;0
Fluminense x Colo Colo-Chile;2024042509;1;1;0;33;0;0
Fluminense x Colo Colo-Chile;2024042510;1;1;0;19;0;0
Fluminense x Colonia-Alemanha;2024042508;1;1;0;10;0;0
Fluminense x Comb. Paranaense-PR;2024042611;1;1;0;7;0;0
Fluminense x Confianca-SE;2024042208;1;1;1;79;0;0
Fluminense x Confianca-SE;2024042310;1;1;1;13;0;0
Fluminense x Confianca-SE;2024042420;1;1;1;106;0;0
Fluminense x Corinthians Casuals-Inglaterra;2024042802;1;1;0;9;0;0
Fluminense x Corinthians Casuals-Inglaterra;2024042817;1;1;0;1;0;0
Fluminense x Corinthians-SP;2024042312;1;1;0;8;0;0
Fluminense x Corinthians-SP;2024042421;1;1;0;64;0;0
Fluminense x Corinthians-SP;2024042521;1;1;0;13;0;0
Fluminense x Corinthians-SP;2024042522;1;1;0;20;0;0
Fluminense x Corinthians-SP;2024042605;1;1;0;46;0;0
Fluminense x Corinthians-SP;2024042606;1;1;0;11;0;0
Fluminense x Corinthians-SP;2024042609;1;1;0;15;0;0
Fluminense x Corinthians-SP;2024042610;1;1;0;3;0;0
Fluminense x Corinthians-SP;2024042614;1;1;0;15;0;0
Fluminense x Corinthians-SP;2024042615;1;1;0;41;0;0
Fluminense x Corinthians-SP;2024042616;1;1;0;0;0;0
Fluminense x Corinthians-SP;2024042617;1;1;0;0;0;0
Fluminense x Corinthians-SP;2024042621;1;1;0;36;0;0
Fluminense x Corinthians-SP;2024042708;1;1;0;95;0;0
Fluminense x Corinthians-SP;2024042711;1;1;0;7;0;0
Fluminense x Corinthians-SP;2024042712;1;1;0;64;0;0
Fluminense x Corinthians-SP;2024042715;1;1;0;77;0;0
Fluminense x Corinthians-SP;2024042717;1;1;0;37;0;0
Fluminense x Corinthians-SP;2024042802;1;1;0;2;0;0
Fluminense x Corinthians-SP;2024042803;1;1;0;23;0;0
Fluminense x Corinthians-SP;2024042813;1;1;0;4;0;0
Fluminense x Corinthians-SP;2024042816;1;1;0;0;0;0
Fluminense x Corinthians-SP;2024042818;1;1;0;39;0;0
Fluminense x Coroados-RJ;2024042517;1;1;0;25;0;0
Fluminense x Coroados-RJ;2024042611;1;1;0;7;0;0
Fluminense x Criciuma-SC;2024042718;1;1;0;61;0;0
Fluminense x Criciuma-SC;2024042719;1;1;0;49;0;0
Fluminense x Defensor-Uruguai;2024042509;1;1;0;8;0;0
Fluminense x Deportivo Cali-Colombia;2024042802;1;1;0;4;0;0
Fluminense x Deportivo Cucuta-Colombia;2024042802;1;1;0;21;0;0
Fluminense x Deportivo Pereira-Colombia;2024042802;1;1;0;3;0;0
Fluminense x Desportiva-ES;2024042308;1;1;0;18;0;0
Fluminense x Dinamo Moscou-Russia;2024042803;1;1;0;18;0;0
Fluminense x Estrela do Norte-ES;2024042517;1;1;0;8;0;0
Fluminense x Fast-AM;2024042218;1;1;1;143;0;0
Fluminense x Fast-AM;2024042511;1;1;1;58;0;0
Fluminense x Filhos de Iguassu-RJ;2024042517;1;1;0;7;0;0
Fluminense x Flamengo-RJ;2024042202;1;1;0;95;0;0
Fluminense x Flamengo-RJ;2024042212;1;1;0;33;0;0
Fluminense x Flamengo-RJ;2024042221;1;1;0;5;0;0
Fluminense x Flamengo-RJ;2024042409;1;1;0;10;0;0
Fluminense x Flamengo-RJ;2024042521;1;1;0;59;0;0
Fluminense x Flamengo-RJ;2024042611;1;1;0;628;0;0
Fluminense x Flamengo-RJ;2024042613;1;1;0;8;0;0
Fluminense x Flamengo-RJ;2024042614;1;1;0;79;0;0
Fluminense x Flamengo-RJ;2024042708;1;1;0;3;0;0
Fluminense x Fonseca-RJ;2024042718;1;1;0;74;0;0
Fluminense x Francana-SP;2024042207;1;1;0;5;0;0
Fluminense x Goias-GO;2024042316;1;1;0;16;0;0
Fluminense x Goias-GO;2024042318;1;1;0;15;0;0
Fluminense x Goias-GO;2024042420;1;1;0;25;0;0
Fluminense x Gremio-RS;2024042515;1;1;0;0;0;0
Fluminense x Gremio-RS;2024042517;1;1;0;10;0;0
Fluminense x Gremio-RS;2024042518;1;1;0;9;0;0
Fluminense x Gremio-RS;2024042521;1;1;0;36;0;0
Fluminense x Guadalajara-Mexico;2024042802;1;1;0;2;0;0
Fluminense x Guarani Paraguai-Paraguai;2024042420;1;1;1;23;0;0
Fluminense x Guarani Paraguai-Paraguai;2024042615;1;1;0;9;0;0
Fluminense x Independ. Medellin-Colombia;2024042802;1;1;0;11;0;0
Fluminense x Independiente-Argentina;2024042611;1;1;0;2;0;0
Fluminense x Internazionale-Italia;2024042421;1;1;1;47;0;0
Fluminense x Joinville-SC;2024042216;1;1;0;4;0;0
Fluminense x Juiz de Fora-MG;2024042700;1;1;0;32;0;0
Fluminense x Junior Barranquilla-Colombia;2024042509;1;1;0;17;0;0
Fluminense x Juventus-SP;2024042216;1;1;0;36;0;0
Fluminense x LDU-Equador;2024042416;1;1;1;12;0;0
Fluminense x LDU-Equador;2024042509;1;1;0;6;0;0
Fluminense x LDU-Equador;2024042611;1;1;0;3;0;0
Fluminense x LDU-Equador;2024042722;1;1;0;22;0;0
Fluminense x Macae-RJ;2024042518;1;1;0;14;0;0
Fluminense x Madureira-RJ;2024042719;1;1;0;4;0;0
Fluminense x Manchester City-Inglaterra;2024042611;1;1;0;2;0;0
Fluminense x Manchester City-Inglaterra;2024042802;1;1;0;4;0;0
Fluminense x Manchester City-Inglaterra;2024042812;1;1;0;37;0;0
Fluminense x Manchester United-Inglaterra;2024042802;1;1;0;4;0;0
Fluminense x Mesquita-RJ;2024042214;1;1;0;68;0;0
Fluminense x Mixto-MT;2024042517;1;1;0;4;0;0
Fluminense x Moto Club-MA;2024042200;1;1;1;3;0;0
Fluminense x Moto Club-MA;2024042221;1;1;0;27;0;0
Fluminense x Moto Club-MA;2024042421;1;1;1;19;0;0
Fluminense x Moto Club-MA;2024042512;1;1;1;0;0;0
Fluminense x Moto Club-MA;2024042700;1;1;0;61;0;0
Fluminense x Munayshi Aktau-Cazaquistao;2024042804;1;1;0;33;0;0
Fluminense x Nacional MG-MG;2024042610;1;1;0;7;0;0
Fluminense x Nacional Potosi-Bolivia;2024042510;1;1;0;4;0;0
Fluminense x Norrkoping-Suecia;2024042720;1;1;0;22;0;0
Fluminense x Olimpia-Paraguai;2024042611;1;1;0;3;0;0
Fluminense x Oriente Petrolero-Bolivia;2024042509;1;1;0;9;0;0
Fluminense x Palmeiras-SP;2024042521;1;1;0;10;0;0
Fluminense x Palmeiras-SP;2024042610;1;1;0;31;0;0
Fluminense x Paris Saint Germain-Franca;2024042210;1;1;1;38;0;0
Fluminense x Paris Saint Germain-Franca;2024042514;1;1;1;40;0;0
Fluminense x Paris Saint Germain-Franca;2024042608;1;1;1;0;0;0
Fluminense x Paris Saint Germain-Franca;2024042615;1;1;0;3;0;0
Fluminense x Paysandu Cricket-RJ;2024042711;1;1;0;9;0;0
Fluminense x Penarol-Uruguai;2024042611;1;1;0;4;0;0
Fluminense x Petropolitano-RJ;2024042610;1;1;0;21;0;0
Fluminense x Porto Alegre-RJ;2024042517;1;1;0;14;0;0
Fluminense x Portsmouth-Inglaterra;2024042802;1;1;0;4;0;0
Fluminense x Portuguesa Santista-SP;2024042718;1;1;1;92;0;0
Fluminense x Racing-Argentina;2024042509;1;1;0;15;0;0
Fluminense x Racing-Argentina;2024042610;1;1;0;23;0;0
Fluminense x Racing-Argentina;2024042611;1;1;0;2;0;0
Fluminense x Rapid-Austria;2024042720;1;1;0;9;0;0
Fluminense x Rio Branco-ES;2024042308;1;1;0;11;0;0
Fluminense x Rio Branco-ES;2024042713;1;1;0;105;0;0
Fluminense x River Plate-Argentina;2024042509;1;1;0;31;0;0
Fluminense x River Plate-Argentina;2024042611;1;1;0;4;0;0
Fluminense x Salgueiro-PE;2024042606;1;1;0;19;0;0
Fluminense x Sampaio Correa-MA;2024042818;1;1;0;63;0;0
Fluminense x San Lorenzo-Argentina;2024042218;1;1;1;19;0;0
Fluminense x San Lorenzo-Argentina;2024042311;1;1;1;13;0;0
Fluminense x San Lorenzo-Argentina;2024042321;1;1;1;0;0;0
Fluminense x San Lorenzo-Argentina;2024042421;1;1;1;9;0;0
Fluminense x San Lorenzo-Argentina;2024042513;1;1;1;6;0;0
Fluminense x San Lorenzo-Argentina;2024042516;1;1;1;6;0;0
Fluminense x San Lorenzo-Argentina;2024042517;1;1;1;10;0;0
Fluminense x San Lorenzo-Argentina;2024042522;1;1;1;21;0;0
Fluminense x San Lorenzo-Argentina;2024042605;1;1;1;29;0;0
Fluminense x San Lorenzo-Argentina;2024042608;1;1;1;8;0;0
Fluminense x San Lorenzo-Argentina;2024042609;1;1;1;9;0;0
Fluminense x San Lorenzo-Argentina;2024042613;1;1;1;6;0;0
Fluminense x San Lorenzo-Argentina;2024042614;1;1;1;7;0;0
Fluminense x San Lorenzo-Argentina;2024042623;1;1;1;27;0;0
Fluminense x San Lorenzo-Argentina;2024042716;1;1;0;13;0;0
Fluminense x San Lorenzo-Argentina;2024042717;1;1;1;13;0;0
Fluminense x Santa Cruz-PE;2024042518;1;1;0;0;0;0
Fluminense x Santos-SP;2024042221;1;1;0;6;0;0
Fluminense x Santos-SP;2024042316;1;1;0;5;0;0
Fluminense x Santos-SP;2024042400;1;1;1;13;0;0
Fluminense x Selecao B Bulgaria-Bulgaria;2024042800;1;1;0;13;0;0
Fluminense x Selecao Bulgaria-Bulgaria;2024042800;1;1;0;7;0;0
Fluminense x Selecao Italia-Italia;2024042521;1;1;0;23;0;0
Fluminense x Selecao Italia-Italia;2024042802;1;1;0;2;0;0
Fluminense x Selecao de Nova Friburgo-RJ;2024042517;1;1;0;7;0;0
Fluminense x Serrano-RJ;2024042610;1;1;0;1;0;0
Fluminense x Sporting-Portugal;2024042313;1;1;0;29;0;0
Fluminense x Syrio e Libanez-RJ;2024042610;1;1;0;19;0;0
Fluminense x Sao Cristovao-RJ;2024042316;1;1;1;16;0;0
Fluminense x Sao Cristovao-RJ;2024042821;1;1;0;26;0;0
Fluminense x Sao Paulo-SP;2024042521;1;1;0;64;0;0
Fluminense x Sao Raimundo-AM;2024042214;1;1;1;7;0;0
Fluminense x Sao Raimundo-AM;2024042215;1;1;1;5;0;0
Fluminense x Sao Raimundo-AM;2024042310;1;1;1;4;0;0
Fluminense x Sao Raimundo-AM;2024042311;1;1;1;28;0;0
Fluminense x Sao Raimundo-AM;2024042316;1;1;1;11;0;0
Fluminense x Sao Raimundo-AM;2024042413;1;1;1;11;0;0
