# ----------------------------------------
# Exportacao do CSV de relatorio
# Conta: Rodrigo_fluzao
# Propriedade: RodrigoFlu
# ----------------------------------------
# 
# Todos os usuarios
# Data de inicio: 20240304
# Data de termino: 20240310
Titulo da pagina e nome da tela;Data e hora (AAAAMMDDHH);Sessoes;Usuarios;Novos usuarios;Tempo de engajamento medio por sessao;Conversoes;Receita total
Fluminense 2 X 0 Emelec;2024031000;1;1;0;2;0;0
Fluminense 2 X 0 Figueirense;2024030418;1;1;0;1;0;0
Fluminense 2 X 0 Flamengo;2024030412;1;1;0;4;0;0
Fluminense 2 X 0 Flamengo;2024030614;1;1;0;2;0;0
Fluminense 2 X 0 Flamengo;2024030813;1;1;0;14;0;0
Fluminense 2 X 0 Fortaleza;2024030801;1;1;0;21;0;0
Fluminense 2 X 0 Goias;2024030412;1;1;0;9;0;0
Fluminense 2 X 0 Internacional;2024030413;1;1;0;4;0;0
Fluminense 2 X 0 Juventude;2024030521;1;1;0;2;0;0
Fluminense 2 X 0 Juventus;2024030616;1;1;0;3;0;0
Fluminense 2 X 0 LDU;2024030408;1;1;0;3;0;0
Fluminense 2 X 0 LDU;2024030409;1;1;0;0;0;0
Fluminense 2 X 0 LDU;2024030410;1;1;0;3;0;0
Fluminense 2 X 0 LDU;2024030420;1;1;0;24;0;0
Fluminense 2 X 0 LDU;2024030500;1;1;0;30;0;0
Fluminense 2 X 0 LDU;2024030601;1;1;0;71;0;0
Fluminense 2 X 0 LDU;2024030615;1;1;0;7;0;0
Fluminense 2 X 0 LDU;2024030710;1;1;0;20;0;0
Fluminense 2 X 0 LDU;2024030723;1;1;0;3;0;0
Fluminense 2 X 0 Luverdense;2024030422;1;1;0;5;0;0
Fluminense 2 X 0 Madureira;2024030615;1;1;0;3;0;0
Fluminense 2 X 0 Olaria;2024030721;1;1;0;24;0;0
Fluminense 2 X 0 Olaria;2024031017;1;1;0;3;0;0
Fluminense 2 X 0 Operario MS;2024030621;1;1;0;17;0;0
Fluminense 2 X 0 Paysandu;2024030409;1;1;0;2;0;0
Fluminense 2 X 0 Paysandu;2024030418;1;1;0;1;0;0
Fluminense 2 X 0 Paysandu;2024030803;1;1;0;5;0;0
Fluminense 2 X 0 Ponte Preta;2024030414;1;1;0;3;0;0
Fluminense 2 X 0 Ponte Preta;2024030418;1;1;0;1;0;0
Fluminense 2 X 0 Ponte Preta;2024030919;1;1;0;29;0;0
Fluminense 2 X 0 Portuguesa SP;2024030411;1;1;0;2;0;0
Fluminense 2 X 0 Portuguesa SP;2024030418;1;1;0;1;0;0
Fluminense 2 X 0 Santa Cruz;2024030422;1;1;0;4;0;0
Fluminense 2 X 0 Sport;2024030818;1;1;0;2;0;0
Fluminense 2 X 0 Sport;2024031017;1;1;0;5;0;0
Fluminense 2 X 0 Sao Cristovao;2024030620;1;1;0;16;0;0
Fluminense 2 X 0 Sao Raimundo;2024030615;1;1;0;2;0;0
Fluminense 2 X 0 Sao Raimundo;2024031014;1;1;0;43;0;0
Fluminense 2 X 0 URT;2024030520;1;1;0;1;0;0
Fluminense 2 X 0 Vitoria ES;2024030616;1;1;0;7;0;0
Fluminense 2 X 0 Volta Redonda;2024030413;1;1;0;2;0;0
Fluminense 2 X 0 Volta Redonda;2024030818;1;1;0;1;0;0
Fluminense 2 X 1 Americano;2024030614;1;1;0;2;0;0
Fluminense 2 X 1 Athletico PR;2024030412;1;1;0;2;0;0
Fluminense 2 X 1 Athletico PR;2024030914;1;1;0;1;0;0
Fluminense 2 X 1 Athletico PR;2024031000;1;1;0;1;0;0
Fluminense 2 X 1 Bangu;2024030409;1;1;0;5;0;0
Fluminense 2 X 1 Bangu;2024030418;1;1;0;1;0;0
Fluminense 2 X 1 Bangu;2024030803;1;1;0;7;0;0
Fluminense 2 X 1 Bangu;2024030817;1;1;0;1;0;0
Fluminense 2 X 1 Barreira;2024031017;1;1;0;1;0;0
Fluminense 2 X 1 Botafogo;2024030413;1;1;0;5;0;0
Fluminense 2 X 1 Botafogo;2024030817;1;1;0;2;0;0
Fluminense 2 X 1 Cachoeiro;2024030414;1;1;0;1;0;0
Fluminense 2 X 1 Cachoeiro;2024030418;1;1;0;12;0;0
Fluminense 2 X 1 Coritiba;2024030413;1;1;0;1;0;0
Fluminense 2 X 1 Criciuma;2024031017;1;1;0;1;0;0
Fluminense 2 X 1 Cruzeiro;2024030413;1;1;0;3;0;0
Fluminense 2 X 1 Cruzeiro;2024030500;1;1;0;31;0;0
Fluminense 2 X 1 Cruzeiro;2024030521;1;1;0;1;0;0
Fluminense 2 X 1 Entrerriense;2024030409;1;1;0;4;0;0
Fluminense 2 X 1 Entrerriense;2024030418;1;1;0;1;0;0
Fluminense 2 X 1 Entrerriense;2024030803;1;1;0;10;0;0
Fluminense 2 X 1 Flamengo;2024030410;1;1;0;8;0;0
Fluminense 2 X 1 Flamengo;2024030415;1;1;0;10;0;0
Fluminense 2 X 1 Flamengo;2024030418;1;1;0;1;0;0
Fluminense 2 X 1 Flamengo;2024030419;1;1;0;43;0;0
Fluminense 2 X 1 Flamengo;2024030422;1;1;1;34;0;0
Fluminense 2 X 1 Flamengo;2024030600;1;1;1;16;0;0
Fluminense 2 X 1 Flamengo;2024030800;1;1;1;32;0;0
Fluminense 2 X 1 Flamengo;2024030803;1;1;0;5;0;0
Fluminense 2 X 1 Flamengo;2024030917;1;1;0;23;0;0
Fluminense 2 X 1 Goias;2024030412;1;1;0;2;0;0
Fluminense 2 X 1 Goias;2024030914;1;1;0;9;0;0
Fluminense 2 X 1 Goias;2024031000;1;1;0;1;0;0
Fluminense 2 X 1 Guarani;2024030410;1;1;0;10;0;0
Fluminense 2 X 1 Guarani;2024030418;1;1;0;1;0;0
Fluminense 2 X 1 Guarani;2024030818;1;1;0;1;0;0
Fluminense 2 X 1 Guarani;2024031017;1;1;0;5;0;0
Fluminense 2 X 1 Independiente Sta Fe;2024030802;1;1;0;25;0;0
Fluminense 2 X 1 Internacional;2024030413;1;1;0;5;0;0
Fluminense 2 X 1 Internacional;2024031017;1;1;0;14;0;0
Fluminense 2 X 1 Itaperuna;2024030816;1;1;0;6;0;0
Fluminense 2 X 1 Itaperuna;2024030817;1;1;0;1;0;0
Fluminense 2 X 1 Junior Barranquilla;2024030500;1;1;0;6;0;0
Fluminense 2 X 1 Juventude;2024030410;1;1;0;15;0;0
Fluminense 2 X 1 Juventude;2024030414;1;1;0;8;0;0
Fluminense 2 X 1 Juventude;2024030418;1;1;0;14;0;0
Fluminense 2 X 1 Juventude;2024030803;1;1;0;7;0;0
Fluminense 2 X 1 Lagartense;2024030614;1;1;0;3;0;0
Fluminense 2 X 1 Macae;2024030413;1;1;0;6;0;0
Fluminense 2 X 1 Madureira;2024030614;1;1;0;2;0;0
Fluminense 2 X 1 Moto Club;2024030614;1;1;0;2;0;0
Fluminense 2 X 1 Nautico;2024030413;1;1;0;4;0;0
Fluminense 2 X 1 Nautico;2024030513;1;1;0;8;0;0
Fluminense 2 X 1 Nautico;2024030614;1;1;0;5;0;0
Fluminense 2 X 1 Olaria;2024030410;1;1;0;3;0;0
Fluminense 2 X 1 Olaria;2024030418;1;1;0;1;0;0
Fluminense 2 X 1 Olaria;2024030521;1;1;0;2;0;0
Fluminense 2 X 1 Olaria;2024030803;1;1;0;14;0;0
Fluminense 2 X 1 Parana;2024030418;1;1;0;1;0;0
Fluminense 2 X 1 Ponte Preta;2024030409;1;1;0;2;0;0
Fluminense 2 X 1 Ponte Preta;2024030413;1;1;0;3;0;0
Fluminense 2 X 1 Ponte Preta;2024030418;1;1;0;1;0;0
Fluminense 2 X 1 Ponte Preta;2024030803;1;1;0;6;0;0
Fluminense 2 X 1 Ponte Preta;2024030817;1;1;0;3;0;0
Fluminense 2 X 1 Portuguesa;2024030517;1;1;0;4;0;0
Fluminense 2 X 1 Portuguesa SP;2024030521;1;1;0;31;0;0
Fluminense 2 X 1 Resende;2024030413;1;1;0;2;0;0
Fluminense 2 X 1 Santos;2024030415;1;1;0;2;0;0
Fluminense 2 X 1 Santos;2024030418;1;1;0;4;0;0
Fluminense 2 X 1 Santos;2024030521;1;1;0;1;0;0
Fluminense 2 X 1 Santos;2024030801;1;1;0;43;0;0
Fluminense 2 X 1 Sport;2024030921;1;1;0;2;0;0
Fluminense 2 X 1 Sao Paulo;2024030413;1;1;0;3;0;0
Fluminense 2 X 1 Sao Paulo;2024030414;1;1;0;3;0;0
Fluminense 2 X 1 Sao Paulo;2024030418;1;1;0;7;0;0
Fluminense 2 X 1 Sao Paulo;2024030500;1;1;0;32;0;0
Fluminense 2 X 1 Sao Paulo;2024030615;1;1;0;0;0;0
Fluminense 2 X 1 Sao Paulo;2024030919;1;1;0;11;0;0
Fluminense 2 X 1 Vasco;2024030411;1;1;0;6;0;0
Fluminense 2 X 1 Vasco;2024030418;1;1;0;1;0;0
Fluminense 2 X 1 Vitoria BA;2024030818;1;1;0;5;0;0
Fluminense 2 X 1 Vitoria BA;2024031017;1;1;0;2;0;0
Fluminense 2 X 1 Volta Redonda;2024030410;1;1;0;4;0;0
Fluminense 2 X 1 Volta Redonda;2024030413;1;1;0;7;0;0
Fluminense 2 X 1 Volta Redonda;2024030418;1;1;0;1;0;0
Fluminense 2 X 1 Volta Redonda;2024030816;1;1;0;9;0;0
Fluminense 2 X 1 Volta Redonda;2024030817;1;1;0;2;0;0
Fluminense 2 X 2 America;2024031017;1;1;0;2;0;0
Fluminense 2 X 2 Argentinos Juniors;2024030413;1;1;0;6;0;0
Fluminense 2 X 2 Argentinos Juniors;2024030913;1;1;0;1;0;0
Fluminense 2 X 2 Atletico MG;2024030517;1;1;0;1;0;0
Fluminense 2 X 2 Atletico MG;2024030904;1;1;1;26;0;0
Fluminense 2 X 2 Atletico MG;2024031017;1;1;0;5;0;0
Fluminense 2 X 2 Boavista;2024030413;1;1;0;7;0;0
Fluminense 2 X 2 Boavista;2024030913;1;1;0;1;0;0
Fluminense 2 X 2 Botafogo;2024030409;1;1;0;4;0;0
Fluminense 2 X 2 Botafogo;2024030418;1;1;0;31;0;0
Fluminense 2 X 2 Botafogo;2024030803;1;1;0;8;0;0
Fluminense 2 X 2 Botafogo;2024031016;1;1;0;18;0;0
Fluminense 2 X 2 Ceara;2024030500;1;1;0;6;0;0
Fluminense 2 X 2 Ceara;2024030501;1;1;0;33;0;0
Fluminense 2 X 2 Corinthians;2024030413;1;1;0;4;0;0
Fluminense 2 X 2 Figueirense;2024030413;1;1;0;2;0;0
Fluminense 2 X 2 Flamengo;2024030418;1;1;0;1;0;0
Fluminense 2 X 2 Flamengo;2024031017;1;1;0;13;0;0
Fluminense 2 X 2 Friburguense;2024030517;1;1;0;12;0;0
Fluminense 2 X 2 Friburguense;2024030913;1;1;0;1;0;0
Fluminense 2 X 2 Friburguense;2024031000;1;1;0;3;0;0
Fluminense 2 X 2 Goias;2024030411;1;1;0;3;0;0
Fluminense 2 X 2 Goias;2024030418;1;1;0;1;0;0
Fluminense 2 X 2 Gremio;2024030413;1;1;0;1;0;0
Fluminense 2 X 2 Guarani Paraguai;2024030414;1;1;0;40;0;0
Fluminense 2 X 2 Guarani Paraguai;2024031017;1;1;0;2;0;0
Fluminense 2 X 2 Internacional;2024030413;1;1;0;2;0;0
Fluminense 2 X 2 Internacional;2024030614;1;1;0;12;0;0
Fluminense 2 X 2 Joinville;2024030616;1;1;0;5;0;0
Fluminense 2 X 2 Juventus;2024030718;1;1;0;2;0;0
Fluminense 2 X 2 Madureira;2024030914;1;1;0;2;0;0
Fluminense 2 X 2 Madureira;2024031000;1;1;0;1;0;0
Fluminense 2 X 2 Palmeiras;2024030801;1;1;0;0;0;0
Fluminense 2 X 2 Palmeiras;2024030802;1;1;0;33;0;0
Fluminense 2 X 2 Santos;2024030413;1;1;0;9;0;0
Fluminense 2 X 2 Santos;2024030418;1;1;0;2;0;0
Fluminense 2 X 2 Sao Caetano;2024030418;1;1;0;1;0;0
Fluminense 2 X 2 Universidad de Chile;2024030413;1;1;0;4;0;0
Fluminense 2 X 2 Vasco;2024030409;1;1;0;6;0;0
Fluminense 2 X 2 Vasco;2024030418;1;1;0;2;0;0
Fluminense 2 X 2 Vasco;2024030803;1;1;0;9;0;0
Fluminense 2 X 3 ABC;2024030420;1;1;1;52;0;0
Fluminense 2 X 3 ABC;2024030519;1;1;1;69;0;0
Fluminense 2 X 3 ABC;2024030613;1;1;1;28;0;0
Fluminense 2 X 3 ABC;2024030616;1;1;0;3;0;0
Fluminense 2 X 3 ABC;2024030619;1;1;1;27;0;0
Fluminense 2 X 3 ABC;2024030621;1;1;1;2;0;0
Fluminense 2 X 3 ABC;2024030701;1;1;1;11;0;0
Fluminense 2 X 3 ABC;2024030708;1;1;0;0;0;0
Fluminense 2 X 3 ABC;2024030718;1;1;1;33;0;0
Fluminense 2 X 3 ABC;2024030813;1;1;1;10;0;0
Fluminense 2 X 3 ABC;2024030822;1;1;1;13;0;0
Fluminense 2 X 3 ABC;2024030901;1;1;1;44;0;0
Fluminense 2 X 3 Americano;2024030520;1;1;0;1;0;0
Fluminense 2 X 3 Americano;2024030614;1;1;0;5;0;0
Fluminense 2 X 3 Americano;2024030813;1;1;0;6;0;0
Fluminense 2 X 3 America;2024030409;1;1;0;2;0;0
Fluminense 2 X 3 America;2024030418;1;1;0;1;0;0
Fluminense 2 X 3 America;2024030521;1;1;0;2;0;0
Fluminense 2 X 3 America;2024030803;1;1;0;9;0;0
Fluminense 2 X 3 Botafogo;2024030413;1;1;0;3;0;0
Fluminense 2 X 3 Botafogo;2024030913;1;1;0;2;0;0
Fluminense 2 X 3 Flamengo;2024030521;1;1;0;3;0;0
Fluminense 2 X 3 Flamengo;2024030914;1;1;0;13;0;0
Fluminense 2 X 3 Friburguense;2024030614;1;1;0;1;0;0
Fluminense 2 X 3 Friburguense;2024030813;1;1;0;4;0;0
Fluminense 2 X 3 Gremio;2024031014;1;1;0;5;0;0
Fluminense 2 X 3 Internacional;2024030418;1;1;0;1;0;0
Fluminense 2 X 3 Internacional;2024030914;1;1;0;2;0;0
Fluminense 2 X 3 Internacional;2024031000;1;1;0;1;0;0
Fluminense 2 X 3 Santos;2024030615;1;1;0;4;0;0
Fluminense 2 X 3 Santos;2024030900;1;1;0;19;0;0
Fluminense 2 X 3 Vasco;2024030520;1;1;0;1;0;0
Fluminense 2 X 4 America RN;2024030817;1;1;0;1;0;0
Fluminense 2 X 4 Botafogo;2024030405;1;1;0;21;0;0
Fluminense 2 X 4 Botafogo;2024030408;1;1;0;3;0;0
Fluminense 2 X 4 Botafogo;2024030410;1;1;0;13;0;0
Fluminense 2 X 4 Botafogo;2024030413;1;1;0;2;0;0
Fluminense 2 X 4 Botafogo;2024030418;1;1;0;5;0;0
Fluminense 2 X 4 Botafogo;2024030419;1;1;0;8;0;0
Fluminense 2 X 4 Botafogo;2024030420;1;1;0;29;0;0
Fluminense 2 X 4 Botafogo;2024030602;1;1;0;131;0;0
Fluminense 2 X 4 Botafogo;2024030710;1;1;0;53;0;0
Fluminense 2 X 4 Botafogo;2024031005;1;1;0;31;0;0
Fluminense 2 X 4 Botafogo;2024031009;1;1;0;46;0;0
Fluminense 2 X 4 Coritiba;2024030500;1;1;0;30;0;0
Fluminense 2 X 4 Flamengo;2024030715;1;1;0;3;0;0
Fluminense 2 X 4 Vasco;2024031017;1;1;0;18;0;0
Fluminense 2 X 5 America RN;2024030412;1;1;0;2;0;0
Fluminense 3 X 0 America;2024031017;1;1;0;13;0;0
Fluminense 3 X 0 Audax;2024030719;1;1;0;12;0;0
Fluminense 3 X 0 Bangu;2024030413;1;1;0;8;0;0
Fluminense 3 X 0 Boavista;2024030413;1;1;0;3;0;0
Fluminense 3 X 0 Criciuma;2024030914;1;1;0;6;0;0
Fluminense 3 X 0 Criciuma;2024031000;1;1;0;1;0;0
Fluminense 3 X 0 Ferroviaria;2024030718;1;1;0;9;0;0
Fluminense 3 X 0 Figueirense;2024030412;1;1;0;3;0;0
Fluminense 3 X 0 Figueirense;2024030413;1;1;0;4;0;0
Fluminense 3 X 0 Friburguense;2024030413;1;1;0;18;0;0
Fluminense 3 X 0 Goiania;2024030614;1;1;0;1;0;0
Fluminense 3 X 0 Gremio;2024030500;1;1;0;42;0;0
Fluminense 3 X 0 Internacional;2024030502;1;1;0;15;0;0
Fluminense 3 X 0 Internacional;2024030602;1;1;0;48;0;0
Fluminense 3 X 0 Juventude MT;2024030414;1;1;0;5;0;0
Fluminense 3 X 0 Juventude MT;2024030418;1;1;0;32;0;0
Fluminense 3 X 0 Madureira;2024030817;1;1;0;2;0;0
Fluminense 3 X 0 Madureira;2024030818;1;1;0;1;0;0
Fluminense 3 X 0 Nacional PB;2024030413;1;1;0;6;0;0
Fluminense 3 X 0 Nacional Potosi;2024030400;1;1;0;53;0;0
Fluminense 3 X 0 Nova Iguacu;2024030413;1;1;0;3;0;0
Fluminense 3 X 0 Nova Iguacu;2024030517;1;1;0;4;0;0
Fluminense 3 X 0 Nova Iguacu;2024031019;1;1;0;31;0;0
Fluminense 3 X 0 Olaria;2024030616;1;1;0;7;0;0
Fluminense 3 X 0 Olaria;2024030617;1;1;0;5;0;0
Fluminense 3 X 0 Oriente Petrolero;2024030500;1;1;0;7;0;0
Fluminense 3 X 0 Palmeiras;2024030412;1;1;0;4;0;0
Fluminense 3 X 0 Ponte Preta;2024030414;1;1;0;8;0;0
Fluminense 3 X 0 Ponte Preta;2024030418;1;1;0;4;0;0
Fluminense 3 X 0 Resende;2024030413;1;1;0;2;0;0
Fluminense 3 X 0 Sao Caetano;2024030411;1;1;0;6;0;0
Fluminense 3 X 0 Sao Caetano;2024030418;1;1;0;1;0;0
Fluminense 3 X 0 Aguia de Maraba;2024030413;1;1;0;2;0;0
Fluminense 3 X 1 Americano;2024030410;1;1;0;3;0;0
Fluminense 3 X 1 Americano;2024030418;1;1;0;2;0;0
Fluminense 3 X 1 America;2024030413;1;1;0;12;0;0
Fluminense 3 X 1 America;2024030414;1;1;0;3;0;0
Fluminense 3 X 1 America;2024030418;1;1;0;6;0;0
Fluminense 3 X 1 America;2024030913;1;1;0;1;0;0
Fluminense 3 X 1 Athletico PR;2024030413;1;1;0;4;0;0
Fluminense 3 X 1 Audax;2024030412;1;1;0;3;0;0
Fluminense 3 X 1 Avai;2024030413;1;1;0;8;0;0
Fluminense 3 X 1 Cabofriense;2024030623;1;1;0;3;0;0
Fluminense 3 X 1 Chapecoense;2024030408;1;1;0;14;0;0
Fluminense 3 X 1 Chapecoense;2024030409;1;1;0;7;0;0
Fluminense 3 X 1 Coritiba;2024030413;1;1;0;2;0;0
Fluminense 3 X 1 Coritiba;2024030414;1;1;0;4;0;0
Fluminense 3 X 1 Coritiba;2024030418;1;1;0;1;0;0
Fluminense 3 X 1 Desportiva;2024030718;1;1;0;5;0;0
Fluminense 3 X 1 Duque de Caxias;2024030413;1;1;0;3;0;0
Fluminense 3 X 1 Duque de Caxias;2024030913;1;1;0;2;0;0
Fluminense 3 X 1 Flamengo;2024030817;1;1;0;3;0;0
Fluminense 3 X 1 Flamengo;2024030818;1;1;0;1;0;0
Fluminense 3 X 1 Friburguense;2024030410;1;1;0;2;0;0
Fluminense 3 X 1 Friburguense;2024030418;1;1;0;1;0;0
Fluminense 3 X 1 Friburguense;2024030817;1;1;0;1;0;0
Fluminense 3 X 1 Friburguense;2024030818;1;1;0;1;0;0
Fluminense 3 X 1 Gremio;2024030410;1;1;0;2;0;0
Fluminense 3 X 1 Gremio;2024030418;1;1;0;1;0;0
Fluminense 3 X 1 Guarani;2024030817;1;1;0;2;0;0
Fluminense 3 X 1 Juventude;2024030614;1;1;0;3;0;0
Fluminense 3 X 1 Libertad;2024030413;1;1;0;2;0;0
Fluminense 3 X 1 Libertad;2024030913;1;1;0;6;0;0
Fluminense 3 X 1 Macae;2024030413;1;1;0;11;0;0
Fluminense 3 X 1 Macae;2024030913;1;1;0;5;0;0
Fluminense 3 X 1 Macae;2024030914;1;1;0;2;0;0
Fluminense 3 X 1 Macae;2024031000;1;1;0;1;0;0
Fluminense 3 X 1 Madureira;2024030520;1;1;0;2;0;0
Fluminense 3 X 1 Olaria;2024030816;1;1;0;2;0;0
Fluminense 3 X 1 Olaria;2024030817;1;1;0;13;0;0
Fluminense 3 X 1 Olaria;2024030913;1;1;0;1;0;0
Fluminense 3 X 1 Olimpia;2024030623;1;1;0;10;0;0
Fluminense 3 X 1 Operario MT;2024030418;1;1;0;1;0;0
Fluminense 3 X 1 Penarol;2024030802;1;1;0;26;0;0
Fluminense 3 X 1 Santa Cruz;2024030521;1;1;0;1;0;0
Fluminense 3 X 1 Santos;2024030413;1;1;0;7;0;0
Fluminense 3 X 1 Toluca;2024030410;1;1;0;4;0;0
Fluminense 3 X 1 Toluca;2024030418;1;1;0;1;0;0
Fluminense 3 X 1 Toluca;2024030508;1;1;1;21;0;0
Fluminense 3 X 1 Villa Nova MG;2024030614;1;1;0;3;0;0
Fluminense 3 X 1 Vitoria BA;2024030413;1;1;1;0;0;0
Fluminense 3 X 1 Volta Redonda;2024030412;1;1;0;30;0;0
Fluminense 3 X 1 Volta Redonda;2024030500;1;1;0;79;0;0
Fluminense 3 X 2 America Mexico;2024030413;1;1;0;6;0;0
Fluminense 3 X 2 America Mexico;2024030913;1;1;0;2;0;0
Fluminense 3 X 2 Atletico GO;2024030413;1;1;0;3;0;0
Fluminense 3 X 2 Atletico MG;2024030414;1;1;0;3;0;0
Fluminense 3 X 2 Atletico MG;2024030418;1;1;0;2;0;0
Fluminense 3 X 2 Atletico MG;2024030919;1;1;0;54;0;0
Fluminense 3 X 2 Avai;2024030413;1;1;0;3;0;0
Fluminense 3 X 2 Campo Grande;2024030616;1;1;0;10;0;0
Fluminense 3 X 2 Campo Grande;2024030617;1;1;0;1;0;0
Fluminense 3 X 2 Flamengo;2024030715;1;1;0;2;0;0
Fluminense 3 X 2 Flamengo;2024030803;1;1;0;14;0;0
Fluminense 3 X 2 Flamengo;2024030816;1;1;0;9;0;0
Fluminense 3 X 2 Flamengo;2024030817;1;1;0;2;0;0
Fluminense 3 X 2 Flamengo;2024030818;1;1;0;0;0;0
Fluminense 3 X 2 Flamengo;2024031017;1;1;0;1;0;0
Fluminense 3 X 2 Friburguense;2024030521;1;1;0;3;0;0
Fluminense 3 X 2 Juventude;2024030418;1;1;0;1;0;0
Fluminense 3 X 2 Parana;2024030411;1;1;0;7;0;0
Fluminense 3 X 2 Parana;2024030418;1;1;0;1;0;0
Fluminense 3 X 2 Ponte Preta;2024030415;1;1;0;2;0;0
Fluminense 3 X 2 Ponte Preta;2024030418;1;1;0;4;0;0
Fluminense 3 X 2 Ponte Preta;2024030920;1;1;0;11;0;0
Fluminense 3 X 2 Santa Cruz;2024030414;1;1;0;5;0;0
Fluminense 3 X 2 Santa Cruz;2024030418;1;1;0;2;0;0
Fluminense 3 X 2 Santos;2024030413;1;1;0;15;0;0
Fluminense 3 X 2 Vasco;2024030801;1;1;0;38;0;0
Fluminense 3 X 2 Vasco;2024030818;1;1;0;2;0;0
Fluminense 3 X 2 Vasco;2024031017;1;1;0;0;0;0
Fluminense 3 X 2 Volta Redonda;2024030410;1;1;0;2;0;0
Fluminense 3 X 2 Volta Redonda;2024030418;1;1;0;1;0;0
Fluminense 3 X 2 Volta Redonda;2024030500;1;1;0;51;0;0
Fluminense 3 X 2 Volta Redonda;2024030803;1;1;0;7;0;0
Fluminense 3 X 3 America;2024030503;1;1;1;35;0;0
Fluminense 3 X 3 Atletico MG;2024030521;1;1;0;2;0;0
Fluminense 3 X 3 Cruzeiro;2024030412;1;1;0;9;0;0
Fluminense 3 X 3 Vasco;2024030414;1;1;0;5;0;0
Fluminense 3 X 3 Vasco;2024030418;1;1;0;6;0;0
Fluminense 3 X 3 Vasco;2024030919;1;1;0;11;0;0
Fluminense 3 X 3 Vasco;2024030920;1;1;0;6;0;0
Fluminense 3 X 4 Portuguesa SP;2024030409;1;1;0;4;0;0
Fluminense 3 X 4 Portuguesa SP;2024030418;1;1;0;1;0;0
Fluminense 3 X 4 Portuguesa SP;2024030803;1;1;0;6;0;0
Fluminense 3 X 4 Vasco;2024030615;1;1;0;6;0;0
Fluminense 3 X 5 Flamengo;2024030413;1;1;0;4;0;0
Fluminense 4 X 0 Americano;2024030614;1;1;0;3;0;0
Fluminense 4 X 0 Bahia;2024030413;1;1;0;8;0;0
Fluminense 4 X 0 Bonsucesso;2024030408;1;1;0;6;0;0
Fluminense 4 X 0 Botafogo;2024030423;1;1;0;7;0;0
Fluminense 4 X 0 Ceara;2024030413;1;1;0;7;0;0
Fluminense 4 X 0 Ceara;2024030815;1;1;0;0;0;0
Fluminense 4 X 0 Ceara;2024030913;1;1;0;5;0;0
Fluminense 4 X 0 Corinthians;2024031000;1;1;0;4;0;0
Fluminense 4 X 0 Guarani;2024030708;1;1;0;0;0;0
Fluminense 4 X 0 Guarani;2024030709;1;1;0;5;0;0
Fluminense 4 X 0 Madureira;2024030620;1;1;0;39;0;0
Fluminense 4 X 0 Palmeiras;2024030613;1;1;0;2;0;0
Fluminense 4 X 0 Portuguesa;2024030418;1;1;0;3;0;0
Fluminense 4 X 0 Southampton;2024030512;1;1;1;8;0;0
Fluminense 4 X 0 Sport;2024030412;1;1;0;3;0;0
Fluminense 4 X 0 Sao Cristovao;2024030616;1;1;0;7;0;0
Fluminense 4 X 0 Sao Cristovao;2024030617;1;1;0;5;0;0
Fluminense 4 X 0 Sao Cristovao;2024030818;1;1;0;3;0;0
Fluminense 4 X 0 Sao Cristovao;2024031017;1;1;0;2;0;0
Fluminense 4 X 0 Tigres;2024030413;1;1;0;3;0;0
Fluminense 4 X 0 Vila Nova GO;2024030418;1;1;0;1;0;0
Fluminense 4 X 1 Alianza Atletico;2024030413;1;1;0;3;0;0
Fluminense 4 X 1 Americano;2024030817;1;1;0;1;0;0
Fluminense 4 X 1 Bangu;2024030517;1;1;0;7;0;0
Fluminense 4 X 1 Bangu;2024030615;1;1;0;3;0;0
Fluminense 4 X 1 Bangu;2024031014;1;1;0;3;0;0
Fluminense 4 X 1 Bangu;2024031017;1;1;0;10;0;0
Fluminense 4 X 1 Boavista;2024030412;1;1;0;4;0;0
Fluminense 4 X 1 Botafogo;2024030413;1;1;0;4;0;0
Fluminense 4 X 1 Entrerriense;2024030818;1;1;0;1;0;0
Fluminense 4 X 1 Flamengo;2024030613;1;1;1;0;0;0
Fluminense 4 X 1 Flamengo;2024030622;1;1;1;0;0;0
Fluminense 4 X 1 Flamengo;2024030810;1;1;1;0;0;0
Fluminense 4 X 1 Flamengo;2024030814;1;1;1;0;0;0
Fluminense 4 X 1 Flamengo;2024030909;1;1;1;0;0;0
Fluminense 4 X 1 Flamengo;2024030913;1;1;1;0;0;0
Fluminense 4 X 1 Flamengo;2024031013;1;1;0;2;0;0
Fluminense 4 X 1 Portuguesa SP;2024030413;1;1;0;4;0;0
Fluminense 4 X 1 Santos;2024030522;1;1;1;0;0;0
Fluminense 4 X 1 Santos;2024030609;1;1;0;23;0;0
Fluminense 4 X 1 Santos;2024030818;1;1;0;1;0;0
Fluminense 4 X 1 Santos;2024031017;1;1;0;2;0;0
Fluminense 4 X 2 Criciuma;2024030412;1;1;0;3;0;0
Fluminense 4 X 2 Madureira;2024031017;1;1;0;1;0;0
Fluminense 4 X 2 Olaria;2024030614;1;1;0;2;0;0
Fluminense 4 X 3 Figueirense;2024030410;1;1;0;8;0;0
Fluminense 4 X 3 Figueirense;2024030418;1;1;0;1;0;0
Fluminense 4 X 3 Gama;2024030414;1;1;0;2;0;0
Fluminense 4 X 3 Gama;2024030418;1;1;0;4;0;0
Fluminense 4 X 3 Gama;2024030919;1;1;0;43;0;0
Fluminense 4 X 3 Gremio;2024030520;1;1;0;1;0;0
