# ----------------------------------------
# Exportacao do CSV de relatorio
# Conta: Rodrigo_fluzao
# Propriedade: RodrigoFlu
# ----------------------------------------
# 
# Todos os usuarios
# Data de inicio: 20240408
# Data de termino: 20240414
Titulo da pagina e nome da tela;Data e hora (AAAAMMDDHH);Sessoes;Usuarios;Novos usuarios;Tempo de engajamento medio por sessao;Conversoes;Receita total
Fluminense 3 X 2 America Mexico;2024041008;1;1;0;7;0;0
Fluminense 3 X 2 Atletico GO;2024041216;1;1;0;19;0;0
Fluminense 3 X 2 Avai;2024041216;1;1;0;16;0;0
Fluminense 3 X 2 Olaria;2024040913;1;1;1;23;0;0
Fluminense 3 X 2 Parana;2024041220;1;1;0;6;0;0
Fluminense 3 X 2 Portuguesa SP;2024041215;1;1;0;52;0;0
Fluminense 3 X 2 Santos;2024041216;1;1;0;15;0;0
Fluminense 3 X 2 Santos;2024041323;1;1;0;3;0;0
Fluminense 3 X 2 Vasco;2024041215;1;1;0;2;0;0
Fluminense 3 X 2 Vila Nova GO;2024041321;1;1;0;24;0;0
Fluminense 3 X 3 Corinthians;2024041308;1;1;0;57;0;0
Fluminense 3 X 3 Corinthians;2024041409;1;1;0;20;0;0
Fluminense 3 X 3 Cruzeiro;2024041120;1;1;0;34;0;0
Fluminense 3 X 3 Vasco;2024040914;1;1;0;0;0;0
Fluminense 3 X 3 Vasco;2024040923;1;1;0;3;0;0
Fluminense 4 X 0 Bahia;2024041216;1;1;0;29;0;0
Fluminense 4 X 0 Bonsucesso;2024040912;1;1;0;3;0;0
Fluminense 4 X 0 Bonsucesso;2024041020;1;1;0;17;0;0
Fluminense 4 X 0 Bonsucesso;2024041218;1;1;0;22;0;0
Fluminense 4 X 0 Botafogo;2024041420;1;1;0;13;0;0
Fluminense 4 X 0 Campo Grande;2024041221;1;1;0;111;0;0
Fluminense 4 X 0 Ceara;2024041216;1;1;0;13;0;0
Fluminense 4 X 0 Corinthians;2024041307;1;1;0;63;0;0
Fluminense 4 X 0 Fluminense BA;2024041020;1;1;0;77;0;0
Fluminense 4 X 0 Juventude;2024041307;1;1;0;11;0;0
Fluminense 4 X 0 Madureira;2024041014;1;1;0;42;0;0
Fluminense 4 X 0 Santos;2024041317;1;1;0;2;0;0
Fluminense 4 X 0 Vitoria BA;2024041216;1;1;0;18;0;0
Fluminense 4 X 1 Alianza Atletico;2024041216;1;1;0;16;0;0
Fluminense 4 X 1 Atletico MG;2024041318;1;1;0;179;0;0
Fluminense 4 X 1 Atletico MG;2024041319;1;1;0;161;0;0
Fluminense 4 X 1 Atletico Nacional;2024041016;1;1;0;89;0;0
Fluminense 4 X 1 Bangu;2024040810;1;1;0;28;0;0
Fluminense 4 X 1 Bangu;2024040815;1;1;0;47;0;0
Fluminense 4 X 1 Bangu;2024041020;1;1;0;29;0;0
Fluminense 4 X 1 Bangu;2024041123;1;1;0;8;0;0
Fluminense 4 X 1 Bangu;2024041218;1;1;0;1;0;0
Fluminense 4 X 1 Botafogo;2024041216;1;1;0;36;0;0
Fluminense 4 X 1 Cruzeiro;2024041016;1;1;0;646;0;0
Fluminense 4 X 1 Deportivo Galicia;2024040914;1;1;0;0;0;0
Fluminense 4 X 1 Deportivo Galicia;2024040915;1;1;0;10;0;0
Fluminense 4 X 1 Flamengo;2024040909;1;1;1;0;0;0
Fluminense 4 X 1 Flamengo;2024041307;1;1;0;31;0;0
Fluminense 4 X 1 Flamengo;2024041409;1;1;1;0;0;0
Fluminense 4 X 1 Palmeiras;2024040813;1;1;0;4;0;0
Fluminense 4 X 1 Portuguesa SP;2024041216;1;1;0;28;0;0
Fluminense 4 X 1 Santos;2024041023;1;1;1;126;0;0
Fluminense 4 X 2 Campo Grande;2024041020;1;1;0;21;0;0
Fluminense 4 X 2 Criciuma;2024041401;1;1;0;2;0;0
Fluminense 4 X 2 Gremio;2024041300;1;1;0;95;0;0
Fluminense 4 X 2 Olaria;2024041110;1;1;0;2;0;0
Fluminense 4 X 2 Olaria;2024041202;1;1;0;2;0;0
Fluminense 4 X 2 Palmeiras;2024040911;1;1;0;0;0;0
Fluminense 4 X 2 Palmeiras;2024040912;1;1;0;177;0;0
Fluminense 4 X 2 Palmeiras;2024041323;1;1;0;1;0;0
Fluminense 4 X 2 Portuguesa SP;2024040819;1;1;0;38;0;0
Fluminense 4 X 2 Portuguesa SP;2024041214;1;1;0;0;0;0
Fluminense 4 X 3 Figueirense;2024041220;1;1;0;2;0;0
Fluminense 4 X 3 Flamengo;2024041108;1;1;0;94;0;0
Fluminense 5 X 0 Botafogo;2024041411;1;1;1;31;0;0
Fluminense 5 X 0 Coritiba;2024041216;1;1;0;27;0;0
Fluminense 5 X 0 Itaperuna;2024041110;1;1;0;4;0;0
Fluminense 5 X 0 Itaperuna;2024041202;1;1;0;1;0;0
Fluminense 5 X 0 Salgueiro;2024041215;1;1;0;23;0;0
Fluminense 5 X 1 Atletico MG;2024041215;1;1;0;22;0;0
Fluminense 5 X 1 Atletico MG;2024041216;1;1;0;17;0;0
Fluminense 5 X 1 Cruzeiro;2024041220;1;1;0;0;0;0
Fluminense 5 X 1 Cruzeiro;2024041221;1;1;0;0;0;0
Fluminense 5 X 1 Friburguense;2024041109;1;1;0;33;0;0
Fluminense 5 X 1 Olaria;2024041216;1;1;0;13;0;0
Fluminense 5 X 1 River Plate;2024040912;1;1;0;1;0;0
Fluminense 5 X 1 River Plate;2024040920;1;1;0;17;0;0
Fluminense 5 X 1 River Plate;2024041000;1;1;0;115;0;0
Fluminense 5 X 1 River Plate;2024041008;1;1;0;4;0;0
Fluminense 5 X 1 River Plate;2024041222;1;1;0;9;0;0
Fluminense 5 X 1 River Plate;2024041308;1;1;0;23;0;0
Fluminense 5 X 2 Corinthians;2024041401;1;1;0;3;0;0
Fluminense 5 X 2 Coritiba;2024041307;1;1;0;23;0;0
Fluminense 5 X 2 Rio Branco;2024041320;1;1;0;2;0;0
Fluminense 5 X 2 Sao Paulo;2024040923;1;1;0;8;0;0
Fluminense 5 X 2 Sao Paulo;2024041221;1;1;0;45;0;0
Fluminense 5 X 2 Sao Paulo;2024041401;1;1;0;1;0;0
Fluminense 5 X 3 Atletico MG;2024041021;1;1;0;75;0;0
Fluminense 5 X 3 Atletico MG;2024041307;1;1;0;24;0;0
Fluminense 5 X 3 Goias;2024041308;1;1;0;18;0;0
Fluminense 5 X 4 Gremio;2024041216;1;1;0;59;0;0
Fluminense 6 X 0 Adesg;2024040902;1;1;1;0;0;0
Fluminense 6 X 0 Adesg;2024040903;1;1;0;0;0;0
Fluminense 6 X 0 Adesg;2024041302;1;1;0;1;0;0
Fluminense 6 X 0 America;2024041015;1;1;0;0;0;0
Fluminense 6 X 0 America;2024041016;1;1;0;39;0;0
Fluminense 6 X 0 Arsenal de Sarandi;2024040914;1;1;0;0;0;0
Fluminense 6 X 0 Atletico MG;2024041320;1;1;0;175;0;0
Fluminense 6 X 1 Anapolina;2024041121;1;1;1;41;0;0
Fluminense 6 X 1 Atletico MG;2024041316;1;1;0;0;0;0
Fluminense 6 X 1 Atletico MG;2024041317;1;1;0;813;0;0
Fluminense 6 X 1 Atletico MG;2024041318;1;1;0;70;0;0
Fluminense 6 X 2 Portuguesa SP;2024041320;1;1;0;3;0;0
Fluminense 7 X 0 Volta Redonda;2024041307;1;1;0;24;0;0
Fluminense 7 X 1 Juventude;2024041320;1;1;1;46;0;0
Fluminense 7 X 1 Juventude;2024041321;1;1;0;1;0;0
Fluminense 7 X 2 Botafogo;2024041319;1;1;1;87;0;0
Fluminense 7 X 2 Sao Paulo;2024040923;1;1;0;24;0;0
Fluminense 8 X 0 Botafogo;2024040911;1;1;0;0;0;0
Fluminense 8 X 0 Fonseca;2024041110;1;1;1;7;0;0
Fluminense 9 X 3 Madureira;2024040808;1;1;0;80;0;0
Fluminense BA 0 X 5 Fluminense;2024041021;1;1;0;41;0;0
Fluminense X Avai - Video;2024041017;1;1;0;50;0;0
Fluminense X Botafogo - Video;2024041017;1;1;0;126;0;0
Fluminense X Chapecoense - Video;2024041016;1;1;0;107;0;0
Fluminense X Flamengo - Video;2024041015;1;1;0;32;0;0
Fluminense X Santos - Video;2024041210;1;1;0;38;0;0
Fluminense ano a ano;2024040813;1;1;0;38;0;0
Fluminense ano a ano - Gols;2024040813;1;1;0;26;0;0
Fluminense x ABC-RN;2024041213;1;1;0;32;0;0
Fluminense x ABC-RN;2024041320;1;1;0;12;0;0
Fluminense x Ajaccio-Franca;2024041014;1;1;0;4;0;0
Fluminense x Al Ahly-Egito;2024040915;1;1;0;46;0;0
Fluminense x Al Ahly-Egito;2024041008;1;1;0;6;0;0
Fluminense x Al Ahly-Egito;2024041014;1;1;0;1;0;0
Fluminense x Alianza Atletico-Peru;2024040913;1;1;1;12;0;0
Fluminense x Alianza Atletico-Peru;2024041216;1;1;0;15;0;0
Fluminense x Alianza Atletico-Peru;2024041320;1;1;1;0;0;0
Fluminense x Alianza Atletico-Peru;2024041414;1;1;1;14;0;0
Fluminense x Alianza Lima-Peru;2024040811;1;1;0;34;0;0
Fluminense x Alianza Lima-Peru;2024041000;1;1;0;17;0;0
Fluminense x Alianza Lima-Peru;2024041014;1;1;0;11;0;0
Fluminense x Alianza Lima-Peru;2024041021;1;1;0;50;0;0
Fluminense x America MG-MG;2024040910;1;1;0;0;0;0
Fluminense x America MG-MG;2024040911;1;1;0;462;0;0
Fluminense x America MG-MG;2024040913;1;1;0;57;0;0
Fluminense x America MG-MG;2024040914;1;1;0;47;0;0
Fluminense x America MG-MG;2024041417;1;1;0;0;0;0
Fluminense x America MG-MG;2024041418;1;1;0;67;0;0
Fluminense x America RN-RN;2024041014;1;1;0;15;0;0
Fluminense x America RN-RN;2024041015;1;1;0;14;0;0
Fluminense x America-RJ;2024040923;1;1;0;13;0;0
Fluminense x America-RJ;2024041014;1;1;0;6;0;0
Fluminense x America-RJ;2024041015;1;1;0;12;0;0
Fluminense x America-RJ;2024041104;1;1;0;118;0;0
Fluminense x America-RJ;2024041105;1;1;0;1;0;0
Fluminense x Anapolina-GO;2024041202;1;1;1;0;0;0
Fluminense x Antofagasta-Chile;2024040903;1;1;0;2;0;0
Fluminense x Antofagasta-Chile;2024040917;1;1;0;93;0;0
Fluminense x Antofagasta-Chile;2024041001;1;1;0;0;0;0
Fluminense x Antofagasta-Chile;2024041014;1;1;0;4;0;0
Fluminense x Argentinos Juniors-Argentina;2024040816;1;1;0;26;0;0
Fluminense x Argentinos Juniors-Argentina;2024041015;1;1;0;7;0;0
Fluminense x Argentinos Juniors-Argentina;2024041216;1;1;0;35;0;0
Fluminense x Arsenal de Sarandi-Argentina;2024041015;1;1;0;0;0;0
Fluminense x Athletico PR-PR;2024041014;1;1;0;3;0;0
Fluminense x Athletico PR-PR;2024041210;1;1;0;37;0;0
Fluminense x Athletico PR-PR;2024041409;1;1;0;36;0;0
Fluminense x Athletico PR-PR;2024041418;1;1;0;89;0;0
Fluminense x Atletico GO-GO;2024041014;1;1;0;5;0;0
Fluminense x Atletico GO-GO;2024041409;1;1;0;49;0;0
Fluminense x Atletico MG-MG;2024040923;1;1;0;1;0;0
Fluminense x Atletico MG-MG;2024041313;1;1;0;46;0;0
Fluminense x Atletico MG-MG;2024041316;1;1;0;0;0;0
Fluminense x Atletico MG-MG;2024041318;1;1;0;1336;0;0
Fluminense x Atletico Nacional-Colombia;2024041008;1;1;0;9;0;0
Fluminense x Audax-RJ;2024040902;1;1;0;9;0;0
Fluminense x Avai-SC;2024041014;1;1;0;1;0;0
Fluminense x Bahia-BA;2024041115;1;1;0;26;0;0
Fluminense x Bahia-BA;2024041402;1;1;0;104;0;0
Fluminense x Bahia-BA;2024041406;1;1;0;15;0;0
Fluminense x Bahia-BA;2024041408;1;1;0;0;0;0
Fluminense x Bahia-BA;2024041409;1;1;0;25;0;0
Fluminense x Bahia-BA;2024041410;1;1;0;0;0;0
Fluminense x Bahia-BA;2024041417;1;1;0;59;0;0
Fluminense x Bangu-RJ;2024040821;1;1;0;2;0;0
Fluminense x Bangu-RJ;2024040909;1;1;0;5;0;0
Fluminense x Bangu-RJ;2024040923;1;1;0;23;0;0
Fluminense x Barcelona Guaiaquil-Equador;2024041113;1;1;0;11;0;0
Fluminense x Barcelona-Espanha;2024041113;1;1;0;12;0;0
Fluminense x Bayer Leverkusen-Alemanha;2024040811;1;1;0;6;0;0
Fluminense x Bayer Leverkusen-Alemanha;2024040923;1;1;0;2;0;0
Fluminense x Bayern de Munique-Alemanha;2024041014;1;1;0;8;0;0
Fluminense x Bayern de Munique-Alemanha;2024041311;1;1;1;0;0;0
Fluminense x Boavista-RJ;2024040902;1;1;0;42;0;0
Fluminense x Boca Juniors-Argentina;2024040816;1;1;0;7;0;0
Fluminense x Boca Juniors-Argentina;2024040923;1;1;0;11;0;0
Fluminense x Boca Juniors-Argentina;2024041008;1;1;0;30;0;0
Fluminense x Boca Juniors-Argentina;2024041014;1;1;0;33;0;0
Fluminense x Bonsucesso-RJ;2024040923;1;1;0;6;0;0
Fluminense x Botafogo-RJ;2024041013;1;1;0;24;0;0
Fluminense x Bragantino-SP;2024040902;1;1;0;38;0;0
Fluminense x Bragantino-SP;2024041009;1;1;0;9;0;0
Fluminense x Bragantino-SP;2024041012;1;1;0;0;0;0
Fluminense x Bragantino-SP;2024041102;1;1;0;103;0;0
Fluminense x Bragantino-SP;2024041109;1;1;0;223;0;0
Fluminense x Bragantino-SP;2024041110;1;1;0;7;0;0
Fluminense x Bragantino-SP;2024041113;1;1;0;12;0;0
Fluminense x Bragantino-SP;2024041120;1;1;0;5;0;0
Fluminense x Bragantino-SP;2024041122;1;1;0;358;0;0
Fluminense x Bragantino-SP;2024041210;1;1;0;38;0;0
Fluminense x Bragantino-SP;2024041223;1;1;0;14;0;0
Fluminense x Bragantino-SP;2024041316;1;1;0;21;0;0
Fluminense x Bragantino-SP;2024041320;1;1;0;29;0;0
Fluminense x Bragantino-SP;2024041321;1;1;0;8;0;0
Fluminense x Bragantino-SP;2024041410;1;1;0;2;0;0
Fluminense x Bragantino-SP;2024041412;1;1;0;14;0;0
Fluminense x Bragantino-SP;2024041414;1;1;0;2;0;0
Fluminense x Bragantino-SP;2024041415;1;1;0;3;0;0
Fluminense x Bragantino-SP;2024041417;1;1;0;56;0;0
Fluminense x C. Potiguar/Baraunas-RN;2024041216;1;1;0;3;0;0
Fluminense x CRB-AL;2024041014;1;1;0;7;0;0
Fluminense x CSA-AL;2024041014;1;1;0;17;0;0
Fluminense x CSA-AL;2024041016;1;1;0;5;0;0
Fluminense x Campo Grande-RJ;2024041020;1;1;0;50;0;0
Fluminense x Cerro Portenho-Paraguai;2024041008;1;1;0;12;0;0
Fluminense x Cerro Portenho-Paraguai;2024041021;1;1;0;49;0;0
Fluminense x Cerro Portenho-Paraguai;2024041114;1;1;0;5;0;0
Fluminense x Cerro Portenho-Paraguai;2024041115;1;1;0;88;0;0
Fluminense x Cerro Portenho-Paraguai;2024041409;1;1;0;22;0;0
Fluminense x Chapecoense-SC;2024041210;1;1;0;23;0;0
Fluminense x Colo Colo-Chile;2024040803;1;1;0;19;0;0
Fluminense x Colo Colo-Chile;2024040814;1;1;0;18;0;0
Fluminense x Colo Colo-Chile;2024040815;1;1;0;0;0;0
Fluminense x Colo Colo-Chile;2024040816;1;1;0;15;0;0
Fluminense x Colo Colo-Chile;2024040817;1;1;0;0;0;0
Fluminense x Colo Colo-Chile;2024040820;1;1;0;0;0;0
Fluminense x Colo Colo-Chile;2024040821;1;1;0;16;0;0
Fluminense x Colo Colo-Chile;2024040822;1;1;0;0;0;0
Fluminense x Colo Colo-Chile;2024040903;1;1;0;1;0;0
Fluminense x Colo Colo-Chile;2024040907;1;1;0;21;0;0
Fluminense x Colo Colo-Chile;2024040910;1;1;0;21;0;0
Fluminense x Colo Colo-Chile;2024040913;1;1;0;1;0;0
Fluminense x Colo Colo-Chile;2024040914;1;1;0;38;0;0
Fluminense x Colo Colo-Chile;2024040915;1;1;0;34;0;0
Fluminense x Colo Colo-Chile;2024040916;1;1;0;0;0;0
Fluminense x Colo Colo-Chile;2024040917;1;1;0;12;0;0
Fluminense x Colo Colo-Chile;2024040918;1;1;0;6;0;0
Fluminense x Colo Colo-Chile;2024040922;1;1;0;30;0;0
Fluminense x Colo Colo-Chile;2024041005;1;1;0;18;0;0
Fluminense x Colo Colo-Chile;2024041006;1;1;0;4;0;0
Fluminense x Colo Colo-Chile;2024041008;1;1;0;17;0;0
Fluminense x Colo Colo-Chile;2024041010;1;1;0;68;0;0
Fluminense x Colo Colo-Chile;2024041021;1;1;0;40;0;0
Fluminense x Colo Colo-Chile;2024041106;1;1;0;2;0;0
Fluminense x Colo Colo-Chile;2024041210;1;1;0;1;0;0
Fluminense x Colo Colo-Chile;2024041314;1;1;0;14;0;0
Fluminense x Comb. Municipal-Amer-CS;2024041215;1;1;0;8;0;0
Fluminense x Comercial MS-MS;2024040816;1;1;0;112;0;0
Fluminense x Confianca-SE;2024041014;1;1;0;6;0;0
Fluminense x Confianca-SE;2024041022;1;1;1;18;0;0
Fluminense x Confianca-SE;2024041320;1;1;1;31;0;0
Fluminense x Confianca-SE;2024041321;1;1;0;39;0;0
Fluminense x Confianca-SE;2024041400;1;1;1;29;0;0
Fluminense x Corinthians-SP;2024040808;1;1;0;41;0;0
Fluminense x Corinthians-SP;2024040923;1;1;0;9;0;0
Fluminense x Corinthians-SP;2024041409;1;1;0;9;0;0
Fluminense x Criciuma-SC;2024041409;1;1;0;42;0;0
Fluminense x Cruzeiro-MG;2024040923;1;1;0;1;0;0
Fluminense x Cruzeiro-MG;2024041014;1;1;0;4;0;0
Fluminense x Cruzeiro-MG;2024041021;1;1;0;0;0;0
Fluminense x Cruzeiro-MG;2024041120;1;1;0;4;0;0
Fluminense x Cruzeiro-MG;2024041213;1;1;0;3;0;0
Fluminense x Cruzeiro-MG;2024041409;1;1;0;12;0;0
Fluminense x Cuiaba-MT;2024041409;1;1;0;8;0;0
Fluminense x Deportes Concepcion-Chile;2024040917;1;1;0;1;0;0
Fluminense x Deportivo Cucuta-Colombia;2024041014;1;1;0;2;0;0
Fluminense x Deportivo Galicia-Venezuela;2024040810;1;1;0;8;0;0
Fluminense x Deportivo Italia-Venezuela;2024040923;1;1;0;3;0;0
Fluminense x Eintracht Frankfurt-Alemanha;2024040815;1;1;1;31;0;0
Fluminense x Escola de Samba-CS;2024041014;1;1;0;12;0;0
Fluminense x Espanhol-Espanha;2024041104;1;1;0;68;0;0
Fluminense x Everton-Chile;2024040917;1;1;0;6;0;0
Fluminense x Fast-AM;2024040800;1;0;0;0;0;0
Fluminense x Fast-AM;2024040822;1;1;1;17;0;0
Fluminense x Fast-AM;2024041013;1;1;0;7;0;0
Fluminense x Figueirense-SC;2024041300;1;1;0;90;0;0
Fluminense x Flamengo-RJ;2024040809;1;1;0;0;0;0
Fluminense x Flamengo-RJ;2024041416;1;1;0;64;0;0
Fluminense x Flamengo-RJ;2024041417;1;1;0;3;0;0
Fluminense x Fluminense BA-BA;2024041020;1;1;0;20;0;0
Fluminense x Fluminense BA-BA;2024041021;1;1;0;1765;0;0
Fluminense x Fortaleza-CE;2024041409;1;1;0;32;0;0
Fluminense x Goiania-GO;2024041122;1;1;1;0;0;0
Fluminense x Goiania-GO;2024041315;1;1;1;24;0;0
Fluminense x Gremio-RS;2024040823;1;1;0;64;0;0
Fluminense x Gremio-RS;2024040923;1;1;0;0;0;0
Fluminense x Gremio-RS;2024041014;1;1;0;1;0;0
Fluminense x Gremio-RS;2024041409;1;1;0;16;0;0
Fluminense x Huachipato-Chile;2024040917;1;1;0;7;0;0
Fluminense x Huachipato-Chile;2024041000;1;1;0;7;0;0
Fluminense x Independiente Sta Fe-Colombia;2024040811;1;1;0;24;0;0
Fluminense x Internacional-RS;2024040923;1;1;0;5;0;0
Fluminense x Internacional-RS;2024041409;1;1;0;28;0;0
Fluminense x Internazionale-Italia;2024041005;1;1;0;35;0;0
Fluminense x Internazionale-Italia;2024041216;1;1;1;14;0;0
Fluminense x Internazionale-Italia;2024041415;1;1;1;0;0;0
Fluminense x Junior Barranquilla-Colombia;2024041008;1;1;0;10;0;0
Fluminense x Junior Barranquilla-Colombia;2024041010;1;1;0;6;0;0
Fluminense x Juventude-RS;2024041015;1;1;0;2;0;0
Fluminense x Juventude-RS;2024041409;1;1;0;27;0;0
Fluminense x LDU-Equador;2024040816;1;1;0;16;0;0
Fluminense x LDU-Equador;2024041021;1;1;0;30;0;0
Fluminense x Linhares-ES;2024041418;1;1;1;122;0;0
Fluminense x Madureira-RJ;2024040923;1;1;0;3;0;0
Fluminense x Manchester City-Inglaterra;2024041216;1;1;0;9;0;0
Fluminense x Milionarios-Colombia;2024040811;1;1;0;8;0;0
Fluminense x Milionarios-Colombia;2024041008;1;1;0;4;0;0
Fluminense x Moto Club-MA;2024041122;1;1;1;37;0;0
Fluminense x Moto Club-MA;2024041218;1;1;1;59;0;0
Fluminense x Moto Club-MA;2024041412;1;1;1;25;0;0
Fluminense x Moto Club-MA;2024041414;1;1;1;23;0;0
Fluminense x Nacional AM-AM;2024041013;1;1;0;109;0;0
Fluminense x Nacional Uruguai-Uruguai;2024040811;1;1;0;3;0;0
Fluminense x Navio Amethyst-Inglaterra;2024040813;1;1;0;4;0;0
Fluminense x Nova Iguacu-RJ;2024040902;1;1;0;61;0;0
Fluminense x Nautico-PE;2024041015;1;1;0;2;0;0
Fluminense x Olaria-RJ;2024040923;1;1;0;4;0;0
Fluminense x Olimpia-Paraguai;2024040811;1;1;0;27;0;0
Fluminense x Olimpia-Paraguai;2024040816;1;1;0;17;0;0
Fluminense x Oriente Petrolero-Bolivia;2024041307;1;1;0;7;0;0
Fluminense x PSV Eindhoven-Holanda;2024040811;1;1;0;4;0;0
Fluminense x Palmeiras-SP;2024040923;1;1;0;3;0;0
Fluminense x Palmeiras-SP;2024041014;1;1;0;4;0;0
Fluminense x Palmeiras-SP;2024041409;1;1;0;58;0;0
Fluminense x Parana-PR;2024041014;1;1;0;5;0;0
Fluminense x Paris Saint Germain-Franca;2024040816;1;1;0;91;0;0
Fluminense x Paris Saint Germain-Franca;2024040911;1;1;1;44;0;0
Fluminense x Paris Saint Germain-Franca;2024041008;1;1;1;8;0;0
Fluminense x Paris Saint Germain-Franca;2024041009;1;1;1;5;0;0
Fluminense x Paris Saint Germain-Franca;2024041019;1;1;1;25;0;0
Fluminense x Paris Saint Germain-Franca;2024041020;1;1;1;25;0;0
Fluminense x Paris Saint Germain-Franca;2024041100;1;1;1;2;0;0
Fluminense x Paris Saint Germain-Franca;2024041109;1;1;1;0;0;0
Fluminense x Paysandu-PA;2024041014;1;1;0;3;0;0
Fluminense x Penarol-Uruguai;2024040813;1;1;0;20;0;0
Fluminense x Penarol-Uruguai;2024040814;1;1;0;48;0;0
Fluminense x Penarol-Uruguai;2024040816;1;1;0;19;0;0
Fluminense x Portuguesa SP-SP;2024040920;1;1;0;23;0;0
Fluminense x Racca Rovers-Nigeria;2024040808;1;1;0;20;0;0
Fluminense x Remo-PA;2024041014;1;1;0;2;0;0
Fluminense x Rio Negro-AM;2024041013;1;1;0;5;0;0
Fluminense x River Plate-Argentina;2024040811;1;1;0;10;0;0
Fluminense x River Plate-Argentina;2024040816;1;1;0;27;0;0
Fluminense x River Plate-Argentina;2024041008;1;1;0;14;0;0
Fluminense x San Lorenzo-Argentina;2024040921;1;1;1;0;0;0
Fluminense x San Lorenzo-Argentina;2024041020;1;1;1;53;0;0
Fluminense x Santa Cruz-PE;2024041015;1;1;0;3;0;0
Fluminense x Santiago Wanders-Chile;2024040917;1;1;0;3;0;0
Fluminense x Santos-SP;2024040820;1;1;0;26;0;0
Fluminense x Santos-SP;2024040923;1;1;0;3;0;0
Fluminense x Santos-SP;2024041210;1;1;0;2;0;0
Fluminense x Selecao Arequipa-CS;2024041014;1;1;0;8;0;0
Fluminense x Selecao Barreiras-CS;2024041215;1;1;0;7;0;0
Fluminense x Selecao Chile-CS;2024040917;1;1;0;1;0;0
Fluminense x Selecao Italia-Italia;2024041216;1;1;0;3;0;0
Fluminense x Selecao Olimpica URSS-CS;2024041108;1;1;0;30;0;0
Fluminense x Selecao Pinheiros-CS;2024041215;1;1;0;14;0;0
Fluminense x Selecao Rio Branco-CS;2024041215;1;1;0;2;0;0
Fluminense x Shakhtar Donetsk-Ucrania;2024040923;1;1;0;2;0;0
Fluminense x Sport-PE;2024041015;1;1;0;1;0;0
Fluminense x Sporting Cristal-Peru;2024040811;1;1;0;8;0;0
Fluminense x Sporting Cristal-Peru;2024041222;1;1;0;5;0;0
Fluminense x Sao Cristovao-RJ;2024040923;1;1;0;7;0;0
Fluminense x Sao Paulo-SP;2024040923;1;1;0;25;0;0
Fluminense x Sao Paulo-SP;2024041409;1;1;0;45;0;0
Fluminense x Sao Raimundo-AM;2024040816;1;1;1;30;0;0
Fluminense x Sao Raimundo-AM;2024040908;1;1;1;0;0;0
Fluminense x Sao Raimundo-AM;2024041109;1;1;1;3;0;0
Fluminense x Udinese-Italia;2024040922;1;1;1;44;0;0
Fluminense x Udinese-Italia;2024041016;1;1;1;33;0;0
Fluminense x Union La Calera-Chile;2024040917;1;1;0;31;0;0
Fluminense x Union La Calera-Chile;2024041002;1;1;0;10;0;0
Fluminense x Union Santa Fe-Argentina;2024041008;1;1;0;7;0;0
Fluminense x Universidad Catolica-Chile;2024040917;1;1;0;9;0;0
Fluminense x Universidad Catolica-Chile;2024040922;1;1;1;5;0;0
Fluminense x Universidad Catolica-Chile;2024040923;1;1;0;19;0;0
Fluminense x Universidad Catolica-Chile;2024041123;1;1;1;30;0;0
Fluminense x Universidad de Chile-Chile;2024040917;1;1;0;27;0;0
Fluminense x Uniao de Teresopolis-RJ;2024041013;1;1;0;48;0;0
Fluminense x Union Espanola-Chile;2024040917;1;1;0;6;0;0
Fluminense x Vasco-RJ;2024041018;1;1;0;12;0;0
Fluminense x Vasco-RJ;2024041020;1;1;0;38;0;0
Fluminense x Vasco-RJ;2024041211;1;1;0;15;0;0
Fluminense x Vasco-RJ;2024041213;1;1;0;9;0;0
Fluminense x Vasco-RJ;2024041417;1;1;0;63;0;0
Fluminense x Vitoria BA-BA;2024041015;1;1;0;2;0;0
Fluminense x Vitoria BA-BA;2024041318;1;1;0;15;0;0
Fluminense x Vitoria BA-BA;2024041409;1;1;0;34;0;0
Flavio 1951;2024041418;1;1;0;3;0;0
Flavio 1971;2024041411;1;1;0;75;0;0
Flavio 2003;2024040909;1;1;0;7;0;0
Flavio 2003;2024041100;1;1;0;6;0;0
Flavio 2003;2024041101;1;1;0;7;0;0
Fonte Nova;2024041402;1;1;0;46;0;0
Fornecedor de Material Esportivo;2024040818;1;1;0;5;0;0
Fortaleza 0 X 1 Fluminense;2024041017;1;1;0;63;0;0
Fortaleza 0 X 1 Fluminense;2024041307;1;1;0;49;0;0
Fortaleza 4 X 2 Fluminense;2024041308;1;1;0;25;0;0
Franklin 1990;2024041419;1;1;0;10;0;0
Frazan 2021;2024040811;1;1;0;33;0;0
Frazan 2021;2024041210;1;1;0;12;0;0
Fred 2022;2024040812;1;1;0;42;0;0
Fred 2022;2024041022;1;0;0;0;0;0
Fred 2022;2024041320;1;1;0;49;0;0
Fred 2022 - Gols por Campeonato;2024041009;1;1;0;18;0;0
Fred 2022 - Libertadores da America;2024041112;1;1;0;0;0;0
Fred 2022 - Libertadores da America;2024041113;1;1;0;0;0;0
Freitas 2023;2024041415;1;1;0;2;0;0
Friburguense 1 X 2 Fluminense;2024041110;1;1;0;3;0;0
Friburguense 1 X 2 Fluminense;2024041202;1;1;0;7;0;0
Fabio 2024;2024040907;1;1;0;8;0;0
Fabio 2024;2024040923;1;1;0;12;0;0
