# ----------------------------------------
# Exportacao do CSV de relatorio
# Conta: Rodrigo_fluzao
# Propriedade: RodrigoFlu
# ----------------------------------------
# 
# Todos os usuarios
# Data de inicio: 20240119
# Data de termino: 20240121
Titulo da pagina e nome da tela;Data e hora (AAAAMMDDHH);Sessoes;Usuarios;Novos usuarios;Tempo de engajamento medio por sessao;Conversoes;Receita total
Fluminense x Flamengo-RJ;2024012115;1;1;0;41;0;0
Fluminense x Fluminense BA-BA;2024012105;1;1;0;18;0;0
Fluminense x Fluminense Friburgo-RJ;2024012105;1;1;0;18;0;0
Fluminense x Fluminense Niteroi-RJ;2024012105;1;1;0;20;0;0
Fluminense x Friburguense-RJ;2024012105;1;1;0;8;0;0
Fluminense x Friburguense-RJ;2024012117;1;1;0;0;0;0
Fluminense x Goias-GO;2024011904;1;1;0;88;0;0
Fluminense x Horizonte-CE;2024012105;1;1;0;13;0;0
Fluminense x Internacional-RS;2024012115;1;1;0;13;0;0
Fluminense x Internazionale-Italia;2024012020;1;1;1;0;0;0
Fluminense x Internazionale-Italia;2024012105;1;1;0;10;0;0
Fluminense x Jacarezinho-PR;2024012113;1;1;0;4;0;0
Fluminense x Juventude-RS;2024012104;1;1;0;4;0;0
Fluminense x LDU-Equador;2024012105;1;1;0;6;0;0
Fluminense x Libertad-Paraguai;2024012105;1;1;0;4;0;0
Fluminense x Linhares-ES;2024012105;1;1;0;11;0;0
Fluminense x Londrina-PR;2024012105;1;1;0;15;0;0
Fluminense x Macae-RJ;2024012101;1;1;0;0;0;0
Fluminense x Mackenzie-SP;2024012122;1;1;0;21;0;0
Fluminense x Madureira-RJ;2024012018;1;1;0;1;0;0
Fluminense x Madureira-RJ;2024012115;1;1;0;27;0;0
Fluminense x Manchester City-Inglaterra;2024012105;1;1;0;6;0;0
Fluminense x Manchester United-Inglaterra;2024012105;1;1;0;12;0;0
Fluminense x Milan-Italia;2024012105;1;1;0;7;0;0
Fluminense x Milionarios-Colombia;2024012105;1;1;0;17;0;0
Fluminense x Moto Club-MA;2024012123;1;1;0;36;0;0
Fluminense x Nova Iguacu-RJ;2024012108;1;1;0;5;0;0
Fluminense x Nautico-PE;2024012105;1;1;0;26;0;0
Fluminense x Olaria-RJ;2024012102;1;1;0;36;0;0
Fluminense x Olimpia-Paraguai;2024012105;1;1;0;4;0;0
Fluminense x Olimpique Lyon-Franca;2024012105;1;1;0;6;0;0
Fluminense x Olimpique Marselha-Franca;2024012105;1;1;0;4;0;0
Fluminense x Operario MS-MS;2024012021;1;1;0;11;0;0
Fluminense x PSV Eindhoven-Holanda;2024012105;1;1;0;15;0;0
Fluminense x Paris Saint Germain-Franca;2024012105;1;1;0;33;0;0
Fluminense x Penarol-Uruguai;2024012105;1;1;0;39;0;0
Fluminense x Petropolitano-RJ;2024011911;1;1;0;23;0;0
Fluminense x Porto-Portugal;2024012105;1;1;0;28;0;0
Fluminense x Portsmouth-Inglaterra;2024012105;1;1;0;6;0;0
Fluminense x Portuguesa SP-SP;2024012014;1;1;0;39;0;0
Fluminense x Portuguesa SP-SP;2024012104;1;1;0;5;0;0
Fluminense x Portuguesa-RJ;2024011903;1;1;0;4;0;0
Fluminense x Portuguesa-RJ;2024011910;1;1;0;0;0;0
Fluminense x Portuguesa-RJ;2024011911;1;1;0;0;0;0
Fluminense x Portuguesa-RJ;2024011912;1;0;0;0;0;0
Fluminense x Portuguesa-RJ;2024011916;1;0;0;0;0;0
Fluminense x Portuguesa-RJ;2024011918;1;1;0;0;0;0
Fluminense x Portuguesa-RJ;2024012010;1;1;0;47;0;0
Fluminense x Portuguesa-RJ;2024012014;1;1;0;32;0;0
Fluminense x Portuguesa-RJ;2024012015;1;1;0;0;0;0
Fluminense x Portuguesa-RJ;2024012018;1;1;0;0;0;0
Fluminense x Portuguesa-RJ;2024012021;1;1;0;36;0;0
Fluminense x Portuguesa-RJ;2024012104;1;1;0;86;0;0
Fluminense x Portuguesa-RJ;2024012110;1;1;0;30;0;0
Fluminense x Portuguesa-RJ;2024012113;1;1;0;15;0;0
Fluminense x Portuguesa-RJ;2024012122;1;1;0;51;0;0
Fluminense x Racing-Argentina;2024012105;1;1;0;4;0;0
Fluminense x Real Madrid-Espanha;2024012023;1;1;0;22;0;0
Fluminense x Real Madrid-Espanha;2024012105;1;1;0;15;0;0
Fluminense x Remo-PA;2024012113;1;1;0;6;0;0
Fluminense x Rio Cricket-RJ;2024012000;1;1;0;14;0;0
Fluminense x River Plate-Argentina;2024012105;1;1;0;5;0;0
Fluminense x Roma-Italia;2024012023;1;1;0;4;0;0
Fluminense x Roma-Italia;2024012100;1;0;0;0;0;0
Fluminense x Roma-Italia;2024012105;1;1;0;8;0;0
Fluminense x San Lorenzo-Argentina;2024011907;1;1;1;13;0;0
Fluminense x San Lorenzo-Argentina;2024011912;1;1;1;18;0;0
Fluminense x San Lorenzo-Argentina;2024011920;1;1;1;1;0;0
Fluminense x San Lorenzo-Argentina;2024012105;1;1;0;8;0;0
Fluminense x Selecao Bulgaria-CS;2024012105;1;1;0;3;0;0
Fluminense x Selecao Fluminense-CS;2024012105;1;1;0;5;0;0
Fluminense x Selecao Italia-CS;2024012105;1;1;0;5;0;0
Fluminense x Selecao Japao-CS;2024012105;1;1;0;3;0;0
Fluminense x Selecao Nigeria-CS;2024012105;1;1;0;3;0;0
Fluminense x Selecao Paraguai-CS;2024012105;1;1;0;14;0;0
Fluminense x Selecao Suecia-CS;2024012105;1;1;0;7;0;0
Fluminense x Selecao Uruguai-CS;2024012105;1;1;0;13;0;0
Fluminense x Serra-ES;2024011920;1;1;0;7;0;0
Fluminense x Serra-ES;2024012122;1;1;0;17;0;0
Fluminense x Serrano-RJ;2024011911;1;1;0;44;0;0
Fluminense x Shakhtar Donetsk-Ucrania;2024012105;1;1;0;5;0;0
Fluminense x Southampton-Inglaterra;2024012105;1;1;0;7;0;0
Fluminense x Sport-PE;2024012104;1;1;0;56;0;0
Fluminense x Sporting Cristal-Peru;2024012105;1;1;0;25;0;0
Fluminense x Sporting-Portugal;2024012105;1;1;0;4;0;0
Fluminense x Sportivo Luqueño-Paraguai;2024012105;1;1;0;10;0;0
Fluminense x Sao Caetano-SP;2024012104;1;1;0;7;0;0
Fluminense x Sao Cristovao-RJ;2024011901;1;1;1;40;0;0
Fluminense x Sao Cristovao-RJ;2024012000;1;1;0;51;0;0
Fluminense x Sao Cristovao-RJ;2024012119;1;1;1;9;0;0
Fluminense x Sao Cristovao-RJ;2024012121;1;1;1;24;0;0
Fluminense x Sao Paulo-SP;2024012020;1;1;0;0;0;0
Fluminense x The Strongest-Bolivia;2024012105;1;1;0;10;0;0
Fluminense x Toluca-Mexico;2024012105;1;1;0;16;0;0
Fluminense x Treze-PB;2024012111;1;1;1;55;0;0
Fluminense x Udinese-Italia;2024012105;1;1;0;4;0;0
Fluminense x Union La Calera-Chile;2024012105;1;1;0;13;0;0
Fluminense x Universidad Catolica-Chile;2024012105;1;1;0;14;0;0
Fluminense x Universidad Catolica-Chile;2024012120;1;1;1;32;0;0
Fluminense x Universidad de Chile-Chile;2024012105;1;1;0;15;0;0
Fluminense x Valencia-Espanha;2024012100;1;1;0;10;0;0
Fluminense x Valencia-Espanha;2024012105;1;1;0;35;0;0
Fluminense x Vasco-RJ;2024012019;1;1;0;7;0;0
Fluminense x Vasco-RJ;2024012110;1;1;0;11;0;0
Fluminense x Vasco-RJ;2024012113;1;1;0;27;0;0
Fluminense x Vitoria BA-BA;2024012115;1;1;0;1;0;0
Fluminense x Volta Redonda-RJ;2024011900;1;1;0;38;0;0
Fluminense x Volta Redonda-RJ;2024011902;1;1;0;24;0;0
Fluminense x Volta Redonda-RJ;2024011910;1;1;0;5;0;0
Fluminense x Volta Redonda-RJ;2024011911;1;1;0;2;0;0
Fluminense x Volta Redonda-RJ;2024011919;1;1;0;87;0;0
Fluminense x Volta Redonda-RJ;2024012001;1;1;0;1;0;0
Fluminense x Volta Redonda-RJ;2024012108;1;1;0;1;0;0
Fluminense x Volta Redonda-RJ;2024012114;1;1;0;12;0;0
Fluminense x Volta Redonda-RJ;2024012116;1;1;0;33;0;0
Fluminense x West Ham United-Inglaterra;2024012105;1;1;0;27;0;0
Flavio Renato 1985;2024012009;1;1;0;0;0;0
Flavio Renato 1985;2024012011;1;1;0;0;0;0
Fornecedor de Material Esportivo;2024012023;1;1;0;0;0;0
Fornecedor de Material Esportivo;2024012102;1;1;0;3;0;0
Francisco Horta contra Flamengo;2024012023;1;1;0;0;0;0
Frank Robinson;2024012016;1;1;0;12;0;0
Fred 2022;2024011914;1;1;0;2;0;0
Fred 2022;2024012122;1;1;0;1;0;0
Frequencia de Placar - 2023;2024012108;1;1;0;16;0;0
Frequencia de Placar - Portuguesa;2024012110;1;1;0;70;0;0
Frequencia de Placar por ano;2024012108;1;1;0;2;0;0
Frequencia de Placar por camisa;2024012102;1;1;0;2;0;0
Frequencia de Placares por Adversarios;2024012110;1;1;0;5;0;0
Friburguense 0 X 4 Fluminense;2024012118;1;1;0;189;0;0
Friburguense 0 X 4 Fluminense;2024012119;1;1;0;8;0;0
Fabio 2023;2024012023;1;1;0;27;0;0
Fabio Cordeiro 2002;2024011923;1;1;1;32;0;0
Gabriel Pirani - 20;2024012014;1;1;0;20;0;0
Gabriel Pirani 2023;2024011907;1;1;0;6;0;0
Gabriel Pirani 2023;2024012014;1;1;0;28;0;0
German Cano - 2023 em Classicos;2024011901;1;1;0;12;0;0
German Cano 2023;2024011900;1;1;0;81;0;0
German Cano 2023;2024012100;1;1;0;156;0;0
Gibirinha 1966;2024012100;1;1;0;6;0;0
Gilson Porto 1964;2024012100;1;1;0;5;0;0
Goias 1 X 2 Fluminense;2024012110;1;1;0;0;0;0
Goias 3 X 0 Fluminense;2024012113;1;1;0;65;0;0
Goias 3 X 0 Fluminense;2024012115;1;1;0;66;0;0
Goias 3 X 0 Fluminense;2024012118;1;1;0;7;0;0
Goiania 1 X 0 Fluminense;2024012110;1;1;0;0;0;0
Gol numero 7244;2024012115;1;1;1;8;0;0
Goleadas por Adversarios;2024011901;1;1;0;10;0;0
Goleadas sobre Flamengo;2024011901;1;1;0;4;0;0
Goleiros com mais jogos;2024012108;1;1;0;21;0;0
Gols do German Cano;2024012100;1;1;0;51;0;0
Gols mais rapidos;2024011900;1;1;0;8;0;0
Gols por minuto;2024011900;1;1;0;6;0;0
Gols sofridos em estadio;2024012106;1;1;0;8;0;0
Goytacas 1 X 1 Fluminense;2024012118;1;1;0;82;0;0
Goytacas 1 X 1 Fluminense;2024012119;1;1;0;30;0;0
Graficos;2024011900;1;1;0;10;0;0
Graficos;2024011901;1;1;0;1;0;0
Graficos;2024012100;1;1;1;7;0;0
Graficos;2024012105;1;1;0;11;0;0
Graficos;2024012106;1;1;0;0;0;0
Gremio 2 X 0 Fluminense;2024012110;1;1;0;1;0;0
Guadalajara 1 X 1 Fluminense;2024012118;1;1;0;8;0;0
Guadalajara 1 X 1 Fluminense;2024012119;1;1;0;2;0;0
Guarani 4 X 1 Fluminense;2024012110;1;1;0;1;0;0
Guaratingueta 3 X 4 Fluminense;2024012106;1;1;0;656;0;0
Guaratingueta 3 X 4 Fluminense;2024012108;1;1;0;1;0;0
Guilherme Mattis - 20;2024012014;1;1;0;4;0;0
Guilherme Mattis 2015;2024012014;1;1;0;7;0;0
Guilherme Mattis 2015;2024012108;1;1;0;53;0;0
Gum 2018;2024012023;1;1;0;0;0;0
Gustavo Apis 2024;2024011900;1;1;0;30;0;0
Gustavo Apis 2024;2024011901;1;1;0;21;0;0
Gustavo Apis 2024;2024011907;1;1;0;18;0;0
Gustavo Apis 2024;2024011914;1;1;0;51;0;0
Gustavo Apis 2024;2024011920;1;1;0;45;0;0
Gustavo Apis 2024;2024012013;1;1;0;1;0;0
Gustavo Apis 2024;2024012103;1;1;0;4;0;0
Gustavo Apis 2024;2024012114;1;1;0;2;0;0
Gustavo Apis 2024;2024012117;1;1;0;4;0;0
Guy 1930;2024012105;1;1;0;582;0;0
Guy 1930;2024012108;1;1;0;20;0;0
Hat Tricks;2024011900;1;1;0;1;0;0
Hat Tricks;2024011901;1;1;0;9;0;0
Hat Tricks;2024012108;1;1;0;60;0;0
Hercilio Luz;2024012114;1;1;0;13;0;0
Heraclito Vasconcellos 1904;2024012115;1;1;0;0;0;0
Hudson 2021;2024012012;1;1;0;21;0;0
Hugo 1924;2024011911;1;1;1;0;0;0
Hercules 1960;2024012100;1;1;0;6;0;0
Informacoes Gerais;2024011901;1;1;0;2;0;0
Informacoes Gerais;2024011907;1;1;0;22;0;0
Informacoes Gerais;2024011910;1;1;0;24;0;0
Informacoes Gerais;2024011918;1;1;0;16;0;0
Informacoes Gerais;2024011922;1;1;0;4;0;0
Informacoes Gerais;2024012001;1;1;0;1;0;0
Informacoes Gerais;2024012106;1;1;0;19;0;0
Informacoes Gerais;2024012108;1;1;0;3;0;0
Informacoes Gerais;2024012109;1;1;0;15;0;0
Informacoes Gerais;2024012110;1;1;1;23;0;0
Internacional 0 X 0 Fluminense;2024012023;1;1;0;4;0;0
Internacional 0 X 0 Fluminense;2024012110;1;1;0;0;0;0
Isaac 2024;2024011900;1;1;0;15;0;0
Isaac 2024;2024011901;1;1;0;0;0;0
Isaac 2024;2024011907;1;1;0;31;0;0
Isaac 2024;2024011914;1;1;0;31;0;0
Isaac 2024;2024012117;1;1;0;54;0;0
Isaac 2024;2024012119;1;1;0;19;0;0
Ivan 2007;2024012108;1;1;0;5;0;0
Ivan Mariz 1939;2024012114;1;1;0;47;0;0
Jacarezinho 1 X 3 Fluminense;2024012113;1;1;0;0;0;0
Jacarezinho 1 X 3 Fluminense;2024012114;1;1;0;20;0;0
Jadir 1930;2024012115;1;1;0;50;0;0
Jair Francisco 1962;2024011900;1;1;0;7;0;0
Jair Francisco 1962;2024012020;1;1;1;5;0;0
Jair Francisco 1962;2024012116;1;1;0;0;0;0
Jair Francisco 1962;2024012118;1;1;0;0;0;0
Jhon Arias 2023;2024011923;1;1;0;3;0;0
Jhon Arias 2023;2024012108;1;1;0;0;0;0
Jogador;2024011902;1;1;0;5;0;0
Jogador;2024011910;1;1;1;47;0;0
Jogador;2024011912;1;1;0;21;0;0
Jogador;2024011919;1;1;0;118;0;0
Jogador;2024011922;1;1;0;11;0;0
Jogador;2024012004;1;1;0;19;0;0
Jogador;2024012006;1;1;0;1;0;0
Jogador;2024012010;1;1;0;5;0;0
Jogador;2024012011;1;1;0;59;0;0
Jogador;2024012012;1;1;0;49;0;0
Jogador;2024012013;1;1;0;20;0;0
Jogador;2024012014;1;1;0;10;0;0
Jogador;2024012015;1;1;0;182;0;0
Jogador;2024012018;1;1;0;129;0;0
Jogador;2024012019;1;1;0;1;0;0
Jogador;2024012021;1;1;0;62;0;0
Jogador;2024012022;1;1;0;35;0;0
Jogador;2024012105;1;1;0;174;0;0
Jogador;2024012110;1;1;0;35;0;0
Jogador;2024012113;1;1;0;24;0;0
Jogador;2024012115;1;1;0;28;0;0
Jogador x Adversario;2024012021;1;1;0;25;0;0
Jogador x Campeonato;2024012014;1;1;0;12;0;0
Jogadores com mais derrotas;2024011901;1;1;0;9;0;0
Jogadores com mais derrotas;2024012108;1;1;0;5;0;0
Jogadores com mais empates;2024012108;1;1;0;6;0;0
Jogadores com mais jogos;2024012109;1;1;0;25;0;0
Jogadores com mais titulos;2024011901;1;1;0;9;0;0
Jogadores com mais titulos;2024012108;1;1;0;13;0;0
Jogadores com mais vitorias;2024011901;1;1;0;16;0;0
Jogadores com mais vitorias;2024012108;1;1;0;24;0;0
Jogadores com mais vitorias oficiais;2024011901;1;1;0;17;0;0
Jogadores do(a) Argentina;2024012108;1;1;0;2;0;0
Jogadores do(a) Inglaterra;2024012108;1;1;0;1;0;0
Jogadores em Classico;2024011901;1;1;0;28;0;0
Jogadores mais novos;2024012108;1;1;0;9;0;0
Jogo;2024011905;1;1;0;6;0;0
Jogo;2024011911;1;1;0;18;0;0
Jogo;2024011916;1;1;1;3;0;0
Jogo;2024011918;1;1;0;23;0;0
Jogo;2024011920;1;1;0;31;0;0
Jogo;2024012000;1;1;0;17;0;0
Jogo;2024012001;1;1;0;6;0;0
Jogo;2024012004;1;1;0;0;0;0
Jogo;2024012012;1;1;0;28;0;0
Jogo;2024012013;1;1;0;0;0;0
Jogo;2024012017;1;1;0;4;0;0
Jogo;2024012020;1;1;0;0;0;0
Jogo;2024012100;1;1;0;11;0;0
Jogo;2024012101;1;1;0;17;0;0
Jogo;2024012108;1;1;0;26;0;0
Jogo;2024012112;1;1;0;18;0;0
Jogo;2024012114;1;1;0;9;0;0
Jogo;2024012115;1;1;0;27;0;0
Jogo;2024012118;1;1;0;37;0;0
Jogo;2024012119;1;1;0;253;0;0
Jogo;2024012120;1;1;0;5;0;0
Jogo Numero 1;2024011917;1;1;0;11;0;0
Jogo Numero 1000;2024011917;1;1;0;3;0;0
Jogo Numero 1000;2024012110;1;1;0;18;0;0
Jogo Numero 2000;2024011917;1;1;0;3;0;0
Jogo Numero 2023;2024012110;1;1;0;3;0;0
Jogo Numero 3000;2024011917;1;1;0;3;0;0
Jogo Numero 4000;2024011917;1;1;0;5;0;0
Jogo Numero 5000;2024011917;1;1;0;4;0;0
Jogo Numero 5000;2024012110;1;1;0;8;0;0
Jogos Inesqueciveis;2024011900;1;1;0;26;0;0
Jogos em 01 / 1999;2024012019;1;1;0;2;0;0
Jogos em 01 / 1999;2024012020;1;1;0;0;0;0
Jogos em 01 / 1999;2024012021;1;1;0;5;0;0
Jogos em 01 / 2012;2024012118;1;1;0;9;0;0
Jogos em 01 / 2015;2024012118;1;1;0;1;0;0
Jogos em 03 / 1922;2024011910;1;1;0;1;0;0
Jogos em 10 / 1931;2024012014;1;1;0;13;0;0
Jogos em mm/aaaa;2024011910;1;1;0;8;0;0
Jogos em mm/aaaa;2024012014;1;1;0;7;0;0
Jogos em mm/aaaa;2024012019;1;1;0;4;0;0
Jogos em mm/aaaa;2024012118;1;1;0;5;0;0
Jogos sem informacao;2024011900;1;1;0;16;0;0
John Kennedy - 23;2024012100;1;1;0;12;0;0
John Kennedy 2023;2024011902;1;1;0;34;0;0
John Kennedy 2023;2024011923;1;1;0;1;0;0
John Kennedy 2023;2024012021;1;1;0;44;0;0
John Kennedy 2023;2024012100;1;1;0;72;0;0
Jorge 1913;2024012014;1;1;0;8;0;0
Jorge 1967;2024012118;1;1;0;2;0;0
Jorge 2023;2024011920;1;1;0;3;0;0
Jose Monteiro;2024012117;1;1;0;28;0;0
Jose Peixoto Nova;2024011910;1;1;0;8;0;0
Joao Batista de Arruda;2024012108;1;1;0;0;0;0
Joao Neto 2024;2024011900;1;1;0;17;0;0
Joao Neto 2024;2024011901;1;1;0;12;0;0
Joao Neto 2024;2024011907;1;1;0;12;0;0
Joao Neto 2024;2024011914;1;1;0;24;0;0
Joao Neto 2024;2024012013;1;1;0;2;0;0
Joao Neto 2024;2024012114;1;1;0;11;0;0
Joao Santos 1990;2024012017;1;1;0;17;0;0
Joao Santos 1990 - Gols por Adversario;2024012017;1;1;0;45;0;0
Joao Santos 1990 - Gols por Campeonato;2024012017;1;1;0;36;0;0
Julinho 1993;2024012018;1;1;0;12;0;0
Justen 2024;2024011900;1;1;0;2;0;0
Justen 2024;2024011907;1;1;0;4;0;0
Justen 2024;2024012117;1;1;0;2;0;0
Jefferson 1992;2024012114;1;1;1;0;0;0
Jefferson 1992;2024012115;1;1;0;0;0;0
Jefferson 1992;2024012116;1;1;1;21;0;0
Kashima Antlers 2 X 0 Fluminense;2024012022;1;1;1;8;0;0
Kaua Elias 2024;2024011900;1;1;0;0;0;0
Kaua Elias 2024;2024011901;1;1;0;22;0;0
Kaua Elias 2024;2024011907;1;1;0;16;0;0
Kaua Elias 2024;2024011914;1;1;0;21;0;0
Kaua Elias 2024;2024012103;1;1;0;3;0;0
Kaua Elias 2024;2024012117;1;1;0;4;0;0
Kaua Elias 2024;2024012119;1;1;0;3;0;0
Kayky Almeida 2024;2024012119;1;1;0;4;0;0
La Coruña 1 X 2 Fluminense;2024012114;1;1;0;12;0;0
Lanzini 2012;2024012023;1;1;0;5;0;0
Laranjeiras;2024012018;1;1;1;71;0;0
Laranjeiras;2024012122;1;1;1;27;0;0
Larry 1954;2024012114;1;1;0;14;0;0
Leandro Caju 1999;2024012021;1;1;0;0;0;0
Leandro Caju 1999;2024012022;1;1;0;0;0;0
Lele 2024;2024011900;1;1;0;8;0;0
Lele 2024;2024011901;1;1;0;23;0;0
Lele 2024;2024011914;1;1;0;45;0;0
Lele 2024;2024011916;1;1;0;25;0;0
Lele 2024;2024012114;1;1;0;4;0;0
Lele 2024;2024012118;1;1;0;0;0;0
Lele 2024;2024012120;1;1;0;33;0;0
Libertadores da America;2024011900;1;1;0;74;0;0
Libertadores da America;2024012023;1;1;0;67;0;0
Libertadores da America;2024012106;1;1;0;25;0;0
Libertadores da America;2024012110;1;1;0;0;0;0
Libertadores da America;2024012114;1;1;0;176;0;0
Libertadores da America 1971;2024012023;1;1;0;2;0;0
Libertadores da America 2021;2024011917;1;1;0;3;0;0
Libertadores da America 2021;2024011918;1;1;0;0;0;0
Libertadores da America 2023;2024012101;1;1;0;11;0;0
Lima 1974;2024012108;1;1;0;0;0;0
Lista de Jogadores por Nacionalidade;2024012108;1;1;0;8;0;0
Lolo 1930;2024012107;1;1;0;4;0;0
Luan Freitas 2024;2024011900;1;1;0;34;0;0
Luan Freitas 2024;2024011901;1;1;0;28;0;0
Luan Freitas 2024;2024011907;1;1;0;9;0;0
Luan Freitas 2024;2024011914;1;1;0;20;0;0
Luan Freitas 2024;2024012114;1;1;0;19;0;0
Lucas 2017;2024012023;1;1;0;3;0;0
Luis Carlos 1966;2024012118;1;1;0;3;0;0
Luis Henrique 1997;2024012018;1;1;0;9;0;0
Luiz Alberto 1977;2024011904;1;1;1;110;0;0
Luiz Alberto 1977;2024012112;1;1;0;0;0;0
Luiz Alberto 1977;2024012113;1;1;0;0;0;0
Lula 1974;2024012110;1;1;0;0;0;0
Machado 1922;2024012114;1;1;0;18;0;0
Machadao;2024012011;1;1;0;2;0;0
Madureira 0 X 1 Fluminense;2024012014;1;1;0;2;0;0
Madureira 0 X 6 Fluminense;2024012121;1;1;0;11;0;0
Madureira 2 X 2 Fluminense;2024012014;1;1;0;1;0;0
Madureira 3 X 2 Fluminense;2024012110;1;1;0;13;0;0
Madureira 3 X 2 Fluminense;2024012116;1;1;0;17;0;0
Madureira 3 X 2 Fluminense;2024012117;1;1;0;1;0;0
Magno Alves - 20;2024012014;1;1;0;7;0;0
Magno Alves 2016;2024012014;1;1;0;6;0;0
Maior Artilheiro contra Adversario;2024011900;1;1;0;6;0;0
Maior Artilheiro contra Adversario;2024012104;1;1;0;19;0;0
Maior Artilheiro contra Adversario;2024012105;1;1;0;0;0;0
Maior Artilheiro contra Adversario;2024012108;1;1;0;28;0;0
Maior Artilheiro contra Adversario;2024012110;1;1;0;12;0;0
Maior Artilheiro em 1 campeonato;2024011900;1;1;0;4;0;0
Maiores Artilheiros;2024012023;1;1;0;33;0;0
Maiores Artilheiros;2024012105;1;1;0;141;0;0
Maiores Artilheiros anuais;2024012105;1;1;0;59;0;0
Maiores Artilheiros em 1 Partida;2024011900;1;1;0;46;0;0
Maiores Artilheiros em jogos oficiais;2024011900;1;1;0;7;0;0
Maiores Artilheiros por ano;2024012105;1;1;0;19;0;0
Maiores Artilheiros saindo de titular;2024012108;1;1;0;8;0;0
Maiores Artilheiros seculo XXI;2024011900;1;1;0;12;0;0
Maiores Artilheiros vindo do banco;2024011900;1;1;0;13;0;0
Maiores Artilheiros vindo do banco;2024012108;1;1;0;7;0;0
Maiores Assistentes;2024011900;1;1;0;6;0;0
Maiores Assistentes;2024012105;1;1;0;55;0;0
Maiores Publicos;2024011900;1;1;0;13;0;0
Maiores Publicos;2024012023;1;1;0;1;0;0
Maiores Publicos - Libertadores da America;2024011900;1;1;0;39;0;0
Maiores publicos por Adversarios;2024012114;1;1;0;1;0;0
Mais Jogos;2024012106;1;1;0;44;0;0
Mais defendeu penalties;2024012108;1;1;0;18;0;0
Mais jogos no elenco atual;2024011900;1;1;0;39;0;0
Mais jogos no elenco atual;2024011907;1;1;0;47;0;0
Mais jogos no elenco atual;2024011914;1;1;0;73;0;0
Mais jogos no elenco atual;2024011918;1;1;0;22;0;0
Mais jogou contra Adversario;2024012105;1;1;0;90;0;0
Mais vezes Artilheiros Anuais;2024011900;1;1;0;40;0;0
Mais vezes Artilheiros anuais;2024012105;1;1;0;25;0;0
Manoel 1964;2024012108;1;1;0;0;0;0
Manoel 1964;2024012111;1;1;0;0;0;0
Manoel 2023;2024011907;1;1;0;7;0;0
Manoel Mota 1913;2024012014;1;1;0;5;0;0
Maracana;2024011900;1;1;0;52;0;0
Maracana;2024011904;1;1;0;21;0;0
Maracana;2024012023;1;1;0;1;0;0
Marcas Historicas Atuais;2024011900;1;1;0;9;0;0
Marcas Historicas Atuais;2024011910;1;1;0;6;0;0
Marcas Historicas Atuais;2024012114;1;1;0;2;0;0
Marcelo 2023;2024011923;1;1;0;4;0;0
Marcelo 2023;2024012121;1;1;0;26;0;0
Marcelo Gomes 1992;2024012100;1;1;1;8;0;0
Marcelo Gomes 1992;2024012117;1;1;1;35;0;0
Marco Antonio 1976;2024011903;1;1;0;5;0;0
Marcos Aurelio 2005;2024012108;1;1;0;3;0;0
Marcao 2006;2024012020;1;1;0;9;0;0
Marechal Hermes;2024011911;1;1;0;10;0;0
Martinez 2003;2024012023;1;1;1;30;0;0
Mascotes;2024012104;1;1;0;2;0;0
Mecidiyekoy Stadium;2024012113;1;1;0;12;0;0
Meireles 1931;2024012106;1;1;0;354;0;0
Melhores Duplas;2024012105;1;1;0;54;0;0
Melhores Duplas;2024012108;1;1;0;14;0;0
Menotti Cattaldi;2024012114;1;1;0;6;0;0
Metropolitano;2024012113;1;1;0;7;0;0
Michael - 20;2024012014;1;1;0;12;0;0
Michael 2015;2024012014;1;1;0;4;0;0
Miguel 1956;2024011909;1;1;0;1;0;0
Milan 0 X 1 Fluminense;2024012000;1;1;1;38;0;0
Milan 0 X 1 Fluminense;2024012118;1;1;0;9;0;0
Milan 0 X 1 Fluminense;2024012119;1;1;0;4;0;0
Minutagem 2023;2024012108;1;1;0;11;0;0
Minutagem 2024;2024012108;1;1;0;4;0;0
Minutagem em Ano;2024012108;1;1;0;10;0;0
Minutagem por ano;2024012106;1;1;0;29;0;0
Mithatpasa;2024012113;1;1;0;9;0;0
Mixto 1 X 1 Fluminense;2024012113;1;1;0;41;0;0
Moacyrzao;2024012107;1;1;0;23;0;0
Monteiro 1999;2024012022;1;1;0;15;0;0
Monumental de Nunez;2024012113;1;1;0;30;0;0
Morenao;2024012117;1;1;1;32;0;0
Moca Bonita;2024011923;1;1;0;0;0;0
Moca Bonita;2024012000;1;1;0;26;0;0
Moca Bonita;2024012011;1;1;0;13;0;0
Moca Bonita;2024012014;1;1;0;15;0;0
Moca Bonita;2024012016;1;1;0;0;0;0
Moca Bonita;2024012018;1;1;0;11;0;0
Moca Bonita;2024012019;1;1;0;25;0;0
Moca Bonita;2024012107;1;1;0;37;0;0
Moca Bonita;2024012110;1;1;0;53;0;0
Moca Bonita;2024012113;1;1;0;72;0;0
Moca Bonita;2024012118;1;1;0;1;0;0
Moca Bonita;2024012119;1;1;0;7;0;0
Moca Bonita;2024012121;1;1;0;39;0;0
Moca Bonita - Carioca;2024012114;1;1;0;23;0;0
Moca Bonita - Portuguesa;2024012119;1;1;0;2;0;0
Multilinha Artilheiros;2024011900;1;1;0;4;0;0
Mundial;2024011900;1;1;0;17;0;0
Mundial 2023;2024011900;1;1;0;0;0;0
Mundial 2023;2024012023;1;1;0;10;0;0
