# ----------------------------------------
# Exportacao do CSV de relatorio
# Conta: Rodrigo_fluzao
# Propriedade: RodrigoFlu
# ----------------------------------------
# 
# Todos os usuarios
# Data de inicio: 20240226
# Data de termino: 20240303
Titulo da pagina e nome da tela;Data;Sessoes;Usuarios;Novos usuarios;Tempo de engajamento medio por sessao;Conversoes;Receita total
Camisa;20240226;1;1;0;2;0;0
Camisa;20240228;1;1;0;24;0;0
Camisa;20240303;1;1;0;49;0;0
Camisa ano a ano;20240229;1;1;0;15;0;0
Camisa ano a ano;20240301;1;1;0;4;0;0
Camisas em 2012;20240301;1;1;0;27;0;0
Camisas em 2016;20240229;1;1;0;7;0;0
Camisas em 2017;20240229;1;1;0;5;0;0
Camisas em 2018;20240229;1;1;0;3;0;0
Camisas em 2019;20240229;1;1;0;5;0;0
Camisas x Estadio;20240301;1;1;0;0;0;0
Camisas x Estadio;20240303;1;0;0;0;0;0
Campeonato x Adversario;20240303;1;1;0;30;0;0
Campeonato x Tecnico;20240301;1;1;0;2;0;0
Campinense 1 X 0 Fluminense;20240228;1;1;0;10;0;0
Campinense 1 X 0 Fluminense;20240302;1;1;0;53;0;0
Campo Grande 0 X 2 Fluminense;20240303;1;1;0;10;0;0
Campo Grande 2 X 0 Fluminense;20240226;1;1;0;2;0;0
Campo Grande 3 X 6 Fluminense;20240303;1;1;0;44;0;0
Capitao 1995;20240227;1;1;0;9;0;0
Carbone em Classicos;20240303;1;1;0;1;0;0
Cardeal 1939;20240226;1;1;0;4;0;0
Careca 1948;20240303;1;1;0;2;0;0
Careca 1983;20240227;1;1;0;15;0;0
Careca 1989;20240227;1;1;0;16;0;0
Carioca - Botafogo;20240303;1;1;0;54;0;0
Carioca - Flamengo;20240303;1;1;0;11;0;0
Carioca - Vasco;20240303;1;1;0;19;0;0
Carioca 1911;20240228;1;1;0;51;0;0
Carioca 1917;20240303;1;1;1;0;0;0
Carioca 1919;20240228;1;1;1;10;0;0
Carioca 1929;20240302;1;1;0;20;0;0
Carioca 1939;20240227;1;1;0;41;0;0
Carioca 1942;20240303;1;1;0;133;0;0
Carioca 1955;20240229;1;1;0;35;0;0
Carioca 1962;20240229;1;1;0;32;0;0
Carioca 1962;20240302;1;1;1;9;0;0
Carioca 1969;20240227;1;1;0;20;0;0
Carioca 1978;20240303;1;1;1;55;0;0
Carioca 1984;20240303;1;1;1;72;0;0
Carioca 1985;20240229;1;1;0;3;0;0
Carioca 1986;20240229;1;1;1;0;0;0
Carioca 1988;20240228;1;1;0;13;0;0
Carioca 1993;20240227;1;1;1;15;0;0
Carioca 1993;20240229;1;1;0;5;0;0
Carioca 1993;20240302;1;1;0;54;0;0
Carioca 1993;20240303;1;1;1;0;0;0
Carioca 1994;20240226;1;1;1;89;0;0
Carioca 1994;20240303;1;1;1;9;0;0
Carioca 1996;20240301;1;1;1;21;0;0
Carioca 2002;20240229;1;1;0;52;0;0
Carioca 2004;20240303;1;1;1;14;0;0
Carioca 2010;20240228;1;1;0;2;0;0
Carlinhos 1987;20240227;1;1;0;29;0;0
Carlinhos 2008;20240227;1;1;0;6;0;0
Carlinhos 2014;20240227;1;1;0;5;0;0
Carlinhos 2014 - Gols por Ano;20240228;1;1;0;7;0;0
Carlinhos em 2014;20240228;1;1;0;15;0;0
Carlos Alberto 1993;20240227;1;1;0;16;0;0
Carlos Alberto 1999;20240227;1;1;0;20;0;0
Carlos Alberto Dias 1998;20240227;1;1;0;13;0;0
Carlos Alberto Dias 1998;20240302;1;1;0;3;0;0
Carlos Alberto Torres 1976;20240227;1;1;0;8;0;0
Carlos Amarilla;20240301;1;1;0;2;0;0
Carlos Andre 1990;20240229;1;1;1;16;0;0
Carlos Andre 1993;20240227;1;1;0;18;0;0
Carlos Eduardo 1984;20240227;1;1;0;14;0;0
Carlos Eduardo 2009;20240227;1;1;0;26;0;0
Carlos Roberto 1997;20240302;1;1;0;40;0;0
Carlao 1999;20240227;1;1;0;20;0;0
Cartao em campeonato;20240229;1;1;0;7;0;0
Cartao Arbitros;20240229;1;1;0;4;0;0
Cartoes - Jogador;20240301;1;1;0;27;0;0
Cartoes - Jogador;20240302;1;1;0;0;0;0
Cartoes Amarelos contra Flamengo;20240228;1;1;0;3;0;0
Cartoes em 2023;20240301;1;1;0;97;0;0
Cartoes em 2024;20240301;1;1;0;44;0;0
Cartoes no(a) Carioca 2024;20240229;1;1;0;2;0;0
Cartoes por Adversario;20240228;1;1;0;16;0;0
Cartoes por ano;20240301;1;1;0;21;0;0
Cartoes por ano;20240303;1;1;0;4;0;0
Cascavel 1 X 3 Fluminense;20240226;1;1;0;4;0;0
Castilho 1965;20240303;1;1;0;1;0;0
Castro 1998;20240227;1;1;0;30;0;0
Catanoce 1993;20240227;1;1;0;17;0;0
Caxias-SC 1 X 3 Fluminense;20240228;1;1;0;3;0;0
Ceara 1 X 0 Fluminense;20240228;1;1;0;8;0;0
Ceara 1 X 2 Fluminense;20240228;1;1;0;7;0;0
Ceara 1 X 4 Fluminense;20240228;1;1;0;2;0;0
Cecil John Barrick;20240302;1;1;0;0;0;0
Celeste 1939;20240226;1;1;0;5;0;0
Celinho 1993;20240227;1;1;0;14;0;0
Cene 3 X 5 Fluminense;20240228;1;1;0;2;0;0
Cerro Portenho 0 X 2 Fluminense;20240229;1;1;0;17;0;0
Cesar Diniz 1990;20240227;1;1;0;13;0;0
Charles 1988;20240227;1;1;0;12;0;0
Charles 1995;20240227;1;1;0;13;0;0
Charles 1998;20240227;1;1;0;9;0;0
China 1989;20240227;1;1;0;25;0;0
Chiquinho 2014;20240227;1;1;0;3;0;0
Chiquinho 2014;20240228;1;1;0;6;0;0
Cinza e Branca 1902 - 1904;20240229;1;1;0;19;0;0
Ciro 2011;20240227;1;1;0;10;0;0
Claudinho 1998;20240227;1;1;0;7;0;0
Claudionor 1939;20240226;1;1;0;4;0;0
Classicos Regionais;20240226;1;1;0;3;0;0
Classicos Regionais;20240228;1;1;0;10;0;0
Classicos Regionais;20240301;1;1;0;13;0;0
Classicos de 1902 ate 1937;20240303;1;1;0;1;0;0
Classicos de 1902 ate 1942;20240303;1;1;0;1;0;0
Classicos de 1902 ate 1945;20240303;1;1;0;1;0;0
Classicos de 1902 ate 1946;20240303;1;1;0;0;0;0
Classicos de 1902 ate 1951;20240303;1;1;0;1;0;0
Classicos de 1902 ate 1962;20240303;1;1;0;1;0;0
Classicos de 1902 ate 2000;20240303;1;1;0;8;0;0
Classicos de 2001 ate 2024;20240303;1;1;0;28;0;0
Classicos em 2010;20240227;1;1;0;11;0;0
Classicos em 2011;20240227;1;1;0;10;0;0
Classicos em 2012;20240227;1;1;0;14;0;0
Classicos em 2013;20240227;1;1;0;8;0;0
Classicos em 2014;20240227;1;1;0;5;0;0
Classicos em 2015;20240227;1;1;0;8;0;0
Classicos em 2016;20240227;1;1;0;8;0;0
Classicos em 2017;20240227;1;1;0;14;0;0
Classicos em 2018;20240227;1;1;0;8;0;0
Classicos em 2019;20240227;1;1;0;6;0;0
Classicos em 2020;20240227;1;1;0;9;0;0
Classicos em 2021;20240227;1;1;0;10;0;0
Classicos em 2022;20240227;1;1;0;4;0;0
Classicos em 2023;20240227;1;1;0;13;0;0
Classicos em 2024;20240227;1;1;0;4;0;0
Classicos por ano;20240227;1;1;0;39;0;0
Classicos por periodo;20240303;1;1;0;51;0;0
Claudio 1994;20240227;1;1;0;14;0;0
Claudio 1999;20240227;1;1;0;15;0;0
Claudio Adao 1981;20240303;1;1;1;85;0;0
Colo Colo 0 X 3 Fluminense;20240301;1;1;0;20;0;0
Colonia 4 X 1 Fluminense;20240226;1;1;0;4;0;0
Colonia 4 X 1 Fluminense;20240303;1;1;0;20;0;0
Comb Icasa/guarani 2 X 2 Fluminense;20240228;1;1;1;97;0;0
Comb. Cerro/Sol de America 0 X 1 Fluminense;20240303;1;1;0;30;0;0
Compara Estadios;20240301;1;1;0;1;0;0
Compara Estadios;20240303;1;1;0;2;0;0
Compara Jogadores;20240303;1;1;0;7;0;0
Compara Tecnicos;20240301;1;1;0;3;0;0
Conca 2015;20240302;1;1;0;35;0;0
Conmebol 1996;20240227;1;1;0;44;0;0
Copa Kirim;20240303;1;1;0;66;0;0
Copa Montevideu;20240226;1;1;0;14;0;0
Copa Rio-Mundial 1952;20240302;1;1;0;67;0;0
Copa Sul Americana 2019;20240302;1;1;0;16;0;0
Copa Sul Americana 2022;20240301;1;1;0;12;0;0
Copa do Brasil 2000;20240229;1;1;1;21;0;0
Copa do Brasil 2001;20240301;1;1;0;9;0;0
Corinthians 0 X 0 Fluminense;20240302;1;1;0;11;0;0
Corinthians 0 X 1 Fluminense;20240228;1;1;0;2;0;0
Corinthians 1 X 0 Fluminense;20240301;1;1;0;6;0;0
Corinthians 4 X 2 Fluminense;20240226;1;1;0;17;0;0
Corinthians 4 X 2 Fluminense;20240303;1;1;0;8;0;0
Coritiba 0 X 0 Fluminense;20240228;1;1;0;2;0;0
Coritiba 2 X 0 Fluminense;20240228;1;1;0;3;0;0
Coritiba 3 X 0 Fluminense;20240301;1;1;0;1;0;0
Cosme 1994;20240227;1;1;0;25;0;0
Criciuma 0 X 2 Fluminense;20240228;1;1;0;4;0;0
Criciuma 2 X 0 Fluminense;20240301;1;1;0;6;0;0
Criciuma 3 X 1 Fluminense;20240303;1;1;0;7;0;0
Cristiano 1997;20240227;1;1;0;19;0;0
Cristiano 1997;20240302;1;1;0;14;0;0
Cristiano 1997;20240303;1;1;0;0;0;0
Cristovao 1983;20240227;1;1;0;80;0;0
Cruz 2005;20240227;1;1;0;19;0;0
Cruzeiro 0 X 3 Fluminense;20240228;1;1;0;4;0;0
Cruzeiro 1 X 2 Fluminense;20240302;1;1;1;49;0;0
Cruzeiro 1 X 2 Fluminense;20240303;1;1;1;48;0;0
Cruzeiro 2 X 0 Fluminense;20240229;1;1;0;5;0;0
Cruzeiro 2 X 1 Fluminense;20240228;1;1;0;7;0;0
Cruzeiro 2 X 2 Fluminense;20240228;1;1;0;14;0;0
Cruzeiro 2 X 6 Fluminense;20240228;1;1;0;1;0;0
Cruzeiro 5 X 2 Fluminense;20240301;1;1;0;9;0;0
Creditos;20240226;1;1;0;3;0;0
Creditos;20240228;1;1;0;40;0;0
Creditos;20240229;1;1;0;39;0;0
Curiosidades dos Estadios;20240229;1;1;0;1;0;0
Curiosidades e Titulos;20240227;1;1;0;11;0;0
Cassio 1995;20240227;1;1;0;35;0;0
Cassio 2010;20240227;1;1;0;16;0;0
Celio 2002;20240227;1;1;0;39;0;0
Cesar 1990;20240227;1;1;0;19;0;0
Cesar 1998;20240228;1;1;1;0;0;0
Cesar 2003;20240227;1;1;0;8;0;0
Dalberto 1935;20240228;1;1;0;4;0;0
Danielzinho 2024;20240303;1;1;0;4;0;0
Dario Herrera;20240229;1;1;0;0;0;0
David 1998;20240302;1;1;0;18;0;0
David Braz 2024;20240227;1;1;0;10;0;0
David Braz 2024;20240302;1;1;0;3;0;0
David Braz 2024;20240303;1;1;0;7;0;0
Denilson 1973;20240227;1;1;0;11;0;0
Deportivo Galicia 1 X 3 Fluminense;20240301;1;1;0;2;0;0
Deportivo Italia 0 X 6 Fluminense;20240228;1;1;0;3;0;0
Deportivo Italia 0 X 6 Fluminense;20240301;1;1;0;2;0;0
Detalhamento dos Gols;20240302;1;1;0;5;0;0
Detalhamento dos gols - Joelho;20240302;1;1;0;3;0;0
Didi 1956;20240227;1;1;0;31;0;0
Diego Armando Maradona;20240303;1;1;0;7;0;0
Diego Cavalieri 2017;20240303;1;1;0;2;0;0
Diego Souza 2016;20240227;1;1;0;0;0;0
Diego Souza 2016;20240229;1;1;0;66;0;0
Diego Souza 2016;20240302;1;1;0;24;0;0
Diguinho 2014;20240227;1;1;0;6;0;0
Diogo 2001;20240228;1;1;1;0;0;0
Diogo 2001;20240229;1;1;1;56;0;0
Diogo 2011;20240302;1;1;0;57;0;0
Diogo Barbosa 2024;20240229;1;1;0;2;0;0
Diogo Barbosa 2024;20240302;1;1;0;2;0;0
Dirceu 2000;20240228;1;1;0;2;0;0
Disputa de Penaltis do Agnaldo - 2002;20240229;1;1;0;1;0;0
Disputa de Penalty por Adversario;20240229;1;1;0;1;0;0
Douglas Costa 2024;20240229;1;1;0;2;0;0
Douglas Costa 2024;20240302;1;1;0;2;0;0
Dukla 1 X 4 Fluminense;20240303;1;1;0;8;0;0
Duque 1956;20240226;1;1;0;2;0;0
Edervan 1997;20240227;1;1;0;2;0;0
Edinho 1989;20240302;1;1;0;5;0;0
Edson Borracha 1966;20240301;1;1;1;70;0;0
Edval 1978;20240302;1;1;0;27;0;0
Eintracht Frankfurt 4 X 1 Fluminense;20240302;1;1;0;13;0;0
Elenco por em Ano;20240227;1;1;0;4;0;0
Elivelton 2014;20240227;1;1;0;2;0;0
Elivelton 2014;20240302;1;1;0;17;0;0
Engenheiro Araripe;20240301;1;1;0;27;0;0
Engenheiro Araripe;20240302;1;1;1;7;0;0
Engenhao;20240303;1;1;0;21;0;0
Ernesto 1939;20240228;1;1;0;0;0;0
Ernesto 1939;20240301;1;1;0;2;0;0
Ernesto Sobrinho;20240229;1;1;1;66;0;0
Escurinho 1964;20240227;1;1;0;10;0;0
Especiais Brasileirao;20240227;1;1;0;17;0;0
Especiais Brasileirao;20240229;1;1;0;9;0;0
Especiais Brasileirao;20240301;1;1;0;8;0;0
Especiais Brasileirao;20240302;1;1;0;8;0;0
Especiais Campeonatos;20240226;1;1;0;1;0;0
Especiais Campeonatos;20240302;1;1;0;4;0;0
Especiais Classicos;20240226;1;1;0;13;0;0
Especiais Classicos;20240227;1;1;0;6;0;0
Especiais Estadios;20240229;1;1;0;13;0;0
Especiais Gols e Penalties;20240302;1;1;0;11;0;0
Especiais Jogos;20240226;1;1;0;14;0;0
Especiais Jogos Eliminatorios;20240302;1;1;0;2;0;0
Especiais Numeracao Fixa;20240226;1;1;0;2;0;0
Especiais Numeracao Fixa;20240227;1;1;0;2;0;0
Especiais Numeracao Fixa;20240229;1;1;0;8;0;0
Especiais Numeracao Fixa;20240302;1;1;0;17;0;0
Especiais Presidentes;20240227;1;1;0;5;0;0
Especiais Presidentes;20240228;1;1;0;11;0;0
Especiais Resultados;20240227;1;1;0;7;0;0
Especiais Resultados;20240228;1;1;0;208;0;0
Especiais Resultados;20240229;1;1;0;1;0;0
Especiais Sequencias;20240226;1;1;0;34;0;0
Especiais Sequencias;20240228;1;1;0;115;0;0
Especiais Sequencias;20240229;1;1;0;20;0;0
Especiais Sequencias;20240301;1;1;0;149;0;0
Especiais Substituicoes;20240228;1;1;0;73;0;0
Especiais Tecnico;20240226;1;1;0;3;0;0
Especiais Tecnico;20240227;1;1;0;3;0;0
Especiais Tecnicos Adversarios;20240228;1;1;0;0;0;0
Especiais Tecnicos Adversarios;20240301;1;1;0;116;0;0
Especiais Arbitros;20240226;1;1;0;1;0;0
Especiais Arbitros;20240227;1;1;0;5;0;0
Especiais Arbitros;20240229;1;1;0;17;0;0
Especiais Arbitros;20240303;1;1;0;3;0;0
Espinelli 1945;20240226;1;1;1;6;0;0
Esportivo RS 1 X 2 Fluminense;20240228;1;1;0;2;0;0
Esportivo RS 1 X 2 Fluminense;20240302;1;1;0;202;0;0
Estado de arbitro em campeonato;20240229;1;1;0;5;0;0
Estado do Arbitro no Brasileiro 2023;20240229;1;1;0;3;0;0
Estatisticas de 2020 ate 2022;20240302;1;1;0;0;0;0
Estatisticas de 2024 ate 2024;20240303;1;1;0;3;0;0
Estatisticas por Ano;20240302;1;1;0;5;0;0
Estatisticas por Ano;20240303;1;1;0;4;0;0
Estatisticas por Decada;20240301;1;1;0;46;0;0
Estatisticas por Temporada;20240303;1;1;0;38;0;0
Estrangeiros com mais jogos;20240301;1;1;0;7;0;0
Estreia em campeonato;20240229;1;1;0;0;0;0
Estadio x Adversario;20240302;1;1;0;4;0;0
Estadio x Campeonato;20240228;1;1;0;173;0;0
Estadio x Campeonato;20240301;1;1;0;16;0;0
Estadio x Campeonato;20240303;1;1;0;22;0;0
Estadios;20240226;1;1;0;56;0;0
Estadios;20240227;1;1;0;10;0;0
Fabricio 2014;20240228;1;1;0;9;0;0
Fabricio 2014;20240302;1;1;0;19;0;0
Facundo Tello;20240227;1;0;0;0;0;0
Facundo Tello;20240228;1;1;0;6;0;0
Facundo Tello;20240301;1;1;0;7;0;0
Fale Conosco;20240226;1;1;0;3;0;0
Fale Conosco;20240302;1;1;0;1;0;0
Fale Conosco;20240303;1;1;0;1;0;0
Fanta 1983;20240228;1;1;0;50;0;0
Fast 0 X 1 Fluminense;20240303;1;1;0;9;0;0
Felipe Alves 2024;20240302;1;1;0;3;0;0
Felipe Andrade 2024;20240229;1;1;0;2;0;0
Felipe Andrade 2024;20240302;1;1;0;3;0;0
Felipe Melo 2024;20240227;1;0;0;0;0;0
Felipe Melo 2024;20240229;1;1;0;36;0;0
Felipe Melo 2024;20240303;1;1;0;143;0;0
Fernando 1931;20240226;1;1;0;8;0;0
Fernando Diniz - Copa Sul Americana;20240301;1;1;0;10;0;0
Fernando Diniz - Flamengo;20240303;1;1;0;7;0;0
Fernando Diniz - Libertadores da America;20240301;1;1;0;15;0;0
Fernando Diniz - Vasco;20240303;1;1;0;18;0;0
Fernando Henrique 2010;20240303;1;1;0;2;0;0
Ferrocarril Oeste 1 X 0 Fluminense;20240301;1;1;0;3;0;0
Ferroviario 4 X 1 Fluminense;20240226;1;1;0;8;0;0
Feyenoord 0 X 2 Fluminense;20240303;1;1;0;19;0;0
Feyenoord 3 X 1 Fluminense;20240303;1;1;0;14;0;0
Figueirense 0 X 1 Fluminense;20240227;1;1;0;7;0;0
Figueirense 1 X 0 Fluminense;20240228;1;1;0;3;0;0
Figueirense 1 X 1 Fluminense;20240228;1;1;0;2;0;0
Figueirense 2 X 1 Fluminense;20240228;1;1;0;4;0;0
Figueirense 3 X 3 Fluminense;20240227;1;1;0;3;0;0
Finais;20240302;1;1;0;2;0;0
Flamengo - Renato 2017;20240226;1;1;0;3;0;0
Flamengo - Renato Gaucho 1997;20240226;1;1;0;38;0;0
Flamengo 0 X 0 Fluminense;20240228;1;1;0;1;0;0
Flamengo 0 X 0 Fluminense;20240303;1;1;0;12;0;0
Flamengo 0 X 1 Fluminense;20240229;1;1;1;64;0;0
Flamengo 0 X 2 Fluminense;20240301;1;1;1;68;0;0
Flamengo 0 X 2 Fluminense;20240302;1;1;1;13;0;0
Flamengo 0 X 3 Fluminense;20240301;1;1;0;0;0;0
Flamengo 0 X 4 Fluminense;20240301;1;1;0;2;0;0
Flamengo 1 X 0 Fluminense;20240227;1;1;0;6;0;0
Flamengo 1 X 1 Fluminense;20240226;1;1;0;1;0;0
Flamengo 1 X 1 Fluminense;20240303;1;1;0;25;0;0
Flamengo 1 X 2 Fluminense;20240228;1;1;0;2;0;0
Flamengo 1 X 2 Fluminense;20240302;1;1;0;28;0;0
Flamengo 1 X 4 Fluminense;20240228;1;1;0;4;0;0
Flamengo 2 X 0 Fluminense;20240229;1;1;0;9;0;0
Flamengo 2 X 0 Fluminense;20240301;1;1;0;30;0;0
Flamengo 2 X 0 Fluminense;20240302;1;1;0;7;0;0
Flamengo 2 X 2 Fluminense;20240228;1;1;0;2;0;0
Flamengo 2 X 3 Fluminense;20240227;1;1;0;46;0;0
Flamengo 3 X 1 Fluminense;20240302;1;1;0;9;0;0
Flamengo 3 X 2 Fluminense;20240302;1;1;0;26;0;0
Flamengo 4 X 1 Fluminense;20240228;1;1;0;3;0;0
Flamengo 4 X 1 Fluminense;20240301;1;1;0;1;0;0
Flamengo 4 X 3 Fluminense;20240228;1;1;0;2;0;0
Flamengo PI 1 X 2 Fluminense;20240301;1;1;0;5;0;0
Fluminense 0 X 0 America;20240303;1;1;0;20;0;0
Fluminense 0 X 0 Bangu;20240227;1;1;0;1;0;0
Fluminense 0 X 0 CRB;20240229;1;1;0;39;0;0
Fluminense 0 X 0 CRB;20240303;1;1;0;10;0;0
Fluminense 0 X 0 Cabofriense;20240227;1;1;0;1;0;0
Fluminense 0 X 0 Cruzeiro;20240228;1;1;0;3;0;0
Fluminense 0 X 0 Ferrocarril Oeste;20240301;1;1;0;1;0;0
Fluminense 0 X 0 Inter Limeira;20240228;1;1;0;20;0;0
Fluminense 0 X 0 Madureira;20240302;1;1;0;3;0;0
Fluminense 0 X 0 Olaria;20240226;1;1;0;3;0;0
Fluminense 0 X 0 Parana;20240301;1;1;0;3;0;0
Fluminense 0 X 0 Paulista;20240228;1;1;0;2;0;0
Fluminense 0 X 0 Paulista;20240229;1;1;0;83;0;0
Fluminense 0 X 0 Ponte Preta;20240228;1;1;0;3;0;0
Fluminense 0 X 0 Rio Cricket;20240228;1;1;0;3;0;0
Fluminense 0 X 0 Sport;20240227;1;1;1;34;0;0
Fluminense 0 X 0 Vasco;20240226;1;1;0;21;0;0
Fluminense 0 X 0 Vasco;20240301;1;1;0;3;0;0
Fluminense 0 X 1 America;20240302;1;1;0;21;0;0
Fluminense 0 X 1 America RN;20240227;1;1;0;22;0;0
Fluminense 0 X 1 America RN;20240228;1;1;0;2;0;0
Fluminense 0 X 1 Argentinos Juniors;20240302;1;1;1;7;0;0
Fluminense 0 X 1 Athletico PR;20240229;1;1;0;4;0;0
Fluminense 0 X 1 Avai;20240302;1;1;0;1;0;0
Fluminense 0 X 1 Bangu;20240226;1;1;0;1;0;0
Fluminense 0 X 1 Cabofriense;20240228;1;1;0;6;0;0
Fluminense 0 X 1 Corinthians;20240227;1;1;0;1;0;0
Fluminense 0 X 1 Deportivo Italia;20240228;1;1;0;13;0;0
Fluminense 0 X 1 Deportivo Italia;20240301;1;1;0;3;0;0
Fluminense 0 X 1 Flamengo;20240228;1;1;0;2;0;0
Fluminense 0 X 1 Flamengo;20240303;1;1;0;17;0;0
Fluminense 0 X 1 Olaria;20240303;1;1;0;17;0;0
Fluminense 0 X 1 Palmeiras;20240228;1;1;0;4;0;0
Fluminense 0 X 1 Parana;20240228;1;1;0;3;0;0
Fluminense 0 X 1 Sport;20240226;1;1;0;7;0;0
Fluminense 0 X 1 Sport;20240301;1;1;0;1;0;0
Fluminense 0 X 1 Sao Caetano;20240228;1;1;0;2;0;0
Fluminense 0 X 1 Vasco;20240228;1;1;0;3;0;0
Fluminense 0 X 1 Volta Redonda;20240303;1;1;0;20;0;0
Fluminense 0 X 2 Atletico MG;20240228;1;1;0;2;0;0
Fluminense 0 X 2 Botafogo;20240226;1;1;0;1;0;0
Fluminense 0 X 2 Botafogo;20240301;1;1;0;13;0;0
Fluminense 0 X 2 Corinthians;20240228;1;1;0;1;0;0
Fluminense 0 X 2 Figueirense;20240228;1;1;0;2;0;0
Fluminense 0 X 2 Flamengo;20240228;1;1;0;70;0;0
Fluminense 0 X 2 Flamengo;20240229;1;1;0;1;0;0
Fluminense 0 X 2 Gremio;20240228;1;1;0;17;0;0
Fluminense 0 X 2 Internacional;20240302;1;1;0;37;0;0
Fluminense 0 X 2 Palmeiras;20240227;1;1;0;1;0;0
Fluminense 0 X 2 Paulistano;20240227;1;1;0;100;0;0
Fluminense 0 X 2 Paulistano;20240229;1;1;0;0;0;0
Fluminense 0 X 2 Paulistano;20240303;1;1;0;1;0;0
Fluminense 0 X 2 Sao Paulo;20240228;1;1;0;5;0;0
Fluminense 0 X 3 Bonsucesso;20240229;1;1;1;0;0;0
Fluminense 0 X 3 Campo Grande;20240226;1;1;0;2;0;0
Fluminense 0 X 3 Paulistano;20240227;1;1;0;4;0;0
Fluminense 0 X 3 Portuguesa;20240301;1;1;0;2;0;0
Fluminense 0 X 4 Vasco;20240228;1;1;0;5;0;0
Fluminense 1 X 0 A. A. Internacional;20240228;1;1;0;17;0;0
Fluminense 1 X 0 A. C. Internacional;20240228;1;1;0;5;0;0
Fluminense 1 X 0 Americano;20240226;1;1;0;1;0;0
Fluminense 1 X 0 America;20240226;1;1;0;3;0;0
Fluminense 1 X 0 Bahia;20240301;1;1;0;1;0;0
Fluminense 1 X 0 Bayern de Munique;20240226;1;1;1;30;0;0
Fluminense 1 X 0 Bayern de Munique;20240227;1;1;1;0;0;0
Fluminense 1 X 0 Bayern de Munique;20240229;1;1;1;8;0;0
Fluminense 1 X 0 Botafogo;20240227;1;1;0;3;0;0
Fluminense 1 X 0 Botafogo;20240228;1;1;0;0;0;0
Fluminense 1 X 0 Botafogo;20240301;1;1;0;77;0;0
Fluminense 1 X 0 Bragantino;20240303;1;1;0;10;0;0
Fluminense 1 X 0 Corinthians;20240301;1;1;0;2;0;0
Fluminense 1 X 0 Corinthians;20240302;1;1;0;1;0;0
Fluminense 1 X 0 Esportivo RS;20240228;1;1;0;2;0;0
Fluminense 1 X 0 Flamengo;20240228;1;1;0;4;0;0
Fluminense 1 X 0 Flamengo;20240301;1;1;1;31;0;0
Fluminense 1 X 0 Fortaleza;20240302;1;1;0;0;0;0
Fluminense 1 X 0 Goias;20240228;1;1;0;3;0;0
Fluminense 1 X 0 Itaperuna;20240303;1;1;0;20;0;0
Fluminense 1 X 0 Juventude;20240301;1;1;0;7;0;0
Fluminense 1 X 0 LDU;20240226;1;1;0;146;0;0
Fluminense 1 X 0 LDU;20240227;1;1;0;0;0;0
Fluminense 1 X 0 LDU;20240228;1;1;0;30;0;0
Fluminense 1 X 0 Madureira;20240302;1;1;0;6;0;0
Fluminense 1 X 0 Madureira;20240303;1;1;0;29;0;0
Fluminense 1 X 0 Maritimo;20240226;1;1;0;6;0;0
Fluminense 1 X 0 Moto Club;20240227;1;1;0;3;0;0
Fluminense 1 X 0 Nova Iguacu;20240301;1;1;0;9;0;0
Fluminense 1 X 0 Olaria;20240228;1;1;0;2;0;0
Fluminense 1 X 0 Olaria;20240303;1;1;0;2;0;0
Fluminense 1 X 0 Ponte Preta;20240228;1;1;0;2;0;0
Fluminense 1 X 0 Sampaio Correa RJ;20240227;1;1;0;20;0;0
Fluminense 1 X 0 Sampaio Correa RJ;20240302;1;1;0;4;0;0
Fluminense 1 X 0 Sampaio Correa RJ;20240303;1;1;0;2;0;0
Fluminense 1 X 0 Santo Andre;20240303;1;1;0;4;0;0
Fluminense 1 X 0 Santos;20240302;1;1;0;0;0;0
Fluminense 1 X 0 Sao Caetano;20240228;1;1;0;3;0;0
Fluminense 1 X 0 Sao Cristovao;20240302;1;1;0;9;0;0
Fluminense 1 X 0 Sao Paulo;20240227;1;1;0;5;0;0
Fluminense 1 X 0 Sao Paulo;20240228;1;1;0;3;0;0
Fluminense 1 X 0 Sao Paulo;20240301;1;1;0;2;0;0
Fluminense 1 X 0 Sao Paulo;20240302;1;1;0;0;0;0
Fluminense 1 X 0 Treze;20240228;1;1;0;6;0;0
Fluminense 1 X 0 Vasco;20240228;1;1;0;1;0;0
Fluminense 1 X 0 Vitoria BA;20240228;1;1;0;2;0;0
Fluminense 1 X 0 Volta Redonda;20240303;1;1;0;20;0;0
Fluminense 1 X 1 Athletico PR;20240227;1;1;0;19;0;0
Fluminense 1 X 1 Atletico MG;20240229;1;1;1;20;0;0
Fluminense 1 X 1 Bahia;20240227;1;1;0;38;0;0
Fluminense 1 X 1 Bahia;20240228;1;1;0;1;0;0
Fluminense 1 X 1 Boca Juniors;20240227;1;1;0;0;0;0
Fluminense 1 X 1 Boca Juniors;20240301;1;0;0;0;0;0
Fluminense 1 X 1 Botafogo;20240228;1;1;0;3;0;0
Fluminense 1 X 1 Botafogo;20240302;1;1;0;1;0;0
Fluminense 1 X 1 Botafogo;20240303;1;1;0;8;0;0
Fluminense 1 X 1 Brasiliense;20240228;1;1;0;1;0;0
Fluminense 1 X 1 Corinthians;20240228;1;1;0;6;0;0
Fluminense 1 X 1 Coritiba;20240227;1;1;0;47;0;0
Fluminense 1 X 1 Coritiba;20240228;1;1;0;2;0;0
