# ----------------------------------------
# Exportacao do CSV de relatorio
# Conta: Rodrigo_fluzao
# Propriedade: RodrigoFlu
# ----------------------------------------
# 
# Todos os usuarios
# Data de inicio: 20240122
# Data de termino: 20240128
Titulo da pagina e nome da tela;Data;Sessoes;Usuarios;Novos usuarios;Tempo de engajamento medio por sessao;Conversoes;Receita total
Conmebol 1993;20240123;1;1;0;2;0;0
Conmebol 1996;20240123;1;1;0;5;0;0
Conselheiro Galvao - Madureira;20240122;1;1;0;8;0;0
Consulta Jogo Numero contra adversario;20240125;1;1;0;9;0;0
Copa Montevideu;20240123;1;1;0;12;0;0
Copa Montevideu 1953;20240123;1;1;0;13;0;0
Copa Montevideu 1954;20240123;1;1;0;7;0;0
Copa Sul Americana;20240123;1;1;0;23;0;0
Copa Sul Americana;20240124;1;1;0;12;0;0
Copa Sul Americana;20240125;1;1;0;0;0;0
Copa da 1a. Liga;20240124;1;1;0;22;0;0
Copa do Brasil;20240124;1;1;0;14;0;0
Copa do Brasil 2007;20240125;1;1;0;3;0;0
Copa do Brasil 2007;20240128;1;1;0;40;0;0
Coqueiros;20240124;1;1;0;4;0;0
Corinthians 1 X 0 Fluminense;20240122;1;1;0;5;0;0
Corinthians 1 X 0 Fluminense;20240123;1;1;0;5;0;0
Corinthians 2 X 0 Fluminense;20240122;1;1;0;2;0;0
Corinthians 2 X 1 Fluminense;20240124;1;1;0;339;0;0
Corinthians 3 X 1 Fluminense;20240126;1;1;0;4;0;0
Corinthians 3 X 3 Fluminense;20240124;1;1;0;11;0;0
Coritiba 0 X 1 Fluminense;20240123;1;1;0;28;0;0
Coritiba 0 X 1 Fluminense;20240125;1;1;0;0;0;0
Coritiba 1 X 0 Fluminense;20240123;1;1;0;24;0;0
Coritiba 1 X 0 Fluminense;20240124;1;1;0;0;0;0
Cruzeiro 0 X 1 Fluminense;20240124;1;1;0;98;0;0
Cruzeiro 1 X 0 Fluminense;20240123;1;1;0;3;0;0
Cruzeiro 1 X 2 Fluminense;20240126;1;1;0;16;0;0
Cruzeiro 1 X 2 Fluminense;20240128;1;1;1;44;0;0
Cruzeiro 3 X 1 Fluminense;20240123;1;1;0;20;0;0
Cruzeiro 3 X 1 Fluminense;20240124;1;1;0;6;0;0
Creditos;20240125;1;1;0;21;0;0
Creditos;20240127;1;1;0;39;0;0
Creditos;20240128;1;1;0;37;0;0
Curiosidades e Titulos;20240124;1;1;0;55;0;0
Curiosidades e Titulos;20240128;1;1;0;15;0;0
Cesar 1998;20240122;1;1;1;28;0;0
Cesar 2003;20240123;1;1;1;78;0;0
Cicero 1932;20240123;1;1;0;177;0;0
Cicero 1993;20240123;1;0;0;0;0;0
Cicero 1993;20240125;1;1;1;65;0;0
Cordoba 0 X 2 Fluminense;20240123;1;1;0;2;0;0
Dacroce 1990;20240124;1;1;0;2;0;0
Dago 1991;20240122;1;0;0;0;0;0
David 1930;20240122;1;1;0;35;0;0
De Mori 1936;20240124;1;1;0;458;0;0
Deco 2013;20240124;1;1;0;13;0;0
Delei 1987;20240125;1;1;1;48;0;0
Demosthenes 1936;20240122;1;1;0;284;0;0
Denilson 1973;20240122;1;1;0;24;0;0
Deportes Concepcion 0 X 4 Fluminense;20240122;1;1;0;2;0;0
Deportivo Cucuta 0 X 1 Fluminense;20240124;1;1;0;10;0;0
Deportivo Pereira 4 X 4 Fluminense;20240124;1;1;0;3;0;0
Desportiva 1 X 0 Fluminense;20240122;1;1;0;2;0;0
Desportiva 1 X 1 Fluminense;20240123;1;1;0;14;0;0
Desportiva 1 X 2 Fluminense;20240123;1;1;0;7;0;0
Desportiva 1 X 2 Fluminense;20240125;1;1;0;0;0;0
Desportiva 3 X 2 Fluminense;20240122;1;1;0;4;0;0
Dico Maradona 1990;20240124;1;1;0;3;0;0
Didi 1956;20240128;1;1;0;51;0;0
Didi 1973;20240128;1;1;0;57;0;0
Diego Cavalieri 2017;20240127;1;1;0;12;0;0
Diogo 2001;20240125;1;1;1;121;0;0
Diogo Barbosa - 16;20240126;1;1;0;1;0;0
Diogo Barbosa - 40;20240126;1;1;0;3;0;0
Diogo Barbosa 2023;20240125;1;1;0;3;0;0
Diogo Barbosa 2023;20240126;1;1;0;4;0;0
Dirceu Lopes 1977;20240122;1;1;1;43;0;0
Disputa de penalti;20240122;1;1;0;2;0;0
Distribuicao de Gols;20240123;1;1;0;79;0;0
Distancia percorrida por ano;20240127;1;1;0;1;0;0
Dom Bosco 2 X 1 Fluminense;20240125;1;1;0;19;0;0
Domicio 1933;20240124;1;1;0;105;0;0
Donizete 1990;20240124;1;1;0;19;0;0
Dori 2010;20240124;1;1;0;3;0;0
Douglas 2018;20240124;1;1;0;3;0;0
Douglas 2018;20240125;1;1;0;3;0;0
Doval 1978;20240125;1;1;0;19;0;0
Delson 1935;20240122;1;1;0;3;0;0
Edelberto 1932;20240123;1;1;0;185;0;0
Edelberto 1932;20240124;1;1;0;15;0;0
Edemilson 1990;20240124;1;1;0;2;0;0
Edevaldo 1981;20240128;1;1;0;1;0;0
Edgar 1990;20240124;1;1;0;3;0;0
Edinho 1966;20240128;1;1;0;8;0;0
Edinho 1989;20240123;1;1;0;229;0;0
Edinho 1995;20240128;1;1;0;4;0;0
Edinho 2024;20240127;1;1;0;23;0;0
Edson Borracha 1966;20240122;1;1;0;12;0;0
Edson Borracha 1966;20240127;1;1;1;62;0;0
Eduardo 1931;20240123;1;1;0;162;0;0
Eduardo Long 1931;20240123;1;1;0;23;0;0
Elenco de jogadores em 2023;20240128;1;1;0;26;0;0
Elenco de jogadores em 2024;20240128;1;1;0;2;0;0
Elenco por em Ano;20240128;1;1;0;15;0;0
Eloy 1931;20240122;1;1;0;32;0;0
Emerson Sheik 2011;20240123;1;1;0;52;0;0
Entrerriense 0 X 2 Fluminense;20240125;1;1;0;0;0;0
Ernesto 1939;20240124;1;1;0;352;0;0
Especiais Adversarios;20240124;1;1;0;1;0;0
Especiais Adversarios;20240125;1;1;0;1;0;0
Especiais Adversarios;20240127;1;1;0;23;0;0
Especiais Brasileirao;20240123;1;1;0;24;0;0
Especiais Campeonatos;20240123;1;1;0;3;0;0
Especiais Campeonatos;20240126;1;1;0;10;0;0
Especiais Campeonatos;20240127;1;1;0;2;0;0
Especiais Gerais;20240125;1;1;0;3;0;0
Especiais Gerais;20240126;1;1;0;367;0;0
Especiais Gerais;20240128;1;1;0;7;0;0
Especiais Jogos;20240127;1;1;0;4;0;0
Especiais Numeracao Fixa;20240122;1;1;0;5;0;0
Especiais Numeracao Fixa;20240126;1;1;0;10;0;0
Especiais Numeracao Fixa;20240128;1;1;0;5;0;0
Especiais Resultados;20240127;1;1;0;8;0;0
Especiais Resultados;20240128;1;1;0;17;0;0
Especiais Sequencias;20240122;1;1;0;3;0;0
Especiais Sequencias;20240123;1;1;0;29;0;0
Especiais Substituicoes;20240123;1;1;0;16;0;0
Especiais Tecnico;20240122;1;1;0;9;0;0
Especiais Tecnico;20240127;1;1;0;2;0;0
Especiais Tecnico;20240128;1;1;0;33;0;0
Esquerdinha 2023;20240126;1;1;0;3;0;0
Estatisticas Gerais por data;20240126;1;1;0;0;0;0
Estrela do Norte 0 X 1 Fluminense;20240123;1;1;0;3;0;0
Estrela do Norte 0 X 4 Fluminense;20240124;1;1;0;1;0;0
Estreia em campeonato;20240126;1;1;0;2;0;0
Estreias Carioca;20240126;1;1;0;3;0;0
Estadio x Adversario;20240122;1;1;0;12;0;0
Estadios;20240123;1;1;0;3;0;0
Estadios;20240127;1;1;0;6;0;0
Eugenio 1932;20240123;1;1;0;227;0;0
Evaldo 1966;20240124;1;1;0;5;0;0
Everton 0 X 0 Fluminense;20240122;1;1;0;2;0;0
Fabinho 2009;20240125;1;1;0;8;0;0
Fale Conosco;20240124;1;1;0;3;0;0
Fale Conosco;20240125;1;1;0;7;0;0
Fale Conosco;20240128;1;1;0;1;0;0
Fanta 1983;20240124;1;1;0;20;0;0
Fanta 1983;20240127;1;1;1;0;0;0
Felipe 2013;20240124;1;1;0;0;0;0
Felipe 2013;20240125;1;0;0;0;0;0
Felipe 2013;20240126;1;1;0;3;0;0
Felipe Andrade 2024;20240123;1;1;0;17;0;0
Felipe Andrade 2024;20240125;1;1;0;20;0;0
Felipe Andrade 2024;20240126;1;1;0;13;0;0
Felipe Melo 2023;20240125;1;1;0;3;0;0
Felipe Melo 2023;20240127;1;1;0;0;0;0
Felipe Melo 2023;20240128;1;1;0;2;0;0
Felippe Cardoso 2021;20240124;1;1;0;12;0;0
Fenerbache 0 X 1 Fluminense;20240122;1;1;0;17;0;0
Fenerbache 0 X 1 Fluminense;20240125;1;1;0;21;0;0
Fernando 1931;20240122;1;1;0;4;0;0
Fernando Henrique 2010;20240122;1;1;0;2;0;0
Fernando Henrique 2010;20240123;1;1;0;38;0;0
Fernando Henrique 2010;20240127;1;1;0;19;0;0
Ferrocarril Oeste 1 X 0 Fluminense;20240123;1;1;0;26;0;0
Ferrocarril Oeste 1 X 0 Fluminense;20240124;1;1;0;53;0;0
Ferroviario 0 X 0 Fluminense;20240123;1;1;0;6;0;0
Ferroviario PR 1 X 2 Fluminense;20240124;1;1;0;1;0;0
Figueirense 0 X 1 Fluminense;20240125;1;1;0;15;0;0
Filabanco 0 X 1 Fluminense;20240123;1;1;0;2;0;0
Filabanco 0 X 1 Fluminense;20240124;1;1;0;1;0;0
Filipe Machado 2004;20240123;1;1;0;3;0;0
Finais;20240126;1;1;0;218;0;0
Fiorentina 1 X 3 Fluminense;20240125;1;1;0;16;0;0
Flamengo 0 X 0 Fluminense;20240122;1;1;0;2;0;0
Flamengo 0 X 0 Fluminense;20240124;1;1;0;254;0;0
Flamengo 0 X 0 Fluminense;20240125;1;1;0;0;0;0
Flamengo 0 X 0 Fluminense;20240127;1;1;0;2;0;0
Flamengo 0 X 1 Fluminense;20240123;1;1;0;128;0;0
Flamengo 0 X 1 Fluminense;20240124;1;1;1;50;0;0
Flamengo 1 X 0 Fluminense;20240123;1;1;0;303;0;0
Flamengo 1 X 1 Fluminense;20240122;1;1;0;2;0;0
Flamengo 1 X 2 Fluminense;20240125;1;1;0;0;0;0
Flamengo 1 X 4 Fluminense;20240122;1;1;0;16;0;0
Flamengo 2 X 1 Fluminense;20240126;1;1;0;3;0;0
Flamengo 2 X 2 Fluminense;20240126;1;1;0;311;0;0
Flamengo 3 X 1 Fluminense;20240125;1;1;0;4;0;0
Flamengo 3 X 2 Fluminense;20240122;1;1;0;2;0;0
Flamengo 4 X 0 Fluminense;20240123;1;1;0;367;0;0
Flamengo 4 X 2 Fluminense;20240126;1;1;0;9;0;0
Flamengo 4 X 3 Fluminense;20240125;1;1;0;2;0;0
Flamengo 5 X 3 Fluminense;20240125;1;1;0;13;0;0
Flamengo PI 2 X 2 Fluminense;20240123;1;1;0;8;0;0
Flavio 1982;20240125;1;1;0;23;0;0
Florida Cup 2015;20240122;1;1;0;6;0;0
Florida Cup 2016;20240122;1;1;0;45;0;0
Florida Cup 2018;20240122;1;1;0;5;0;0
Fluminense 0 X 0 Americano;20240125;1;1;0;0;0;0
Fluminense 0 X 0 America;20240125;1;1;0;0;0;0
Fluminense 0 X 0 Botafogo;20240122;1;1;0;263;0;0
Fluminense 0 X 0 Bragantino;20240126;1;1;0;6;0;0
Fluminense 0 X 0 Corinthians;20240124;1;1;0;319;0;0
Fluminense 0 X 0 Cruzeiro;20240123;1;1;0;8;0;0
Fluminense 0 X 0 Ferrocarril Oeste;20240123;1;1;0;201;0;0
Fluminense 0 X 0 Ferrocarril Oeste;20240124;1;1;0;121;0;0
Fluminense 0 X 0 Goytacas;20240123;1;1;0;109;0;0
Fluminense 0 X 0 Palmeiras;20240123;1;1;0;12;0;0
Fluminense 0 X 0 Paulista;20240123;1;1;0;30;0;0
Fluminense 0 X 0 Vasco;20240123;1;1;0;3;0;0
Fluminense 0 X 1 America;20240123;1;1;0;171;0;0
Fluminense 0 X 1 Andarai;20240122;1;1;0;277;0;0
Fluminense 0 X 1 Argentinos Juniors;20240123;1;1;0;41;0;0
Fluminense 0 X 1 Argentinos Juniors;20240124;1;1;0;37;0;0
Fluminense 0 X 1 Bangu;20240125;1;1;0;2;0;0
Fluminense 0 X 1 Bangu;20240127;1;1;0;20;0;0
Fluminense 0 X 1 Botafogo;20240122;1;1;0;276;0;0
Fluminense 0 X 1 Botafogo;20240125;1;1;0;17;0;0
Fluminense 0 X 1 Corinthians;20240123;1;1;0;12;0;0
Fluminense 0 X 1 Madureira;20240125;1;1;0;5;0;0
Fluminense 0 X 1 Nautico;20240124;1;1;0;115;0;0
Fluminense 0 X 1 Vitoria BA;20240122;1;1;0;2;0;0
Fluminense 0 X 1 Volta Redonda;20240128;1;1;0;27;0;0
Fluminense 0 X 2 Athletico PR;20240126;1;1;0;3;0;0
Fluminense 0 X 2 Atletico MG;20240123;1;1;0;29;0;0
Fluminense 0 X 2 Atletico MG;20240124;1;1;0;2;0;0
Fluminense 0 X 2 Bangu;20240124;1;1;0;345;0;0
Fluminense 0 X 2 Boavista;20240127;1;1;0;3;0;0
Fluminense 0 X 2 Botafogo;20240122;1;1;0;2;0;0
Fluminense 0 X 2 Botafogo;20240123;1;1;0;66;0;0
Fluminense 0 X 2 Botafogo;20240124;1;1;0;510;0;0
Fluminense 0 X 2 Flamengo;20240123;1;1;0;3;0;0
Fluminense 0 X 2 Gremio;20240125;1;1;0;11;0;0
Fluminense 0 X 2 Internacional;20240122;1;1;0;23;0;0
Fluminense 0 X 2 Portuguesa SP;20240128;1;1;0;1;0;0
Fluminense 0 X 3 Bonsucesso;20240122;1;1;0;3;0;0
Fluminense 0 X 4 Bangu;20240124;1;1;0;347;0;0
Fluminense 0 X 4 Vasco;20240123;1;1;0;500;0;0
Fluminense 1 X 0 ABC;20240123;1;1;0;1;0;0
Fluminense 1 X 0 Americano;20240122;1;1;0;63;0;0
Fluminense 1 X 0 America Tres Rios;20240125;1;1;0;1;0;0
Fluminense 1 X 0 Audax;20240126;1;1;0;6;0;0
Fluminense 1 X 0 Bahia;20240122;1;1;0;6;0;0
Fluminense 1 X 0 Bahia;20240128;1;1;0;8;0;0
Fluminense 1 X 0 Bayern de Munique;20240123;1;1;1;46;0;0
Fluminense 1 X 0 Bayern de Munique;20240124;1;1;1;2;0;0
Fluminense 1 X 0 Bayern de Munique;20240125;1;1;1;0;0;0
Fluminense 1 X 0 Bayern de Munique;20240127;1;1;1;8;0;0
Fluminense 1 X 0 Bayern de Munique;20240128;1;0;0;0;0;0
Fluminense 1 X 0 Bonsucesso;20240122;1;1;0;345;0;0
Fluminense 1 X 0 Bonsucesso;20240123;1;1;0;29;0;0
Fluminense 1 X 0 Botafogo;20240123;1;1;0;3;0;0
Fluminense 1 X 0 Botafogo;20240126;1;1;0;2;0;0
Fluminense 1 X 0 CRB;20240122;1;1;0;3;0;0
Fluminense 1 X 0 Campo Grande;20240122;1;1;0;1;0;0
Fluminense 1 X 0 Campo Grande;20240123;1;1;0;35;0;0
Fluminense 1 X 0 Confianca;20240123;1;1;0;83;0;0
Fluminense 1 X 0 Corinthians;20240124;1;1;0;5;0;0
Fluminense 1 X 0 Flamengo;20240124;1;1;0;5;0;0
Fluminense 1 X 0 Flamengo;20240126;1;1;1;13;0;0
Fluminense 1 X 0 Friburguense;20240125;1;1;0;1;0;0
Fluminense 1 X 0 Internacional;20240122;1;1;0;5;0;0
Fluminense 1 X 0 Internacional;20240123;1;1;0;3;0;0
Fluminense 1 X 0 Internacional;20240124;1;1;0;114;0;0
Fluminense 1 X 0 Itaperuna;20240125;1;1;0;2;0;0
Fluminense 1 X 0 LDU;20240126;1;1;0;127;0;0
Fluminense 1 X 0 Libertad;20240124;1;1;0;2;0;0
Fluminense 1 X 0 Nova Iguacu;20240128;1;1;0;2;0;0
Fluminense 1 X 0 Olaria;20240122;1;1;0;44;0;0
Fluminense 1 X 0 Olaria;20240123;1;1;0;49;0;0
Fluminense 1 X 0 Palmeiras;20240124;1;1;0;2;0;0
Fluminense 1 X 0 Porto Alegre;20240122;1;1;0;6;0;0
Fluminense 1 X 0 Portuguesa;20240122;1;1;0;2;0;0
Fluminense 1 X 0 Rio Branco;20240124;1;1;0;2;0;0
Fluminense 1 X 0 Sport;20240122;1;1;0;5;0;0
Fluminense 1 X 0 Sport;20240123;1;1;0;5;0;0
Fluminense 1 X 0 Sao Cristovao;20240122;1;1;0;266;0;0
Fluminense 1 X 0 Volta Redonda;20240123;1;1;0;194;0;0
Fluminense 1 X 1 A.A. Sao Bento;20240122;1;1;0;23;0;0
Fluminense 1 X 1 Americano;20240123;1;1;0;73;0;0
Fluminense 1 X 1 Americano;20240125;1;1;0;1;0;0
Fluminense 1 X 1 America;20240126;1;1;0;6;0;0
Fluminense 1 X 1 Atletico MG;20240125;1;1;0;13;0;0
Fluminense 1 X 1 Bahia;20240125;1;1;0;11;0;0
Fluminense 1 X 1 Bangu;20240123;1;1;0;76;0;0
Fluminense 1 X 1 Botafogo;20240123;1;1;0;97;0;0
Fluminense 1 X 1 Botafogo;20240125;1;1;0;8;0;0
Fluminense 1 X 1 Botafogo;20240126;1;1;0;2;0;0
Fluminense 1 X 1 Botafogo;20240128;1;1;0;4;0;0
Fluminense 1 X 1 CSA;20240122;1;1;0;2;0;0
Fluminense 1 X 1 Campo Grande;20240125;1;1;0;2;0;0
Fluminense 1 X 1 Corinthians;20240122;1;1;0;2;0;0
Fluminense 1 X 1 Corinthians;20240124;1;1;0;4;0;0
Fluminense 1 X 1 Cruzeiro;20240124;1;1;0;86;0;0
Fluminense 1 X 1 Flamengo;20240122;1;1;0;2;0;0
Fluminense 1 X 1 Flamengo;20240123;1;1;0;109;0;0
Fluminense 1 X 1 Flamengo;20240125;1;1;0;3;0;0
Fluminense 1 X 1 Goias;20240126;1;1;0;5;0;0
Fluminense 1 X 1 Internacional;20240122;1;1;0;2;0;0
Fluminense 1 X 1 Juventude;20240126;1;1;0;1;0;0
Fluminense 1 X 1 Nova Cidade;20240122;1;1;1;83;0;0
Fluminense 1 X 1 Olaria;20240125;1;1;0;1;0;0
Fluminense 1 X 1 Portuguesa SP;20240124;1;1;0;311;0;0
Fluminense 1 X 1 River Plate;20240122;1;1;0;20;0;0
Fluminense 1 X 1 Sporting Cristal;20240125;1;1;0;8;0;0
Fluminense 1 X 1 Vasco;20240123;1;1;0;2;0;0
Fluminense 1 X 1 Vasco;20240126;1;1;0;4;0;0
Fluminense 1 X 2 America;20240122;1;1;0;0;0;0
Fluminense 1 X 2 America;20240126;1;1;0;371;0;0
Fluminense 1 X 2 Bangu;20240123;1;1;0;57;0;0
Fluminense 1 X 2 Boavista;20240125;1;1;0;0;0;0
Fluminense 1 X 2 Botafogo;20240125;1;1;0;1;0;0
Fluminense 1 X 2 Cruzeiro;20240128;1;1;0;2;0;0
Fluminense 1 X 2 Flamengo;20240123;1;1;0;125;0;0
Fluminense 1 X 2 Manufatura Porcelana;20240125;1;1;0;2;0;0
Fluminense 1 X 2 Santos;20240124;1;1;0;337;0;0
Fluminense 1 X 2 Serra;20240123;1;1;0;13;0;0
Fluminense 1 X 2 Serra;20240124;1;1;0;4;0;0
Fluminense 1 X 2 Sport;20240125;1;1;0;3;0;0
Fluminense 1 X 2 Sao Paulo;20240124;1;1;0;70;0;0
Fluminense 1 X 2 Vasco;20240125;1;1;1;56;0;0
Fluminense 1 X 2 Vasco;20240126;1;1;0;318;0;0
Fluminense 1 X 2 Vasco;20240128;1;1;1;13;0;0
Fluminense 1 X 3 Bonsucesso;20240126;1;1;0;2;0;0
Fluminense 1 X 3 Cruzeiro;20240123;1;1;0;4;0;0
Fluminense 1 X 3 Flamengo;20240124;1;1;0;378;0;0
Fluminense 1 X 3 Flamengo;20240126;1;1;0;287;0;0
Fluminense 1 X 3 Nova Iguacu;20240126;1;1;0;31;0;0
Fluminense 1 X 3 Nova Iguacu;20240128;1;1;0;9;0;0
Fluminense 1 X 4 America;20240122;1;1;0;7;0;0
Fluminense 1 X 4 America;20240124;1;1;0;440;0;0
Fluminense 1 X 4 Flamengo;20240122;1;1;0;3;0;0
Fluminense 1 X 4 Flamengo;20240126;1;1;0;1;0;0
Fluminense 1 X 4 Palmeiras;20240124;1;1;0;406;0;0
Fluminense 1 X 5 Sao Cristovao;20240123;1;1;0;275;0;0
Fluminense 2 X 0 Al Ahly;20240126;1;1;0;4;0;0
Fluminense 2 X 0 Americano;20240122;1;1;0;2;0;0
Fluminense 2 X 0 Americano;20240123;1;1;0;98;0;0
Fluminense 2 X 0 America;20240123;1;1;0;130;0;0
Fluminense 2 X 0 America MG;20240122;1;1;0;4;0;0
Fluminense 2 X 0 America MG;20240123;1;1;0;5;0;0
Fluminense 2 X 0 Atletico MG;20240123;1;1;0;7;0;0
Fluminense 2 X 0 Bahia;20240126;1;1;0;6;0;0
Fluminense 2 X 0 Botafogo;20240123;1;1;0;78;0;0
Fluminense 2 X 0 Botafogo;20240124;1;1;0;40;0;0
Fluminense 2 X 0 Cardoso Moreira;20240125;1;1;0;1;0;0
Fluminense 2 X 0 Cruzeiro;20240126;1;1;0;4;0;0
Fluminense 2 X 0 Flamengo;20240122;1;1;0;342;0;0
Fluminense 2 X 0 Goias;20240124;1;1;0;157;0;0
Fluminense 2 X 0 Goytacas;20240123;1;1;0;67;0;0
Fluminense 2 X 0 Gremio;20240126;1;1;0;27;0;0
Fluminense 2 X 0 Portuguesa;20240123;1;1;0;59;0;0
Fluminense 2 X 0 Portuguesa SP;20240122;1;1;0;2;0;0
Fluminense 2 X 0 Portuguesa SP;20240124;1;1;0;82;0;0
Fluminense 2 X 0 Sao Cristovao;20240123;1;1;0;82;0;0
Fluminense 2 X 0 Vasco;20240122;1;1;0;26;0;0
Fluminense 2 X 0 Vasco;20240123;1;1;0;178;0;0
Fluminense 2 X 0 Volta Redonda;20240122;1;1;0;18;0;0
Fluminense 2 X 0 Ypiranga;20240122;1;1;0;11;0;0
Fluminense 2 X 0 Ypiranga;20240124;1;1;0;419;0;0
Fluminense 2 X 1 Atletico MG;20240123;1;1;0;7;0;0
Fluminense 2 X 1 Atletico MG;20240125;1;1;0;0;0;0
Fluminense 2 X 1 Bahia;20240123;1;1;0;14;0;0
Fluminense 2 X 1 Bahia;20240125;1;1;0;8;0;0
Fluminense 2 X 1 Bangu;20240123;1;1;0;245;0;0
Fluminense 2 X 1 Botafogo;20240128;1;1;0;15;0;0
Fluminense 2 X 1 Brasil RJ;20240123;1;1;0;440;0;0
Fluminense 2 X 1 Flamengo;20240122;1;1;0;141;0;0
Fluminense 2 X 1 Flamengo;20240123;1;1;0;362;0;0
Fluminense 2 X 1 Itaperuna;20240125;1;1;0;2;0;0
Fluminense 2 X 1 Madureira;20240125;1;1;0;1;0;0
Fluminense 2 X 1 Nova Iguacu;20240128;1;1;0;2;0;0
Fluminense 2 X 1 Olaria;20240125;1;1;0;3;0;0
Fluminense 2 X 1 Palmeiras;20240122;1;1;0;4;0;0
Fluminense 2 X 1 Palmeiras;20240123;1;1;0;4;0;0
Fluminense 2 X 1 Portuguesa;20240124;1;1;0;2;0;0
Fluminense 2 X 1 Santos;20240122;1;1;0;9;0;0
Fluminense 2 X 1 Santos;20240124;1;1;0;246;0;0
Fluminense 2 X 1 Sport;20240123;1;1;0;9;0;0
Fluminense 2 X 1 Sao Cristovao;20240122;1;1;0;2;0;0
Fluminense 2 X 1 Sao Cristovao;20240124;1;1;0;414;0;0
Fluminense 2 X 1 Vasco;20240125;1;1;0;2;0;0
Fluminense 2 X 1 Volta Redonda;20240122;1;1;0;2;0;0
Fluminense 2 X 1 Volta Redonda;20240125;1;1;0;0;0;0
Fluminense 2 X 2 America;20240122;1;1;0;2;0;0
Fluminense 2 X 2 Botafogo;20240122;1;1;0;428;0;0
Fluminense 2 X 2 Botafogo;20240125;1;1;0;0;0;0
Fluminense 2 X 2 Corinthians;20240123;1;1;0;18;0;0
Fluminense 2 X 2 Flamengo;20240127;1;0;0;0;0;0
Fluminense 2 X 2 Guarani Paraguai;20240123;1;1;0;5;0;0
Fluminense 2 X 2 Macae;20240125;1;1;0;1;0;0
Fluminense 2 X 2 Universidad de Chile;20240125;1;1;0;14;0;0
Fluminense 2 X 2 Vasco;20240122;1;1;0;1;0;0
Fluminense 2 X 3 ABC;20240122;1;1;1;11;0;0
Fluminense 2 X 3 ABC;20240123;1;1;1;41;0;0
Fluminense 2 X 3 ABC;20240124;1;1;1;34;0;0
Fluminense 2 X 3 ABC;20240126;1;1;1;16;0;0
Fluminense 2 X 3 ABC;20240127;1;1;1;36;0;0
Fluminense 2 X 3 ABC;20240128;1;1;1;3;0;0
Fluminense 2 X 3 Andarai;20240124;1;1;0;423;0;0
Fluminense 2 X 3 Athletico PR;20240124;1;1;0;11;0;0
Fluminense 2 X 3 Atletico MG;20240123;1;1;0;14;0;0
Fluminense 2 X 3 Cabofriense;20240125;1;1;0;6;0;0
Fluminense 2 X 3 Ferencvaros;20240122;1;1;0;365;0;0
Fluminense 2 X 3 Gremio;20240123;1;1;0;1;0;0
Fluminense 2 X 3 Gremio;20240127;1;1;0;1;0;0
Fluminense 2 X 3 Vasco;20240123;1;1;0;388;0;0
Fluminense 2 X 3 Volta Redonda;20240122;1;1;0;3;0;0
Fluminense 2 X 5 Sao Paulo;20240124;1;1;0;434;0;0
Fluminense 3 X 0 America RN;20240128;1;1;1;5;0;0
Fluminense 3 X 0 America Tres Rios;20240125;1;1;0;1;0;0
Fluminense 3 X 0 Audax;20240124;1;1;0;31;0;0
Fluminense 3 X 0 Bonsucesso;20240123;1;1;0;71;0;0
Fluminense 3 X 0 Botafogo PB;20240122;1;1;0;2;0;0
Fluminense 3 X 0 Cabofriense;20240125;1;1;0;3;0;0
Fluminense 3 X 0 Gremio;20240122;1;1;0;10;0;0
Fluminense 3 X 0 Itaperuna;20240125;1;1;0;0;0;0
Fluminense 3 X 0 LDU;20240126;1;1;0;55;0;0
Fluminense 3 X 0 La Coruña;20240126;1;1;0;33;0;0
Fluminense 3 X 0 Portuguesa;20240125;1;1;0;2;0;0
Fluminense 3 X 0 Santos;20240126;1;1;1;47;0;0
Fluminense 3 X 0 Selecao Kuwait;20240123;1;1;0;15;0;0
Fluminense 3 X 0 Sport;20240126;1;1;0;6;0;0
Fluminense 3 X 0 Vasco;20240128;1;1;0;3;0;0
Fluminense 3 X 0 Volta Redonda;20240125;1;1;0;3;0;0
Fluminense 3 X 1 Americano;20240123;1;1;0;6;0;0
Fluminense 3 X 1 America;20240122;1;1;0;126;0;0
Fluminense 3 X 1 America;20240127;1;1;0;5;0;0
Fluminense 3 X 1 Bangu;20240122;1;1;0;2;0;0
Fluminense 3 X 1 Bangu;20240125;1;1;0;1;0;0
Fluminense 3 X 1 Bonsucesso;20240123;1;1;0;427;0;0
Fluminense 3 X 1 Bonsucesso;20240126;1;1;0;402;0;0
Fluminense 3 X 1 Desportiva;20240123;1;1;0;7;0;0
Fluminense 3 X 1 Flamengo;20240123;1;1;0;5;0;0
Fluminense 3 X 1 Flamengo;20240125;1;1;0;108;0;0
Fluminense 3 X 1 Fortaleza;20240124;1;1;0;11;0;0
Fluminense 3 X 1 Itaperuna;20240125;1;1;0;2;0;0
Fluminense 3 X 1 Itaperuna;20240128;1;1;0;0;0;0
Fluminense 3 X 1 LDU;20240126;1;1;0;13;0;0
Fluminense 3 X 1 Macae;20240125;1;1;0;1;0;0
Fluminense 3 X 1 Madureira;20240125;1;1;0;1;0;0
Fluminense 3 X 1 Nova Iguacu;20240128;1;1;0;2;0;0
Fluminense 3 X 1 Portuguesa;20240126;1;1;0;9;0;0
Fluminense 3 X 1 Toluca;20240125;1;1;1;47;0;0
Fluminense 3 X 1 Vasco;20240122;1;1;0;18;0;0
Fluminense 3 X 1 Vasco;20240123;1;1;0;50;0;0
