# ----------------------------------------
# Exportacao do CSV de relatorio
# Conta: Rodrigo_fluzao
# Propriedade: RodrigoFlu
# ----------------------------------------
# 
# Todos os usuarios
# Data de inicio: 20240101
# Data de termino: 20240108
Titulo da pagina e nome da tela;Data;Sessoes;Usuarios;Novos usuarios;Tempo de engajamento medio por sessao;Conversoes;Receita total
Coritiba 2 X 1 Fluminense;20240106;1;1;0;5;0;0
Costa Santos 1911;20240105;1;0;0;0;0;0
Costa Santos 1911;20240106;1;1;0;0;0;0
Costa Santos 1911;20240107;1;1;0;129;0;0
Couto 1917;20240105;1;1;0;446;0;0
Criciuma 1 X 2 Fluminense;20240106;1;1;0;4;0;0
Cruickshank 1905;20240104;1;1;0;0;0;0
Cruzador Pelosus 1 X 3 Fluminense;20240104;1;1;0;82;0;0
Cruzador Pelosus 1 X 3 Fluminense;20240108;1;1;0;225;0;0
Cruzeiro 0 X 2 Fluminense;20240103;1;1;0;10;0;0
Cruzeiro 1 X 0 Fluminense;20240106;1;1;0;3;0;0
Cruzeiro 1 X 1 Fluminense;20240101;1;1;0;0;0;0
Cruzeiro 1 X 2 Fluminense;20240102;1;1;0;2;0;0
Cruzeiro 1 X 2 Fluminense;20240106;1;1;1;8;0;0
Creditos;20240104;1;1;0;32;0;0
Cuiaba 3 X 0 Fluminense;20240106;1;1;0;20;0;0
Curiosidades e Titulos;20240101;1;1;0;112;0;0
Curiosidades e Titulos;20240102;1;1;0;135;0;0
Curiosidades e Titulos;20240103;1;1;0;5;0;0
Curiosidades e Titulos;20240106;1;1;0;24;0;0
Curiosidades e Titulos;20240107;1;1;0;150;0;0
Cesar 1977;20240106;1;1;0;7;0;0
Cicero 1993;20240105;1;1;1;0;0;0
Dashboard do arbitro;20240102;1;1;0;57;0;0
David Braz 2023;20240103;1;1;0;6;0;0
David Braz 2023;20240104;1;1;0;0;0;0
David Duarte 2022;20240106;1;1;0;3;0;0
David Duarte 2022;20240108;1;1;0;5;0;0
Denilson 1973;20240105;1;1;0;12;0;0
Desportiva 0 X 1 Fluminense;20240104;1;1;0;26;0;0
Desportiva 1 X 2 Fluminense;20240104;1;1;0;206;0;0
Didi 1956;20240105;1;1;0;137;0;0
Didi 1973;20240105;1;1;0;11;0;0
Dimas 1925;20240103;1;1;0;129;0;0
Dimas 1925;20240107;1;1;0;162;0;0
Diogo 2001;20240101;1;1;1;47;0;0
Diogo 2001;20240103;1;1;1;6;0;0
Diogo 2001;20240105;1;1;1;0;0;0
Dionisio 1973;20240106;1;1;0;15;0;0
Dirceu Lopes 1977;20240106;1;1;0;3;0;0
Dirceu Lopes 1977;20240107;1;1;1;105;0;0
Distribuicao de Gols;20240104;1;1;0;127;0;0
Distribuicao dos publicos;20240104;1;1;0;92;0;0
Distancias Percorridas;20240104;1;1;0;133;0;0
Doval 1978;20240106;1;1;0;3;0;0
Duque Estrada 1906;20240103;1;1;0;83;0;0
Duque Estrada 1906;20240104;1;1;0;70;0;0
Duque Estrada 1906;20240108;1;1;0;13;0;0
Duque de Caxias 0 X 0 Fluminense;20240106;1;1;0;3;0;0
Dario 1979;20240106;1;1;0;5;0;0
Delio 1947;20240105;1;1;1;34;0;0
Edgar 1923;20240107;1;1;0;86;0;0
Edgard Calvert 1912;20240105;1;1;0;113;0;0
Edson Alcantara do Amorim;20240108;1;1;0;0;0;0
Edson Borracha 1966;20240102;1;1;1;37;0;0
Edson Borracha 1966;20240105;1;1;1;0;0;0
Edval 1978;20240106;1;1;0;7;0;0
Edwin Cox 1910;20240104;1;1;0;117;0;0
Edwin Cox 1910;20240108;1;1;0;11;0;0
Elenco de jogadores em 1974;20240106;1;1;0;23;0;0
Elenco de jogadores em 2001;20240105;1;1;0;30;0;0
Elenco de jogadores em 2001;20240107;1;1;0;22;0;0
Elenco de jogadores em 2002;20240105;1;1;0;59;0;0
Elenco de jogadores em 2002;20240107;1;1;0;34;0;0
Elenco de jogadores em 2003;20240105;1;1;0;37;0;0
Elenco de jogadores em 2003;20240107;1;1;0;30;0;0
Elenco de jogadores em 2004;20240105;1;1;0;34;0;0
Elenco de jogadores em 2004;20240107;1;1;0;18;0;0
Elenco de jogadores em 2005;20240102;1;1;0;19;0;0
Elenco de jogadores em 2005;20240105;1;1;0;47;0;0
Elenco de jogadores em 2005;20240107;1;1;0;19;0;0
Elenco de jogadores em 2006;20240105;1;1;0;33;0;0
Elenco de jogadores em 2006;20240107;1;1;0;14;0;0
Elenco de jogadores em 2007;20240102;1;1;0;13;0;0
Elenco de jogadores em 2007;20240105;1;1;0;40;0;0
Elenco de jogadores em 2007;20240107;1;1;0;19;0;0
Elenco de jogadores em 2008;20240105;1;1;0;48;0;0
Elenco de jogadores em 2008;20240107;1;1;0;17;0;0
Elenco de jogadores em 2009;20240105;1;1;0;57;0;0
Elenco de jogadores em 2009;20240107;1;1;0;33;0;0
Elenco de jogadores em 2010;20240102;1;1;0;22;0;0
Elenco de jogadores em 2010;20240105;1;1;0;32;0;0
Elenco de jogadores em 2010;20240107;1;1;0;33;0;0
Elenco de jogadores em 2011;20240102;1;1;0;16;0;0
Elenco de jogadores em 2011;20240105;1;1;0;37;0;0
Elenco de jogadores em 2011;20240107;1;1;0;32;0;0
Elenco de jogadores em 2012;20240102;1;1;0;16;0;0
Elenco de jogadores em 2012;20240105;1;1;0;33;0;0
Elenco de jogadores em 2012;20240107;1;1;0;16;0;0
Elenco de jogadores em 2013;20240102;1;1;0;13;0;0
Elenco de jogadores em 2013;20240105;1;1;0;30;0;0
Elenco de jogadores em 2013;20240107;1;1;0;30;0;0
Elenco de jogadores em 2014;20240102;1;1;0;11;0;0
Elenco de jogadores em 2014;20240105;1;1;0;40;0;0
Elenco de jogadores em 2014;20240107;1;1;0;12;0;0
Elenco de jogadores em 2015;20240105;1;1;0;44;0;0
Elenco de jogadores em 2015;20240107;1;1;0;22;0;0
Elenco de jogadores em 2016;20240105;1;1;0;33;0;0
Elenco de jogadores em 2016;20240107;1;1;0;13;0;0
Elenco de jogadores em 2017;20240102;1;1;0;25;0;0
Elenco de jogadores em 2017;20240105;1;1;0;46;0;0
Elenco de jogadores em 2017;20240107;1;1;0;34;0;0
Elenco de jogadores em 2018;20240105;1;1;0;52;0;0
Elenco de jogadores em 2018;20240107;1;1;0;19;0;0
Elenco de jogadores em 2019;20240102;1;1;0;16;0;0
Elenco de jogadores em 2019;20240105;1;1;0;44;0;0
Elenco de jogadores em 2019;20240107;1;1;0;32;0;0
Elenco de jogadores em 2020;20240102;1;1;0;26;0;0
Elenco de jogadores em 2020;20240105;1;1;0;36;0;0
Elenco de jogadores em 2020;20240107;1;1;0;40;0;0
Elenco de jogadores em 2021;20240105;1;1;0;40;0;0
Elenco de jogadores em 2021;20240107;1;1;0;25;0;0
Elenco de jogadores em 2022;20240105;1;1;0;34;0;0
Elenco de jogadores em 2022;20240107;1;1;0;62;0;0
Elenco de jogadores em 2023;20240105;1;1;0;39;0;0
Elenco por em Ano;20240102;1;1;0;42;0;0
Elenco por em Ano;20240105;1;1;0;91;0;0
Elenco por em Ano;20240106;1;1;0;11;0;0
Elenco por em Ano;20240107;1;1;0;59;0;0
Emelec 2 X 1 Fluminense;20240106;1;1;0;5;0;0
Emile Etchegaray 1910;20240101;1;1;0;25;0;0
Emile Etchegaray 1910;20240102;1;1;0;3;0;0
Emile Etchegaray 1910;20240104;1;1;0;129;0;0
Engenheiro Araripe;20240104;1;1;1;65;0;0
Engenhao;20240103;1;1;0;489;0;0
Erivelto 1977;20240106;1;1;0;17;0;0
Ernani 1919;20240105;1;1;0;262;0;0
Ernesto Paranhos 1912;20240103;1;1;0;11;0;0
Ernesto Paranhos 1912;20240104;1;1;0;275;0;0
Especiais Adversarios;20240103;1;1;0;1;0;0
Especiais Adversarios;20240104;1;1;0;3;0;0
Especiais Adversarios;20240108;1;1;0;1;0;0
Especiais Brasileirao;20240107;1;1;0;3;0;0
Especiais Campeonatos;20240101;1;1;0;6;0;0
Especiais Campeonatos;20240102;1;1;0;8;0;0
Especiais Campeonatos;20240103;1;1;0;13;0;0
Especiais Campeonatos;20240104;1;1;0;6;0;0
Especiais Campeonatos;20240108;1;1;0;1;0;0
Especiais Classicos;20240106;1;1;0;7;0;0
Especiais Gerais;20240102;1;1;0;8;0;0
Especiais Gerais;20240103;1;1;0;19;0;0
Especiais Gerais;20240107;1;1;0;6;0;0
Especiais Jogos;20240103;1;1;0;1;0;0
Especiais Numeracao Fixa;20240104;1;1;0;2;0;0
Especiais Resultados;20240103;1;1;0;3;0;0
Especiais Resultados;20240104;1;1;0;18;0;0
Especiais Resultados;20240106;1;1;0;8;0;0
Especiais Resultados;20240107;1;1;0;25;0;0
Especiais Sequencias;20240103;1;1;0;6;0;0
Especiais Substituicoes;20240102;1;1;0;2;0;0
Especiais Tecnico;20240103;1;1;0;2;0;0
Especiais Tecnico;20240104;1;1;0;8;0;0
Especiais Tecnico;20240108;1;1;0;4;0;0
Espinelli 1945;20240108;1;1;1;830;0;0
Estanislau 1923;20240107;1;1;0;97;0;0
Estatisticas Gerais por data;20240101;1;1;0;21;0;0
Estatisticas Gerais por data;20240104;1;1;0;17;0;0
Estatisticas de 24/03/2019 ate 22/12/2023;20240104;1;1;0;63;0;0
Estatisticas por Ano;20240103;1;1;0;3;0;0
Esteves 1917;20240106;1;1;0;61;0;0
Estrangeiros com mais jogos;20240104;1;1;0;150;0;0
Estrangeiros com mais jogos;20240107;1;1;0;33;0;0
Eurico de Moraes 1904;20240107;1;1;0;43;0;0
Evolucao de Pontos;20240104;1;1;0;104;0;0
Ezequiel 2019;20240102;1;1;0;3;0;0
F. Malta;20240103;1;1;0;44;0;0
Fabinho 2002;20240105;1;1;0;1;0;0
Fabinho 2002;20240107;1;1;0;3;0;0
Fabricio 2014;20240105;1;1;0;5;0;0
Fale Conosco;20240103;1;1;0;2;0;0
Fale Conosco;20240104;1;1;0;7;0;0
Fanta 1983;20240107;1;1;1;114;0;0
Faro 1923;20240103;1;1;0;75;0;0
Faro 1923;20240107;1;1;0;133;0;0
Farquaharson 1919;20240106;1;1;0;118;0;0
Felipe Melo 2023;20240102;1;1;0;6;0;0
Fernando 1931;20240107;1;1;0;8;0;0
Fernando 1976;20240106;1;1;0;5;0;0
Fernando Bob 2011;20240108;1;1;0;0;0;0
Fernando Diniz - Maracana;20240108;1;1;0;55;0;0
Figueirense 0 X 0 Fluminense;20240102;1;1;0;6;0;0
Finais;20240103;1;1;0;30;0;0
Flamengo - Maracana;20240108;1;1;0;395;0;0
Flamengo 0 X 0 Fluminense;20240102;1;1;0;5;0;0
Flamengo 0 X 1 Fluminense;20240101;1;1;0;16;0;0
Flamengo 0 X 1 Fluminense;20240102;1;1;0;85;0;0
Flamengo 0 X 1 Fluminense;20240103;1;1;0;650;0;0
Flamengo 0 X 1 Fluminense;20240104;1;1;1;23;0;0
Flamengo 0 X 1 Fluminense;20240106;1;1;0;8;0;0
Flamengo 0 X 2 Fluminense;20240106;1;1;0;3;0;0
Flamengo 0 X 3 Fluminense;20240102;1;1;0;15;0;0
Flamengo 0 X 3 Fluminense;20240107;1;0;0;0;0;0
Flamengo 0 X 4 Fluminense;20240106;1;1;0;33;0;0
Flamengo 1 X 0 Fluminense;20240105;1;1;0;26;0;0
Flamengo 1 X 1 Fluminense;20240101;1;1;0;1;0;0
Flamengo 1 X 1 Fluminense;20240102;1;1;0;559;0;0
Flamengo 1 X 1 Fluminense;20240103;1;1;0;1342;0;0
Flamengo 1 X 1 Fluminense;20240105;1;1;0;225;0;0
Flamengo 1 X 1 Fluminense;20240106;1;1;0;3;0;0
Flamengo 1 X 3 Fluminense;20240106;1;1;0;210;0;0
Flamengo 2 X 0 Fluminense;20240105;1;1;0;2;0;0
Flamengo 2 X 1 Fluminense;20240105;1;1;0;162;0;0
Flamengo 2 X 1 Fluminense;20240106;1;1;0;212;0;0
Flamengo 2 X 1 Fluminense;20240107;1;1;0;30;0;0
Flamengo 2 X 2 Fluminense;20240102;1;1;0;54;0;0
Flamengo 2 X 2 Fluminense;20240105;1;1;0;215;0;0
Flamengo 2 X 2 Fluminense;20240106;1;1;0;272;0;0
Flamengo 3 X 1 Fluminense;20240107;1;1;0;3;0;0
Flamengo 3 X 2 Fluminense;20240104;1;1;0;13;0;0
Flamengo 3 X 3 Fluminense;20240106;1;1;0;198;0;0
Flamengo 4 X 0 Fluminense;20240105;1;1;0;188;0;0
Flamengo 4 X 0 Fluminense;20240107;1;1;0;6;0;0
Flamengo 4 X 1 Fluminense;20240105;1;1;0;186;0;0
Flamengo 6 X 3 Fluminense;20240105;1;1;0;253;0;0
Flamengo 6 X 3 Fluminense;20240107;1;1;0;2;0;0
Flavio Ramos 1907;20240107;1;1;0;16;0;0
Floriano 1928;20240107;1;1;0;518;0;0
Fluminense 0 X 0 America;20240106;1;1;0;325;0;0
Fluminense 0 X 0 Bragantino;20240107;1;1;1;182;0;0
Fluminense 0 X 0 Corinthians;20240106;1;1;0;5;0;0
Fluminense 0 X 0 Flamengo;20240105;1;1;0;77;0;0
Fluminense 0 X 0 Olimpia;20240106;1;1;0;5;0;0
Fluminense 0 X 0 Parana;20240106;1;1;0;25;0;0
Fluminense 0 X 0 Paulistano;20240105;1;1;0;615;0;0
Fluminense 0 X 0 Rio Cricket;20240104;1;1;0;172;0;0
Fluminense 0 X 0 Rio Cricket;20240107;1;1;0;40;0;0
Fluminense 0 X 0 Rio Cricket;20240108;1;1;0;170;0;0
Fluminense 0 X 0 S. C. Americano;20240104;1;1;0;127;0;0
Fluminense 0 X 0 Sao Cristovao;20240105;1;1;0;185;0;0
Fluminense 0 X 0 Vasco;20240108;1;1;0;33;0;0
Fluminense 0 X 1 America;20240102;1;1;0;154;0;0
Fluminense 0 X 1 Bangu;20240107;1;1;0;1;0;0
Fluminense 0 X 1 Botafogo;20240107;1;1;0;0;0;0
Fluminense 0 X 1 Carioca;20240106;1;1;0;28;0;0
Fluminense 0 X 1 Goias;20240104;1;1;0;1;0;0
Fluminense 0 X 1 Internacional;20240101;1;1;0;12;0;0
Fluminense 0 X 1 Olaria;20240108;1;1;0;13;0;0
Fluminense 0 X 1 Palmeiras;20240101;1;1;0;1;0;0
Fluminense 0 X 1 Palmeiras;20240103;1;1;0;30;0;0
Fluminense 0 X 1 Sport;20240106;1;1;0;4;0;0
Fluminense 0 X 1 Sport;20240107;1;1;0;12;0;0
Fluminense 0 X 1 Vasco;20240107;1;1;0;183;0;0
Fluminense 0 X 2 Atletico MG;20240108;1;1;0;1;0;0
Fluminense 0 X 2 Flamengo;20240105;1;1;0;145;0;0
Fluminense 0 X 2 Flamengo;20240106;1;1;0;9;0;0
Fluminense 0 X 2 Flamengo;20240108;1;1;0;5;0;0
Fluminense 0 X 2 Gremio;20240101;1;1;1;8;0;0
Fluminense 0 X 2 Parana;20240104;1;1;1;24;0;0
Fluminense 0 X 2 Paulistano;20240104;1;1;0;263;0;0
Fluminense 0 X 2 Paulistano;20240108;1;1;0;142;0;0
Fluminense 0 X 2 Portuguesa SP;20240108;1;1;0;29;0;0
Fluminense 0 X 2 Santos;20240106;1;1;0;3;0;0
Fluminense 0 X 3 Andarai;20240107;1;1;0;170;0;0
Fluminense 0 X 3 Flamengo;20240105;1;1;0;169;0;0
Fluminense 0 X 3 Gremio;20240106;1;1;0;13;0;0
Fluminense 0 X 3 Paulistano;20240108;1;1;0;132;0;0
Fluminense 0 X 3 Portuguesa;20240106;1;1;0;25;0;0
Fluminense 0 X 4 Percy Acott;20240103;1;1;0;25;0;0
Fluminense 0 X 4 Percy Acott;20240104;1;1;0;158;0;0
Fluminense 0 X 4 Percy Acott;20240107;1;1;0;4;0;0
Fluminense 0 X 4 Percy Acott;20240108;1;1;0;146;0;0
Fluminense 0 X 5 Flamengo;20240105;1;1;0;903;0;0
Fluminense 0 X 5 Flamengo;20240107;1;1;0;3;0;0
Fluminense 0 X 5 Flamengo;20240108;1;1;0;14;0;0
Fluminense 0 X 5 Paysandu Cricket;20240105;1;1;0;202;0;0
Fluminense 0 X 5 Paysandu Cricket;20240107;1;1;0;21;0;0
Fluminense 1 X 0 A. A. Internacional;20240103;1;1;0;38;0;0
Fluminense 1 X 0 A. A. Internacional;20240104;1;1;0;74;0;0
Fluminense 1 X 0 A. A. Internacional;20240108;1;1;0;50;0;0
Fluminense 1 X 0 A. C. Internacional;20240104;1;1;0;197;0;0
Fluminense 1 X 0 A. C. Internacional;20240108;1;1;0;110;0;0
Fluminense 1 X 0 America;20240101;1;1;0;1;0;0
Fluminense 1 X 0 America;20240103;1;1;0;342;0;0
Fluminense 1 X 0 America;20240105;1;1;0;836;0;0
Fluminense 1 X 0 America;20240106;1;1;0;168;0;0
Fluminense 1 X 0 America;20240107;1;1;0;37;0;0
Fluminense 1 X 0 Andarai;20240106;1;1;0;239;0;0
Fluminense 1 X 0 Audax;20240106;1;1;0;4;0;0
Fluminense 1 X 0 Avai;20240105;1;1;0;4;0;0
Fluminense 1 X 0 Bahia;20240102;1;1;0;16;0;0
Fluminense 1 X 0 Bahia;20240106;1;1;0;6;0;0
Fluminense 1 X 0 Bayern de Munique;20240105;1;1;1;38;0;0
Fluminense 1 X 0 Botafogo;20240103;1;1;0;45;0;0
Fluminense 1 X 0 Botafogo;20240106;1;1;0;1;0;0
Fluminense 1 X 0 Botafogo;20240107;1;1;0;657;0;0
Fluminense 1 X 0 Caracas;20240106;1;1;0;7;0;0
Fluminense 1 X 0 Carioca;20240106;1;1;0;204;0;0
Fluminense 1 X 0 Cruzeiro;20240106;1;1;0;5;0;0
Fluminense 1 X 0 Flamengo;20240102;1;1;1;25;0;0
Fluminense 1 X 0 Flamengo;20240103;1;1;0;6;0;0
Fluminense 1 X 0 Flamengo;20240106;1;1;0;249;0;0
Fluminense 1 X 0 Goias;20240106;1;1;0;4;0;0
Fluminense 1 X 0 Madureira;20240106;1;1;0;19;0;0
Fluminense 1 X 0 Madureira;20240108;1;1;0;16;0;0
Fluminense 1 X 0 Mangueira;20240104;1;1;0;39;0;0
Fluminense 1 X 0 Nova Iguacu;20240105;1;1;0;1;0;0
Fluminense 1 X 0 Operario MS;20240103;1;1;0;5;0;0
Fluminense 1 X 0 Paulistano;20240105;1;1;0;173;0;0
Fluminense 1 X 0 Riachuelo;20240104;1;1;0;45;0;0
Fluminense 1 X 0 Riachuelo;20240108;1;1;0;53;0;0
Fluminense 1 X 0 Sport;20240103;1;1;0;0;0;0
Fluminense 1 X 0 Sport;20240104;1;1;0;60;0;0
Fluminense 1 X 0 Sao Cristovao;20240101;1;1;0;0;0;0
Fluminense 1 X 0 Sao Cristovao;20240105;1;1;0;341;0;0
Fluminense 1 X 0 Volta Redonda;20240104;1;1;0;2;0;0
Fluminense 1 X 1 America;20240104;1;1;0;137;0;0
Fluminense 1 X 1 America;20240105;1;1;0;155;0;0
Fluminense 1 X 1 America;20240106;1;1;0;1237;0;0
Fluminense 1 X 1 America;20240107;1;1;0;11;0;0
Fluminense 1 X 1 Argentinos Juniors;20240106;1;1;0;6;0;0
Fluminense 1 X 1 Atletico MG;20240104;1;1;1;19;0;0
Fluminense 1 X 1 Atletico MG;20240107;1;1;1;19;0;0
Fluminense 1 X 1 Atletico MG;20240108;1;1;0;21;0;0
Fluminense 1 X 1 Boavista;20240105;1;1;0;7;0;0
Fluminense 1 X 1 Boavista;20240108;1;1;1;1;0;0
Fluminense 1 X 1 Bonsucesso;20240101;1;1;0;1;0;0
Fluminense 1 X 1 Botafogo;20240105;1;1;1;41;0;0
Fluminense 1 X 1 Botafogo;20240106;1;1;0;9;0;0
Fluminense 1 X 1 Botafogo;20240107;1;1;0;233;0;0
Fluminense 1 X 1 Corinthians;20240106;1;1;0;7;0;0
Fluminense 1 X 1 Coritiba;20240106;1;1;0;3;0;0
Fluminense 1 X 1 Flamengo;20240103;1;1;0;609;0;0
Fluminense 1 X 1 Fortaleza;20240106;1;1;0;13;0;0
Fluminense 1 X 1 Gremio;20240101;1;1;0;0;0;0
Fluminense 1 X 1 Gremio;20240106;1;1;0;3;0;0
Fluminense 1 X 1 Huachipato;20240106;1;1;0;7;0;0
Fluminense 1 X 1 Internacional;20240106;1;1;0;44;0;0
Fluminense 1 X 1 Palmeiras;20240105;1;1;0;13;0;0
Fluminense 1 X 1 Palmeiras RJ;20240106;1;1;0;158;0;0
Fluminense 1 X 1 Paysandu;20240107;1;1;1;5;0;0
Fluminense 1 X 1 Ponte Preta;20240106;1;1;0;5;0;0
Fluminense 1 X 1 Union La Calera;20240105;1;1;0;9;0;0
Fluminense 1 X 1 Union La Calera;20240108;1;1;0;3;0;0
Fluminense 1 X 1 Vasco;20240106;1;1;0;10;0;0
Fluminense 1 X 10 Corinthians Casuals;20240104;1;1;0;92;0;0
Fluminense 1 X 10 Corinthians Casuals;20240107;1;1;0;6;0;0
Fluminense 1 X 2 Bangu;20240108;1;1;0;8;0;0
Fluminense 1 X 2 Botafogo;20240101;1;1;0;6;0;0
Fluminense 1 X 2 Botafogo;20240103;1;1;0;678;0;0
Fluminense 1 X 2 Botafogo;20240106;1;1;0;260;0;0
Fluminense 1 X 2 Chapecoense;20240105;1;1;0;8;0;0
Fluminense 1 X 2 Corinthians;20240105;1;1;0;1;0;0
Fluminense 1 X 2 Fast;20240101;1;1;0;28;0;0
Fluminense 1 X 2 Flamengo;20240103;1;1;0;73;0;0
Fluminense 1 X 2 Flamengo;20240104;1;1;0;10;0;0
Fluminense 1 X 2 Forcas Revolucionarias;20240108;1;1;0;14;0;0
Fluminense 1 X 2 Manufatura Porcelana;20240108;1;1;0;45;0;0
Fluminense 1 X 2 Paulistano;20240105;1;1;0;188;0;0
Fluminense 1 X 2 Rio Cricket;20240105;1;1;0;486;0;0
Fluminense 1 X 2 Rio Cricket;20240107;1;1;0;9;0;0
Fluminense 1 X 2 Vasco;20240105;1;1;0;2;0;0
Fluminense 1 X 2 Vasco;20240107;1;1;0;32;0;0
Fluminense 1 X 3 America;20240105;1;1;0;232;0;0
Fluminense 1 X 3 America;20240108;1;1;0;22;0;0
Fluminense 1 X 3 Botafogo;20240104;1;1;0;196;0;0
Fluminense 1 X 3 Botafogo;20240107;1;1;0;21;0;0
Fluminense 1 X 3 Flamengo;20240101;1;1;0;0;0;0
Fluminense 1 X 3 Independente SP;20240102;1;1;0;8;0;0
Fluminense 1 X 4 Bangu;20240103;1;1;0;8;0;0
Fluminense 1 X 4 Paulistano;20240105;1;1;0;759;0;0
Fluminense 1 X 4 Paulistano;20240106;1;1;0;235;0;0
Fluminense 1 X 4 Paulistano;20240107;1;1;0;9;0;0
Fluminense 10 X 0 Football & Athletic;20240104;1;1;0;220;0;0
Fluminense 10 X 0 Football & Athletic;20240107;1;1;0;57;0;0
Fluminense 10 X 0 Football & Athletic;20240108;1;1;0;373;0;0
Fluminense 10 X 0 Haddock Lobo;20240104;1;1;0;251;0;0
Fluminense 10 X 0 Haddock Lobo;20240107;1;1;0;2;0;0
Fluminense 10 X 0 Haddock Lobo;20240108;1;1;0;210;0;0
Fluminense 10 X 1 Paysandu Cricket;20240104;1;1;0;398;0;0
Fluminense 10 X 1 Paysandu Cricket;20240108;1;1;0;158;0;0
Fluminense 10 X 2 Mangueira;20240105;1;1;0;277;0;0
Fluminense 11 X 0 Riachuelo;20240104;1;1;0;298;0;0
Fluminense 11 X 0 Riachuelo;20240107;1;1;0;10;0;0
Fluminense 11 X 0 Riachuelo;20240108;1;1;0;276;0;0
Fluminense 11 X 1 Bangu;20240106;1;1;0;260;0;0
Fluminense 2 X 0 Al Ahly;20240105;1;1;0;17;0;0
Fluminense 2 X 0 Americano;20240108;1;1;0;6;0;0
Fluminense 2 X 0 Athletico PR;20240106;1;1;0;27;0;0
Fluminense 2 X 0 Bangu;20240103;1;1;0;119;0;0
Fluminense 2 X 0 Bangu;20240104;1;1;0;157;0;0
Fluminense 2 X 0 Bangu;20240106;1;1;0;4;0;0
Fluminense 2 X 0 Bangu;20240108;1;1;0;191;0;0
Fluminense 2 X 0 Boavista;20240106;1;1;0;3;0;0
Fluminense 2 X 0 Emelec;20240106;1;1;0;3;0;0
Fluminense 2 X 0 Flamengo;20240105;1;1;0;5;0;0
Fluminense 2 X 0 Flamengo PI;20240106;1;1;0;14;0;0
Fluminense 2 X 0 Juventus;20240106;1;1;0;40;0;0
Fluminense 2 X 0 Juventus;20240108;1;1;0;13;0;0
Fluminense 2 X 0 Mangueira;20240106;1;1;0;248;0;0
Fluminense 2 X 0 Nautico;20240106;1;1;0;4;0;0
Fluminense 2 X 0 Paulistano;20240104;1;1;0;223;0;0
Fluminense 2 X 0 Paulistano;20240107;1;1;0;1;0;0
Fluminense 2 X 0 Paulistano;20240108;1;1;0;215;0;0
Fluminense 2 X 0 Paysandu Cricket;20240104;1;1;0;261;0;0
Fluminense 2 X 0 Vasco;20240101;1;1;0;2;0;0
Fluminense 2 X 1 America;20240104;1;1;0;172;0;0
Fluminense 2 X 1 America;20240105;1;1;0;161;0;0
Fluminense 2 X 1 America;20240108;1;1;0;170;0;0
Fluminense 2 X 1 Andarai;20240106;1;1;0;191;0;0
Fluminense 2 X 1 Andarai;20240107;1;1;0;7;0;0
Fluminense 2 X 1 Athletico PR;20240106;1;1;0;8;0;0
Fluminense 2 X 1 Botafogo;20240101;1;1;0;9;0;0
Fluminense 2 X 1 Botafogo;20240104;1;1;0;164;0;0
Fluminense 2 X 1 Botafogo;20240106;1;1;0;343;0;0
Fluminense 2 X 1 Botafogo;20240107;1;1;0;5;0;0
Fluminense 2 X 1 Flamengo;20240104;1;1;1;0;0;0
Fluminense 2 X 1 Germania;20240104;1;1;0;162;0;0
Fluminense 2 X 1 Germania;20240108;1;1;0;205;0;0
Fluminense 2 X 1 Goias;20240106;1;1;0;4;0;0
Fluminense 2 X 1 Mangueira;20240106;1;1;0;426;0;0
Fluminense 2 X 1 Mangueira;20240107;1;1;0;21;0;0
Fluminense 2 X 1 Paysandu Cricket;20240101;1;1;0;0;0;0
Fluminense 2 X 1 Paysandu Cricket;20240104;1;1;0;456;0;0
Fluminense 2 X 1 Picos;20240108;1;1;1;59;0;0
Fluminense 2 X 1 Portuguesa SP;20240106;1;1;0;4;0;0
Fluminense 2 X 1 Rio Cricket;20240103;1;1;0;6;0;0
Fluminense 2 X 1 Rio Cricket;20240107;1;1;0;16;0;0
Fluminense 2 X 1 Rio Cricket;20240108;1;1;0;386;0;0
Fluminense 2 X 1 S. C. Americano;20240104;1;1;0;335;0;0
Fluminense 2 X 1 S. C. Americano;20240107;1;1;0;21;0;0
Fluminense 2 X 1 S. C. Americano;20240108;1;1;0;109;0;0
Fluminense 2 X 1 Sao Cristovao;20240103;1;1;0;786;0;0
Fluminense 2 X 1 Sao Cristovao;20240107;1;1;0;202;0;0
Fluminense 2 X 1 Sao Paulo;20240106;1;1;0;3;0;0
Fluminense 2 X 1 Vasco;20240101;1;1;0;0;0;0
Fluminense 2 X 1 Vasco;20240107;1;1;0;10;0;0
Fluminense 2 X 2 A. A. Palmeiras;20240105;1;1;0;308;0;0
Fluminense 2 X 2 Atletico MG;20240106;1;1;0;26;0;0
Fluminense 2 X 2 Botafogo;20240101;1;1;0;5;0;0
Fluminense 2 X 2 Flamengo;20240107;1;1;0;255;0;0
Fluminense 2 X 2 Friburguense;20240106;1;1;0;14;0;0
Fluminense 2 X 2 Germania;20240108;1;1;0;347;0;0
Fluminense 2 X 2 Joinville;20240103;1;1;0;11;0;0
Fluminense 2 X 2 Madureira;20240106;1;1;0;4;0;0
Fluminense 2 X 2 Resende;20240108;1;1;0;1;0;0
Fluminense 2 X 3 ABC;20240101;1;1;1;42;0;0
Fluminense 2 X 3 ABC;20240102;1;1;1;0;0;0
Fluminense 2 X 3 Combinado Uruguaio;20240105;1;1;0;171;0;0
