# ----------------------------------------
# Exportacao do CSV de relatorio
# Conta: Rodrigo_fluzao
# Propriedade: RodrigoFlu
# ----------------------------------------
# 
# Todos os usuarios
# Data de inicio: 20240325
# Data de termino: 20240331
Titulo da pagina e nome da tela;Data e hora (AAAAMMDDHH);Sessoes;Usuarios;Novos usuarios;Tempo de engajamento medio por sessao;Conversoes;Receita total
Curiosidades e Titulos;2024033009;1;1;0;8;0;0
Curiosidades e Titulos;2024033016;1;1;0;54;0;0
Curiosidades e Titulos;2024033019;1;1;0;95;0;0
Curiosidades e Titulos;2024033020;1;1;0;9;0;0
Curiosidades e Titulos;2024033022;1;1;0;39;0;0
Curiosidades e Titulos;2024033101;1;1;0;137;0;0
Curiosidades e Titulos;2024033115;1;1;0;0;0;0
Curiosidades e Titulos;2024033116;1;1;0;185;0;0
Curiosidades e Titulos;2024033119;1;1;0;7;0;0
Curiosidades e Titulos;2024033122;1;1;0;79;0;0
Cassio 2010;2024033109;1;1;0;37;0;0
Candido 1983;2024033108;1;1;0;16;0;0
Celio 1970;2024033021;1;1;0;30;0;0
Celio 1970;2024033109;1;1;0;18;0;0
Celio 2002;2024033109;1;1;0;10;0;0
Cesar 2003;2024033109;1;1;0;88;0;0
Danielzinho 2024;2024033109;1;1;0;0;0;0
Danielzinho 2024;2024033117;1;1;0;4;0;0
Dashboard do arbitro;2024032711;1;1;0;8;0;0
Dashboard do arbitro;2024032818;1;1;0;10;0;0
Dashboard do arbitro;2024032819;1;1;0;23;0;0
David 2008;2024032820;1;1;0;12;0;0
David Braz 2024;2024033116;1;1;0;6;0;0
De Mori 1936;2024033020;1;1;0;31;0;0
Deco 2013;2024032918;1;1;0;29;0;0
Defensor 0 X 1 Fluminense;2024032810;1;1;0;0;0;0
Denilson 1973;2024032819;1;1;0;49;0;0
Denilson 1973;2024032820;1;1;0;0;0;0
Denilson 1973;2024032821;1;1;0;1;0;0
Denilson 1973;2024032823;1;1;0;72;0;0
Deportivo Cuenca 0 X 2 Fluminense;2024032810;1;1;0;2;0;0
Deportivo Galicia 1 X 3 Fluminense;2024033019;1;1;0;8;0;0
Deportivo Italia 0 X 6 Fluminense;2024033019;1;1;0;0;0;0
Deportivo Italia 0 X 6 Fluminense;2024033020;1;1;0;30;0;0
Deportivo Municipal 2 X 1 Fluminense;2024032910;1;1;0;31;0;0
Desportiva 0 X 5 Fluminense;2024033100;1;1;0;38;0;0
Detalhamento dos Gols;2024032603;1;1;0;1;0;0
Detalhamento dos Gols;2024033019;1;1;0;3;0;0
Detalhamento dos Gols;2024033101;1;1;0;4;0;0
Detinho 1952;2024032816;1;1;0;1;0;0
Didi 1956;2024032911;1;1;0;62;0;0
Didi 1956;2024033116;1;1;0;12;0;0
Didi 1973;2024032915;1;1;0;64;0;0
Diego Almeida Real;2024032920;1;1;0;7;0;0
Dinamo Stadium;2024032810;1;1;1;0;0;0
Dinorah de Assis;2024032921;1;1;0;16;0;0
Diogo 2001;2024032521;1;1;1;38;0;0
Diogo 2001;2024032613;1;1;1;4;0;0
Diogo 2001;2024032815;1;1;1;19;0;0
Diogo Barbosa 2024;2024032917;1;1;0;3;0;0
Dionisio 1973;2024032914;1;1;0;114;0;0
Dionisio 1973;2024033116;1;1;0;76;0;0
Dirceu 1977;2024032514;1;1;0;0;0;0
Dirceu 1977;2024032515;1;1;0;70;0;0
Dirceu 2000;2024032514;1;1;0;13;0;0
Disputa de penalti;2024032603;1;1;0;33;0;0
Disputa de penalti;2024033019;1;1;0;18;0;0
Distribuicao de Gols;2024032710;1;1;0;10;0;0
Distribuicao de Gols;2024033021;1;1;0;15;0;0
Distribuicao dos publicos;2024032710;1;1;0;3;0;0
Distribuicao dos publicos;2024032716;1;1;0;36;0;0
Distribuicao dos publicos;2024032718;1;1;0;4;0;0
Distribuicao dos publicos;2024032719;1;1;0;14;0;0
Distribuicao dos publicos;2024032918;1;1;0;34;0;0
Distribuicao dos publicos;2024033114;1;1;0;36;0;0
Distribuicao dos publicos;2024033115;1;1;0;65;0;0
Distancia Percorrida em 2023;2024032512;1;1;0;10;0;0
Distancia percorrida por ano;2024032512;1;1;0;5;0;0
Distancias Percorridas;2024032711;1;1;0;9;0;0
Distancias Percorridas;2024032716;1;1;0;9;0;0
Djalma Beltrami;2024032521;1;1;0;0;0;0
Dodo 2008;2024032915;1;1;0;39;0;0
Duilio 1985;2024032614;1;1;0;126;0;0
Edgar 1990;2024032719;1;1;0;107;0;0
Edinho 1966;2024032609;1;1;0;2;0;0
Edinho 1989;2024032609;1;1;0;19;0;0
Edinho 1989;2024032903;1;1;0;0;0;0
Edinho 1989;2024032904;1;1;0;0;0;0
Edinho 1989;2024033011;1;1;0;0;0;0
Edinho 1989;2024033014;1;1;0;0;0;0
Edson Borracha 1966;2024032610;1;1;1;0;0;0
Eduardo 1994;2024032719;1;1;0;93;0;0
Edval 1978;2024032717;1;1;0;12;0;0
Eintracht Frankfurt 4 X 1 Fluminense;2024032817;1;1;0;4;0;0
Elenco de jogadores em 2001;2024032814;1;1;0;15;0;0
Elenco de jogadores em 2002;2024032814;1;1;0;21;0;0
Elenco de jogadores em 2003;2024032814;1;1;0;16;0;0
Elenco de jogadores em 2004;2024032814;1;1;0;20;0;0
Elenco de jogadores em 2005;2024032814;1;1;0;30;0;0
Elenco de jogadores em 2006;2024032814;1;1;0;19;0;0
Elenco de jogadores em 2007;2024032814;1;1;0;10;0;0
Elenco de jogadores em 2008;2024032814;1;1;0;17;0;0
Elenco de jogadores em 2009;2024032814;1;1;0;25;0;0
Elenco de jogadores em 2010;2024032814;1;1;0;22;0;0
Elenco de jogadores em 2011;2024032814;1;1;0;12;0;0
Elenco de jogadores em 2014;2024032814;1;1;0;11;0;0
Elenco de jogadores em 2015;2024032814;1;1;0;26;0;0
Elenco de jogadores em 2016;2024032814;1;1;0;10;0;0
Elenco de jogadores em 2017;2024032814;1;1;0;14;0;0
Elenco por em Ano;2024032814;1;1;0;56;0;0
Emelec 2 X 2 Fluminense;2024032910;1;1;0;52;0;0
Emerson Sheik 2011;2024033113;1;1;1;14;0;0
Erivelto 1977;2024032914;1;1;0;25;0;0
Escurinho 1964;2024033116;1;1;0;24;0;0
Especiais Adversarios;2024032512;1;1;0;125;0;0
Especiais Adversarios;2024032514;1;1;0;10;0;0
Especiais Adversarios;2024032520;1;1;0;6;0;0
Especiais Adversarios;2024032603;1;1;0;15;0;0
Especiais Adversarios;2024032615;1;1;0;38;0;0
Especiais Adversarios;2024032700;1;1;0;37;0;0
Especiais Adversarios;2024032706;1;1;0;89;0;0
Especiais Adversarios;2024032708;1;1;0;1;0;0
Especiais Adversarios;2024032717;1;1;0;25;0;0
Especiais Adversarios;2024032722;1;1;0;22;0;0
Especiais Adversarios;2024032811;1;1;0;5;0;0
Especiais Adversarios;2024032814;1;1;0;18;0;0
Especiais Adversarios;2024033000;1;1;0;7;0;0
Especiais Adversarios;2024033012;1;1;0;37;0;0
Especiais Adversarios;2024033114;1;1;0;22;0;0
Especiais Brasileirao;2024032514;1;1;0;7;0;0
Especiais Brasileirao;2024032603;1;1;0;21;0;0
Especiais Brasileirao;2024032616;1;1;0;12;0;0
Especiais Brasileirao;2024033015;1;1;0;5;0;0
Especiais Brasileirao;2024033019;1;1;0;32;0;0
Especiais Brasileirao;2024033102;1;1;0;11;0;0
Especiais Campeonatos;2024032603;1;1;0;30;0;0
Especiais Campeonatos;2024032615;1;1;0;12;0;0
Especiais Campeonatos;2024032623;1;1;0;38;0;0
Especiais Campeonatos;2024032715;1;1;0;1;0;0
Especiais Campeonatos;2024032719;1;1;0;3;0;0
Especiais Campeonatos;2024032816;1;1;0;32;0;0
Especiais Campeonatos;2024032820;1;1;0;10;0;0
Especiais Campeonatos;2024033117;1;1;0;43;0;0
Especiais Classicos;2024032603;1;1;0;21;0;0
Especiais Classicos;2024032811;1;1;0;8;0;0
Especiais Classicos;2024033016;1;1;0;16;0;0
Especiais Classicos;2024033115;1;1;0;7;0;0
Especiais Estadios;2024032706;1;1;0;11;0;0
Especiais Estadios;2024032722;1;1;0;3;0;0
Especiais Gols e Penalties;2024032512;1;1;0;20;0;0
Especiais Gols e Penalties;2024032603;1;1;0;8;0;0
Especiais Gols e Penalties;2024032918;1;1;0;12;0;0
Especiais Gols e Penalties;2024033023;1;1;0;43;0;0
Especiais Gols e Penalties;2024033101;1;1;0;25;0;0
Especiais Gols e Penalties;2024033102;1;1;0;7;0;0
Especiais Gols e Penalties;2024033115;1;1;0;20;0;0
Especiais Gols e Penalties;2024033116;1;1;0;2;0;0
Especiais Gols e Penalties;2024033117;1;1;0;34;0;0
Especiais Gols e Penalties;2024033119;1;1;0;12;0;0
Especiais Historicos;2024032512;1;1;0;39;0;0
Especiais Historicos;2024032519;1;1;0;0;0;0
Especiais Historicos;2024032521;1;1;0;15;0;0
Especiais Historicos;2024032603;1;1;0;12;0;0
Especiais Historicos;2024032701;1;1;0;4;0;0
Especiais Historicos;2024032702;1;1;0;37;0;0
Especiais Historicos;2024032703;1;1;0;1;0;0
Especiais Historicos;2024032722;1;1;0;1;0;0
Especiais Historicos;2024032801;1;1;0;3;0;0
Especiais Historicos;2024032814;1;1;0;12;0;0
Especiais Historicos;2024032815;1;1;0;5;0;0
Especiais Historicos;2024033000;1;1;0;16;0;0
Especiais Historicos;2024033010;1;1;0;3;0;0
Especiais Historicos;2024033011;1;1;0;0;0;0
Especiais Historicos;2024033016;1;1;0;79;0;0
Especiais Historicos;2024033022;1;1;0;109;0;0
Especiais Historicos;2024033101;1;1;0;25;0;0
Especiais Historicos;2024033102;1;1;0;6;0;0
Especiais Historicos;2024033117;1;1;0;27;0;0
Especiais Jogadores;2024032511;1;1;0;55;0;0
Especiais Jogadores;2024032512;1;1;0;76;0;0
Especiais Jogadores;2024032623;1;1;0;40;0;0
Especiais Jogadores;2024032717;1;1;0;60;0;0
Especiais Jogadores;2024032720;1;1;0;6;0;0
Especiais Jogadores;2024032804;1;1;0;20;0;0
Especiais Jogadores;2024032813;1;1;0;5;0;0
Especiais Jogadores;2024032814;1;1;0;230;0;0
Especiais Jogadores;2024032821;1;1;0;32;0;0
Especiais Jogadores;2024032822;1;1;0;31;0;0
Especiais Jogadores;2024032823;1;1;0;11;0;0
Especiais Jogadores;2024032911;1;1;0;28;0;0
Especiais Jogadores;2024032916;1;1;0;4;0;0
Especiais Jogadores;2024032917;1;1;0;5;0;0
Especiais Jogadores;2024032919;1;1;0;0;0;0
Especiais Jogadores;2024033014;1;1;0;7;0;0
Especiais Jogadores;2024033015;1;1;0;3;0;0
Especiais Jogadores;2024033018;1;1;0;28;0;0
Especiais Jogadores;2024033019;1;1;0;16;0;0
Especiais Jogadores;2024033023;1;1;0;15;0;0
Especiais Jogadores;2024033116;1;1;0;2;0;0
Especiais Jogadores;2024033122;1;1;0;73;0;0
Especiais Jogos;2024032602;1;1;0;26;0;0
Especiais Jogos;2024032702;1;1;0;40;0;0
Especiais Jogos;2024032706;1;1;0;79;0;0
Especiais Jogos;2024032814;1;1;0;11;0;0
Especiais Jogos;2024033112;1;1;0;10;0;0
Especiais Jogos;2024033115;1;1;0;11;0;0
Especiais Jogos Eliminatorios;2024032603;1;1;0;3;0;0
Especiais Placares;2024033101;1;1;0;2;0;0
Especiais Placares;2024033115;1;1;0;7;0;0
Especiais Placares;2024033116;1;1;0;9;0;0
Especiais Sequencias;2024032603;1;1;0;5;0;0
Especiais Sequencias;2024032716;1;1;0;13;0;0
Especiais Tecnico;2024032623;1;1;0;9;0;0
Especiais Tecnico;2024032719;1;1;0;2;0;0
Especiais Tecnico;2024032720;1;1;0;1;0;0
Especiais Tecnico;2024032723;1;1;0;12;0;0
Especiais Tecnico;2024032810;1;1;0;20;0;0
Especiais Tecnico;2024032821;1;1;0;1;0;0
Especiais Tecnico;2024032911;1;1;0;2;0;0
Especiais Tecnico;2024032914;1;1;0;71;0;0
Especiais Tecnico;2024032916;1;1;0;30;0;0
Especiais Tecnico;2024033010;1;1;0;4;0;0
Especiais Tecnico;2024033122;1;1;0;8;0;0
Esportivo RS 1 X 2 Fluminense;2024032522;1;1;0;5;0;0
Estanislau 1923;2024033007;1;1;1;23;0;0
Estatisticas Fluminense - Principal;2024032508;1;1;0;8;0;0
Estatisticas Fluminense - Principal;2024032510;1;1;1;49;0;0
Estatisticas Fluminense - Principal;2024032517;1;1;0;1;0;0
Estatisticas Fluminense - Principal;2024032518;1;1;0;0;0;0
Estatisticas Fluminense - Principal;2024032523;1;1;0;3;0;0
Estatisticas Fluminense - Principal;2024032600;1;1;0;6;0;0
Estatisticas Fluminense - Principal;2024032602;1;1;0;79;0;0
Estatisticas Fluminense - Principal;2024032603;1;1;0;5;0;0
Estatisticas Fluminense - Principal;2024032604;1;1;0;2;0;0
Estatisticas Fluminense - Principal;2024032608;1;1;0;16;0;0
Estatisticas Fluminense - Principal;2024032609;1;1;0;5;0;0
Estatisticas Fluminense - Principal;2024032610;1;1;0;24;0;0
Estatisticas Fluminense - Principal;2024032612;1;1;0;11;0;0
Estatisticas Fluminense - Principal;2024032616;1;1;0;16;0;0
Estatisticas Fluminense - Principal;2024032618;1;1;0;12;0;0
Estatisticas Fluminense - Principal;2024032619;1;1;0;25;0;0
Estatisticas Fluminense - Principal;2024032621;1;1;0;5;0;0
Estatisticas Fluminense - Principal;2024032622;1;1;0;1;0;0
Estatisticas Fluminense - Principal;2024032701;1;1;1;0;0;0
Estatisticas Fluminense - Principal;2024032702;1;1;0;54;0;0
Estatisticas Fluminense - Principal;2024032703;1;1;0;6;0;0
Estatisticas Fluminense - Principal;2024032709;1;1;0;3;0;0
Estatisticas Fluminense - Principal;2024032716;1;1;1;43;0;0
Estatisticas Fluminense - Principal;2024032801;1;1;1;140;0;0
Estatisticas Fluminense - Principal;2024032804;1;1;1;11;0;0
Estatisticas Fluminense - Principal;2024032807;1;1;0;2;0;0
Estatisticas Fluminense - Principal;2024032808;1;1;0;4;0;0
Estatisticas Fluminense - Principal;2024032902;1;1;0;6;0;0
Estatisticas Fluminense - Principal;2024032903;1;1;0;0;0;0
Estatisticas Fluminense - Principal;2024032906;1;1;0;16;0;0
Estatisticas Fluminense - Principal;2024032919;1;1;0;4;0;0
Estatisticas Fluminense - Principal;2024033001;1;1;0;2;0;0
Estatisticas Fluminense - Principal;2024033003;1;1;1;4;0;0
Estatisticas Fluminense - Principal;2024033004;1;1;0;3;0;0
Estatisticas Fluminense - Principal;2024033007;1;1;0;2;0;0
Estatisticas Fluminense - Principal;2024033008;1;1;1;15;0;0
Estatisticas Fluminense - Principal;2024033009;1;1;1;9;0;0
Estatisticas Fluminense - Principal;2024033013;1;1;0;9;0;0
Estatisticas Fluminense - Principal;2024033016;1;1;0;44;0;0
Estatisticas Fluminense - Principal;2024033022;1;1;0;4;0;0
Estatisticas Fluminense - Principal;2024033101;1;1;1;99;0;0
Estatisticas Fluminense - Principal;2024033102;1;1;0;39;0;0
Estatisticas Fluminense - Principal;2024033105;1;1;0;51;0;0
Estatisticas Fluminense - Principal;2024033106;1;1;1;164;0;0
Estatisticas Fluminense - Principal;2024033108;1;1;0;5;0;0
Estatisticas Fluminense - Principal;2024033109;1;1;0;5;0;0
Estatisticas Fluminense - Principal;2024033110;1;1;0;20;0;0
Estatisticas Fluminense - Principal;2024033121;1;1;1;0;0;0
Estatisticas Fluminense - Principal;2024033122;1;1;1;148;0;0
Estatisticas de 1902 ate 2024;2024033010;1;1;0;40;0;0
Estatisticas de 2020 ate 2022;2024032603;1;1;0;4;0;0
Estatisticas por Ano;2024032603;1;1;0;5;0;0
Estatisticas por Ano;2024033010;1;1;0;16;0;0
Estatisticas por Decada;2024032603;1;1;0;3;0;0
Estatisticas por Decada;2024033101;1;1;0;8;0;0
Estatisticas por Periodo;2024033010;1;1;0;12;0;0
Estatisticas por Periodo;2024033101;1;1;0;17;0;0
Estatisticas por Temporada;2024032603;1;1;0;2;0;0
Estatisticas por Temporada;2024033010;1;1;0;1;0;0
Estatisticas por Temporada;2024033016;1;1;0;11;0;0
Estrangeiros com mais jogos;2024032710;1;1;0;1;0;0
Estrangeiros com mais jogos;2024032714;1;1;0;6;0;0
Estrangeiros com mais jogos;2024032819;1;1;0;0;0;0
Estrangeiros com mais jogos;2024032820;1;1;0;7;0;0
Estreia em campeonato;2024033117;1;1;0;1;0;0
Estadio x Adversario;2024032722;1;1;0;30;0;0
Estadios;2024032515;1;1;0;42;0;0
Estadios;2024032521;1;1;0;28;0;0
Estadios;2024032612;1;1;0;5;0;0
Estadios;2024032706;1;1;0;60;0;0
Estadios;2024032715;1;1;0;5;0;0
Estadios;2024032716;1;1;0;12;0;0
Estadios;2024032809;1;1;0;26;0;0
Estadios;2024032815;1;1;0;1;0;0
Estadios;2024032822;1;1;0;21;0;0
Estadios;2024032921;1;1;0;25;0;0
Estadios;2024032922;1;1;0;4;0;0
Estadios;2024033011;1;1;0;8;0;0
Evanilson 2020;2024032608;1;1;0;3;0;0
Everaldo 2019;2024033109;1;1;0;27;0;0
Evolucao de Adversario;2024032711;1;1;0;9;0;0
Evolucao de Adversario;2024032914;1;1;0;41;0;0
Evolucao de Adversario;2024032915;1;1;0;914;0;0
Evolucao de Adversario;2024032916;1;1;0;59;0;0
Evolucao de Adversario;2024032918;1;1;0;260;0;0
Evolucao de Adversario;2024032919;1;1;0;284;0;0
Evolucao de Adversario;2024032920;1;1;0;193;0;0
Evolucao de Adversario por saldo;2024032711;1;1;0;7;0;0
Evolucao de Adversario por saldo;2024032716;1;1;0;4;0;0
Evolucao de Adversario por saldo;2024032913;1;1;0;135;0;0
Evolucao de Adversario por saldo;2024032914;1;1;0;462;0;0
Evolucao de Adversario por saldo;2024032916;1;1;0;235;0;0
Evolucao de Adversario por saldo;2024032917;1;1;0;51;0;0
Evolucao de Pontos;2024032711;1;1;0;8;0;0
Evolucao de Pontos;2024032716;1;1;0;11;0;0
Evolucao de Pontos;2024032913;1;1;0;5;0;0
Evolucao de gols em 1983;2024033019;1;1;0;6;0;0
Fabricio 2014;2024032512;1;1;0;3;0;0
Fabricio 2014;2024032623;1;1;0;22;0;0
Fale Conosco;2024032816;1;1;0;5;0;0
Fale Conosco;2024032911;1;1;0;24;0;0
Fanta 1983;2024033120;1;1;1;0;0;0
Felipe 2008;2024033012;1;1;0;8;0;0
Felipe 2013;2024033012;1;1;0;30;0;0
Felipe 2013;2024033100;1;1;0;0;0;0
Felipe 2013;2024033116;1;1;0;0;0;0
Felipe Melo 2024;2024032917;1;1;0;56;0;0
Felippe Cardoso 2021;2024033109;1;1;0;26;0;0
Fernando 2006;2024032601;1;1;0;0;0;0
Fernando 2018;2024033109;1;1;0;25;0;0
Fernando Bob 2011;2024032904;1;1;0;2;0;0
Fernando Diniz 2003;2024032521;1;1;0;0;0;0
Fernando Diniz 2003;2024032609;1;1;0;8;0;0
Fernando Diniz 2003;2024032708;1;1;0;9;0;0
Fernando Diniz 2003;2024032713;1;1;0;0;0;0
Fernando Diniz 2003;2024032714;1;1;0;1;0;0
Fernando Diniz 2003;2024032719;1;1;0;11;0;0
Fernando Diniz 2003;2024032720;1;1;0;76;0;0
Fernando Diniz 2003;2024032723;1;1;0;0;0;0
Fernando Diniz 2003;2024032800;1;1;0;7;0;0
Fernando Diniz 2003;2024032913;1;1;1;33;0;0
Fernando Diniz 2003;2024033003;1;1;0;0;0;0
Fernando Henrique 2010;2024032802;1;1;0;0;0;0
Ferrocarril Oeste 1 X 0 Fluminense;2024032614;1;1;0;44;0;0
Ferroviario Bolivia 1 X 1 Fluminense;2024032910;1;1;0;38;0;0
Feyenoord 3 X 1 Fluminense;2024032817;1;1;0;31;0;0
Figueirense 0 X 1 Fluminense;2024032820;1;1;0;29;0;0
Figueirense 1 X 0 Fluminense;2024032504;1;1;0;35;0;0
Finais;2024032603;1;1;0;15;0;0
Finais;2024033117;1;1;0;7;0;0
Flamengo 0 X 0 Fluminense;2024032513;1;1;0;4;0;0
Flamengo 0 X 0 Fluminense;2024032615;1;1;0;13;0;0
Flamengo 0 X 0 Fluminense;2024033115;1;1;0;2;0;0
Flamengo 0 X 1 Fluminense;2024032515;1;1;1;4;0;0
Flamengo 0 X 1 Fluminense;2024032715;1;1;0;7;0;0
Flamengo 0 X 1 Fluminense;2024032816;1;1;0;18;0;0
Flamengo 0 X 1 Fluminense;2024032902;1;1;1;20;0;0
Flamengo 0 X 1 Fluminense;2024032908;1;1;1;24;0;0
Flamengo 0 X 2 Fluminense;2024032708;1;1;1;0;0;0
Flamengo 0 X 3 Fluminense;2024033112;1;1;0;32;0;0
Flamengo 0 X 4 Fluminense;2024033023;1;1;0;22;0;0
Flamengo 1 X 0 Fluminense;2024032603;1;1;0;9;0;0
Flamengo 1 X 1 Fluminense;2024032717;1;1;0;12;0;0
Flamengo 1 X 1 Fluminense;2024032719;1;1;0;4;0;0
Flamengo 1 X 1 Fluminense;2024032721;1;1;0;3;0;0
Flamengo 1 X 1 Fluminense;2024032810;1;1;0;2;0;0
Flamengo 1 X 2 Fluminense;2024032521;1;1;0;0;0;0
Flamengo 1 X 2 Fluminense;2024032911;1;1;0;46;0;0
Flamengo 1 X 4 Fluminense;2024032522;1;1;0;6;0;0
Flamengo 2 X 0 Fluminense;2024032911;1;1;0;60;0;0
Flamengo 2 X 1 Fluminense;2024032715;1;1;0;46;0;0
Flamengo 2 X 1 Fluminense;2024032910;1;1;0;34;0;0
Flamengo 2 X 2 Fluminense;2024032615;1;1;0;4;0;0
Flamengo 2 X 5 Fluminense;2024033012;1;1;0;84;0;0
Flamengo 3 X 1 Fluminense;2024032918;1;1;0;5;0;0
Flamengo 3 X 3 Fluminense;2024032810;1;1;0;2;0;0
Flamengo 3 X 4 Fluminense;2024032915;1;1;0;16;0;0
Flamengo 4 X 1 Fluminense;2024032904;1;1;0;26;0;0
Flamengo 4 X 3 Fluminense;2024032521;1;1;0;1;0;0
Flamengo 5 X 2 Fluminense;2024032811;1;1;0;2;0;0
Flamengo 5 X 2 Fluminense;2024032911;1;1;0;72;0;0
Fluminense 0 X 0 Antofagasta;2024032810;1;1;0;5;0;0
Fluminense 0 X 0 Bangu;2024032713;1;1;0;3;0;0
Fluminense 0 X 0 Bonsucesso;2024032819;1;1;0;4;0;0
Fluminense 0 X 0 Botafogo SP;2024032719;1;1;0;89;0;0
Fluminense 0 X 0 CRB;2024032514;1;1;1;8;0;0
Fluminense 0 X 0 CRB;2024032518;1;1;0;50;0;0
Fluminense 0 X 0 Ceara;2024032810;1;1;0;2;0;0
Fluminense 0 X 0 Cruzeiro;2024032521;1;1;0;5;0;0
Fluminense 0 X 0 Flamengo;2024032522;1;1;0;39;0;0
Fluminense 0 X 0 Flamengo;2024032810;1;1;0;1;0;0
Fluminense 0 X 0 Guarani;2024032720;1;1;0;2;0;0
Fluminense 0 X 0 Inter Limeira;2024032712;1;1;0;58;0;0
Fluminense 0 X 0 Olaria;2024032910;1;1;0;25;0;0
Fluminense 0 X 0 Olimpia;2024032712;1;1;0;13;0;0
Fluminense 0 X 0 Palmeiras;2024032821;1;1;0;51;0;0
Fluminense 0 X 0 Sport;2024032616;1;1;1;8;0;0
Fluminense 0 X 0 Sport;2024032810;1;1;0;2;0;0
Fluminense 0 X 0 Sao Cristovao;2024032715;1;1;0;8;0;0
Fluminense 0 X 0 Union Santa Fe;2024032511;1;1;0;122;0;0
Fluminense 0 X 0 Union Santa Fe;2024032611;1;1;0;22;0;0
Fluminense 0 X 0 Union Santa Fe;2024032810;1;1;0;2;0;0
Fluminense 0 X 0 Vasco;2024032911;1;1;0;5;0;0
Fluminense 0 X 0 Vitoria BA;2024033020;1;1;0;3;0;0
Fluminense 0 X 1 America;2024032722;1;1;0;27;0;0
Fluminense 0 X 1 America;2024032819;1;1;0;13;0;0
Fluminense 0 X 1 America;2024032911;1;1;0;23;0;0
Fluminense 0 X 1 America;2024033100;1;1;0;30;0;0
Fluminense 0 X 1 America;2024033109;1;1;0;2;0;0
Fluminense 0 X 1 Athletico PR;2024032811;1;1;0;3;0;0
Fluminense 0 X 1 Bangu;2024033115;1;1;0;2;0;0
Fluminense 0 X 1 Flamengo;2024032810;1;1;0;2;0;0
Fluminense 0 X 1 Palmeiras;2024032721;1;1;0;2;0;0
Fluminense 0 X 1 Palmeiras;2024032918;1;1;0;12;0;0
Fluminense 0 X 1 Sao Caetano;2024032721;1;1;0;2;0;0
Fluminense 0 X 1 Vasco;2024032504;1;1;0;21;0;0
Fluminense 0 X 2 Athletico PR;2024032810;1;1;0;6;0;0
Fluminense 0 X 2 Bangu;2024032514;1;1;0;5;0;0
Fluminense 0 X 2 Botafogo;2024033120;1;1;0;5;0;0
Fluminense 0 X 2 Gremio;2024033020;1;1;0;3;0;0
Fluminense 0 X 2 Parana;2024033116;1;1;0;2;0;0
Fluminense 0 X 2 Portuguesa SP;2024033022;1;1;0;11;0;0
Fluminense 0 X 3 Palmeiras;2024032811;1;1;0;4;0;0
Fluminense 0 X 3 Sport;2024033020;1;1;0;3;0;0
Fluminense 0 X 4 Botafogo;2024032713;1;1;0;9;0;0
Fluminense 0 X 4 Vasco;2024032717;1;1;0;23;0;0
Fluminense 0 X 4 Vasco;2024033023;1;1;0;1;0;0
Fluminense 1 X 0 America;2024032615;1;1;0;21;0;0
Fluminense 1 X 0 America;2024033020;1;1;0;71;0;0
Fluminense 1 X 0 Arsenal de Sarandi;2024033113;1;1;1;17;0;0
Fluminense 1 X 0 Audax;2024032816;1;1;0;5;0;0
Fluminense 1 X 0 Bahia;2024032811;1;1;0;4;0;0
Fluminense 1 X 0 Bangu;2024032715;1;1;0;4;0;0
Fluminense 1 X 0 Bayern de Munique;2024032612;1;1;1;12;0;0
Fluminense 1 X 0 Bayern de Munique;2024032708;1;1;1;22;0;0
Fluminense 1 X 0 Bayern de Munique;2024032814;1;1;0;18;0;0
Fluminense 1 X 0 Bayern de Munique;2024032816;1;1;0;8;0;0
Fluminense 1 X 0 Bayern de Munique;2024032817;1;1;0;2;0;0
Fluminense 1 X 0 Bayern de Munique;2024033116;1;1;1;36;0;0
Fluminense 1 X 0 Botafogo;2024032720;1;1;0;0;0;0
Fluminense 1 X 0 Botafogo;2024032721;1;1;0;4;0;0
Fluminense 1 X 0 Bragantino;2024033116;1;1;0;11;0;0
Fluminense 1 X 0 Corinthians;2024033020;1;1;0;2;0;0
Fluminense 1 X 0 Cruzeiro;2024032504;1;1;0;6;0;0
Fluminense 1 X 0 Cuiaba;2024033120;1;1;0;14;0;0
Fluminense 1 X 0 Esportivo RS;2024032522;1;1;0;5;0;0
Fluminense 1 X 0 Flamengo;2024032504;1;1;0;18;0;0
Fluminense 1 X 0 Flamengo;2024032505;1;1;0;1;0;0
Fluminense 1 X 0 Flamengo;2024032715;1;1;0;6;0;0
Fluminense 1 X 0 Flamengo;2024032820;1;1;1;20;0;0
Fluminense 1 X 0 Flamengo;2024033022;1;1;0;26;0;0
Fluminense 1 X 0 Goias;2024032503;1;1;0;6;0;0
Fluminense 1 X 0 Goias;2024032504;1;1;0;32;0;0
Fluminense 1 X 0 Gremio;2024032721;1;1;0;9;0;0
Fluminense 1 X 0 Juventude;2024032521;1;1;0;2;0;0
Fluminense 1 X 0 LDU;2024032810;1;1;0;0;0;0
Fluminense 1 X 0 LDU;2024033020;1;1;0;11;0;0
Fluminense 1 X 0 Olaria;2024032521;1;1;0;6;0;0
Fluminense 1 X 0 Olaria;2024033023;1;1;0;2;0;0
Fluminense 1 X 0 Olaria;2024033115;1;1;0;3;0;0
Fluminense 1 X 0 Palmeiras;2024032513;1;1;0;14;0;0
Fluminense 1 X 0 Portuguesa;2024032816;1;1;0;12;0;0
Fluminense 1 X 0 Santo Andre;2024033022;1;1;1;64;0;0
